time_ms,diameter_mm
0.0,2.279
1.0,2.1929999999999996
2.0,2.15
3.0,2.1069999999999998
4.0,2.064
5.0,2.021
6.0,1.9779999999999998
7.0,1.9349999999999998
8.0,1.8489999999999998
9.0,1.8059999999999998
10.0,1.763
11.0,1.7199999999999998
12.0,1.634
13.0,1.5479999999999998
14.0,1.505
15.0,1.4189999999999998
16.0,1.2899999999999998
17.0,1.204
18.0,1.032
19.0,0.8599999999999999
20.0,0.6449999999999999
21.0,0.344
22.0,0.0
