time_ms,diameter_mm
0.0,2.3219999999999996
1.0,2.3219999999999996
2.0,2.2359999999999998
3.0,2.1929999999999996
4.0,2.15
5.0,2.1069999999999998
6.0,2.064
7.0,2.021
8.0,1.9349999999999998
9.0,1.892
10.0,1.892
11.0,1.8059999999999998
12.0,1.763
13.0,1.6769999999999998
14.0,1.591
15.0,1.505
16.0,1.462
17.0,1.376
18.0,1.2899999999999998
19.0,1.1179999999999999
20.0,0.9889999999999999
21.0,0.7739999999999999
22.0,0.516
23.0,0.172
24.0,0.0
