time_ms,diameter_mm
0.0,2.2359999999999998
1.0,2.15
2.0,2.1069999999999998
3.0,2.021
4.0,1.9779999999999998
5.0,1.9349999999999998
6.0,1.8489999999999998
7.0,1.8059999999999998
8.0,1.7199999999999998
9.0,1.6769999999999998
10.0,1.591
11.0,1.462
12.0,1.333
13.0,1.204
14.0,1.075
15.0,0.9029999999999999
16.0,0.6449999999999999
17.0,0.344
18.0,0.0
