time_ms,diameter_mm
227.0,2.6229999999999998
228.0,2.6229999999999998
229.0,2.6229999999999998
230.0,2.6229999999999998
231.0,2.6229999999999998
232.0,2.5799999999999996
233.0,2.5799999999999996
234.0,2.6229999999999998
235.0,2.6229999999999998
236.0,2.5799999999999996
237.0,2.6229999999999998
238.0,2.6229999999999998
239.0,2.6229999999999998
240.0,2.5799999999999996
241.0,2.5799999999999996
242.0,2.5799999999999996
243.0,2.6229999999999998
244.0,2.6229999999999998
245.0,2.6229999999999998
246.0,2.5799999999999996
247.0,2.6229999999999998
248.0,2.5799999999999996
249.0,2.6229999999999998
250.0,2.5799999999999996
251.0,2.6229999999999998
252.0,2.5799999999999996
253.0,2.5799999999999996
254.0,2.5799999999999996
255.0,2.6229999999999998
256.0,2.6229999999999998
257.0,2.6229999999999998
258.0,2.5799999999999996
259.0,2.6229999999999998
260.0,2.5799999999999996
261.0,2.5799999999999996
262.0,2.6229999999999998
263.0,2.6229999999999998
264.0,2.5799999999999996
265.0,2.5799999999999996
266.0,2.5799999999999996
267.0,2.5799999999999996
268.0,2.5799999999999996
269.0,2.5799999999999996
270.0,2.5799999999999996
271.0,2.5799999999999996
272.0,2.5799999999999996
273.0,2.5799999999999996
274.0,2.5799999999999996
275.0,2.6229999999999998
276.0,2.5799999999999996
277.0,2.5799999999999996
278.0,2.5799999999999996
279.0,2.5799999999999996
280.0,2.5799999999999996
281.0,2.5799999999999996
282.0,2.5799999999999996
283.0,2.5799999999999996
284.0,2.5799999999999996
285.0,2.5799999999999996
286.0,2.5799999999999996
287.0,2.5799999999999996
288.0,2.5799999999999996
289.0,2.5799999999999996
290.0,2.5799999999999996
291.0,2.537
292.0,2.5799999999999996
293.0,2.537
294.0,2.5799999999999996
295.0,2.537
296.0,2.537
297.0,2.537
298.0,2.5799999999999996
299.0,2.537
300.0,2.537
301.0,2.5799999999999996
302.0,2.537
303.0,2.537
304.0,2.537
305.0,2.537
306.0,2.537
307.0,2.537
308.0,2.537
309.0,2.5799999999999996
310.0,2.5799999999999996
311.0,2.537
312.0,2.5799999999999996
313.0,2.537
314.0,2.5799999999999996
315.0,2.537
316.0,2.5799999999999996
317.0,2.537
318.0,2.537
319.0,2.537
320.0,2.537
321.0,2.537
322.0,2.537
323.0,2.537
324.0,2.537
325.0,2.537
326.0,2.537
327.0,2.537
328.0,2.537
329.0,2.537
330.0,2.537
331.0,2.537
332.0,2.537
333.0,2.537
334.0,2.537
335.0,2.537
336.0,2.537
337.0,2.537
338.0,2.537
339.0,2.537
340.0,2.537
341.0,2.537
342.0,2.4939999999999998
343.0,2.537
344.0,2.537
345.0,2.4939999999999998
346.0,2.537
347.0,2.4939999999999998
348.0,2.4939999999999998
349.0,2.537
350.0,2.537
351.0,2.537
352.0,2.537
353.0,2.4939999999999998
354.0,2.4939999999999998
355.0,2.537
356.0,2.537
357.0,2.537
358.0,2.537
359.0,2.537
360.0,2.4939999999999998
361.0,2.4939999999999998
362.0,2.537
363.0,2.4939999999999998
364.0,2.537
365.0,2.4939999999999998
366.0,2.4939999999999998
367.0,2.4939999999999998
368.0,2.4939999999999998
369.0,2.4939999999999998
370.0,2.537
371.0,2.4939999999999998
372.0,2.4939999999999998
373.0,2.537
374.0,2.4939999999999998
375.0,2.4939999999999998
376.0,2.4939999999999998
377.0,2.4939999999999998
378.0,2.4939999999999998
379.0,2.4939999999999998
380.0,2.537
381.0,2.4939999999999998
382.0,2.4939999999999998
383.0,2.4939999999999998
384.0,2.4939999999999998
385.0,2.4939999999999998
386.0,2.537
387.0,2.4939999999999998
388.0,2.537
389.0,2.4939999999999998
390.0,2.4939999999999998
391.0,2.4939999999999998
392.0,2.4939999999999998
393.0,2.4939999999999998
394.0,2.4939999999999998
395.0,2.4939999999999998
396.0,2.4939999999999998
397.0,2.4939999999999998
398.0,2.4939999999999998
399.0,2.4939999999999998
400.0,2.4939999999999998
401.0,2.4939999999999998
402.0,2.4939999999999998
403.0,2.4939999999999998
404.0,2.4939999999999998
405.0,2.4939999999999998
406.0,2.4939999999999998
407.0,2.4939999999999998
408.0,2.4939999999999998
409.0,2.4939999999999998
410.0,2.4939999999999998
411.0,2.4939999999999998
412.0,2.4939999999999998
413.0,2.4939999999999998
414.0,2.4939999999999998
415.0,2.4939999999999998
416.0,2.4509999999999996
417.0,2.4939999999999998
418.0,2.4939999999999998
419.0,2.4939999999999998
420.0,2.4939999999999998
421.0,2.4939999999999998
422.0,2.4939999999999998
423.0,2.4939999999999998
424.0,2.4939999999999998
425.0,2.4939999999999998
426.0,2.4939999999999998
427.0,2.4939999999999998
428.0,2.4509999999999996
429.0,2.4509999999999996
430.0,2.4939999999999998
431.0,2.4939999999999998
432.0,2.4509999999999996
433.0,2.4509999999999996
434.0,2.4509999999999996
435.0,2.4509999999999996
436.0,2.4939999999999998
437.0,2.4509999999999996
438.0,2.4509999999999996
439.0,2.4509999999999996
440.0,2.4509999999999996
441.0,2.4509999999999996
442.0,2.4509999999999996
443.0,2.4509999999999996
444.0,2.408
445.0,2.4509999999999996
446.0,2.4509999999999996
447.0,2.4509999999999996
448.0,2.4509999999999996
449.0,2.4509999999999996
450.0,2.4509999999999996
451.0,2.4509999999999996
452.0,2.4509999999999996
453.0,2.4509999999999996
454.0,2.4509999999999996
455.0,2.4509999999999996
456.0,2.4509999999999996
457.0,2.4509999999999996
458.0,2.4509999999999996
459.0,2.4509999999999996
460.0,2.4509999999999996
461.0,2.4509999999999996
462.0,2.4509999999999996
463.0,2.4509999999999996
464.0,2.4509999999999996
465.0,2.4509999999999996
466.0,2.4509999999999996
467.0,2.4509999999999996
468.0,2.4509999999999996
469.0,2.4509999999999996
470.0,2.4509999999999996
471.0,2.4509999999999996
472.0,2.408
473.0,2.4509999999999996
474.0,2.408
475.0,2.4509999999999996
476.0,2.4509999999999996
477.0,2.408
478.0,2.408
479.0,2.408
480.0,2.408
481.0,2.408
482.0,2.408
483.0,2.4509999999999996
484.0,2.408
485.0,2.408
486.0,2.408
487.0,2.408
488.0,2.408
489.0,2.4509999999999996
490.0,2.408
491.0,2.408
492.0,2.4509999999999996
493.0,2.4509999999999996
494.0,2.408
495.0,2.408
496.0,2.408
497.0,2.408
498.0,2.4509999999999996
499.0,2.408
500.0,2.408
501.0,2.408
502.0,2.408
503.0,2.408
504.0,2.408
505.0,2.408
506.0,2.408
507.0,2.408
508.0,2.408
509.0,2.408
510.0,2.408
511.0,2.408
512.0,2.408
513.0,2.408
514.0,2.408
515.0,2.408
516.0,2.408
517.0,2.408
518.0,2.408
519.0,2.408
520.0,2.408
521.0,2.408
522.0,2.408
523.0,2.408
524.0,2.408
525.0,2.408
526.0,2.408
527.0,2.408
528.0,2.408
529.0,2.408
530.0,2.408
531.0,2.408
532.0,2.408
533.0,2.408
534.0,2.408
535.0,2.408
536.0,2.408
537.0,2.408
538.0,2.408
539.0,2.408
540.0,2.408
541.0,2.408
542.0,2.408
543.0,2.408
544.0,2.408
545.0,2.408
546.0,2.408
547.0,2.408
548.0,2.408
549.0,2.408
550.0,2.408
551.0,2.408
552.0,2.408
553.0,2.408
554.0,2.408
555.0,2.408
556.0,2.408
557.0,2.408
558.0,2.408
559.0,2.408
560.0,2.408
561.0,2.408
562.0,2.408
563.0,2.408
564.0,2.408
565.0,2.408
566.0,2.408
567.0,2.408
568.0,2.408
569.0,2.408
570.0,2.408
571.0,2.408
572.0,2.408
573.0,2.408
574.0,2.408
575.0,2.408
576.0,2.408
577.0,2.408
578.0,2.408
579.0,2.3649999999999998
580.0,2.408
581.0,2.408
582.0,2.408
583.0,2.408
584.0,2.408
585.0,2.408
586.0,2.408
587.0,2.408
588.0,2.408
589.0,2.408
590.0,2.408
591.0,2.408
592.0,2.408
593.0,2.408
594.0,2.408
595.0,2.408
596.0,2.408
597.0,2.3649999999999998
598.0,2.408
599.0,2.408
600.0,2.408
601.0,2.408
602.0,2.408
603.0,2.3649999999999998
604.0,2.408
605.0,2.408
606.0,2.408
607.0,2.408
608.0,2.408
609.0,2.408
610.0,2.408
611.0,2.408
612.0,2.408
613.0,2.3649999999999998
614.0,2.408
615.0,2.408
616.0,2.408
617.0,2.408
618.0,2.408
619.0,2.408
620.0,2.408
621.0,2.408
622.0,2.408
623.0,2.3649999999999998
624.0,2.408
625.0,2.3649999999999998
626.0,2.408
627.0,2.3649999999999998
628.0,2.408
629.0,2.408
630.0,2.408
631.0,2.3649999999999998
632.0,2.408
633.0,2.408
634.0,2.408
635.0,2.3649999999999998
636.0,2.3649999999999998
637.0,2.3649999999999998
638.0,2.408
639.0,2.3649999999999998
640.0,2.408
641.0,2.3219999999999996
642.0,2.408
643.0,2.3649999999999998
644.0,2.3649999999999998
645.0,2.3649999999999998
646.0,2.3649999999999998
647.0,2.3219999999999996
648.0,2.3649999999999998
649.0,2.3649999999999998
650.0,2.408
651.0,2.3219999999999996
652.0,2.408
653.0,2.3649999999999998
654.0,2.3649999999999998
655.0,2.3649999999999998
656.0,2.3649999999999998
657.0,2.3649999999999998
658.0,2.3649999999999998
659.0,2.3649999999999998
660.0,2.3649999999999998
661.0,2.3649999999999998
662.0,2.3649999999999998
663.0,2.3649999999999998
664.0,2.3649999999999998
665.0,2.3219999999999996
666.0,2.408
667.0,2.3219999999999996
668.0,2.3649999999999998
669.0,2.3219999999999996
670.0,2.3219999999999996
671.0,2.3219999999999996
672.0,2.3219999999999996
673.0,2.3219999999999996
674.0,2.3649999999999998
675.0,2.3219999999999996
676.0,2.3649999999999998
677.0,2.3219999999999996
678.0,2.3219999999999996
679.0,2.3219999999999996
680.0,2.3219999999999996
681.0,2.3219999999999996
682.0,2.3649999999999998
683.0,2.3649999999999998
684.0,2.3649999999999998
685.0,2.3219999999999996
686.0,2.3649999999999998
687.0,2.3219999999999996
688.0,2.3649999999999998
689.0,2.3219999999999996
690.0,2.3219999999999996
691.0,2.3219999999999996
692.0,2.3649999999999998
693.0,2.3219999999999996
694.0,2.3219999999999996
695.0,2.3219999999999996
696.0,2.3219999999999996
697.0,2.3219999999999996
698.0,2.3219999999999996
699.0,2.3219999999999996
700.0,2.3649999999999998
701.0,2.3219999999999996
702.0,2.3219999999999996
703.0,2.3219999999999996
704.0,2.3649999999999998
705.0,2.3219999999999996
706.0,2.3649999999999998
707.0,2.3219999999999996
708.0,2.3649999999999998
709.0,2.3219999999999996
710.0,2.3219999999999996
711.0,2.3219999999999996
712.0,2.3219999999999996
713.0,2.3219999999999996
714.0,2.3219999999999996
715.0,2.3219999999999996
716.0,2.3219999999999996
717.0,2.3219999999999996
718.0,2.3219999999999996
719.0,2.3219999999999996
720.0,2.3219999999999996
721.0,2.3219999999999996
722.0,2.3219999999999996
723.0,2.3219999999999996
724.0,2.3219999999999996
725.0,2.3219999999999996
726.0,2.3219999999999996
727.0,2.3649999999999998
728.0,2.3219999999999996
729.0,2.3219999999999996
730.0,2.3219999999999996
731.0,2.3219999999999996
732.0,2.3219999999999996
733.0,2.3219999999999996
734.0,2.3219999999999996
735.0,2.3219999999999996
736.0,2.3219999999999996
737.0,2.3219999999999996
738.0,2.3219999999999996
739.0,2.3219999999999996
740.0,2.3219999999999996
741.0,2.3219999999999996
742.0,2.3219999999999996
743.0,2.3219999999999996
744.0,2.3219999999999996
745.0,2.3219999999999996
746.0,2.3219999999999996
747.0,2.3219999999999996
748.0,2.3219999999999996
749.0,2.3219999999999996
750.0,2.3219999999999996
751.0,2.3219999999999996
752.0,2.3219999999999996
753.0,2.3219999999999996
754.0,2.3219999999999996
755.0,2.3219999999999996
756.0,2.3219999999999996
757.0,2.3219999999999996
758.0,2.3219999999999996
759.0,2.3219999999999996
760.0,2.3219999999999996
761.0,2.3219999999999996
762.0,2.3219999999999996
763.0,2.3219999999999996
764.0,2.3219999999999996
765.0,2.3219999999999996
766.0,2.3219999999999996
767.0,2.3219999999999996
768.0,2.3219999999999996
769.0,2.3219999999999996
770.0,2.3219999999999996
771.0,2.3219999999999996
772.0,2.3219999999999996
773.0,2.3219999999999996
774.0,2.3219999999999996
775.0,2.3219999999999996
776.0,2.3219999999999996
777.0,2.3219999999999996
778.0,2.3219999999999996
779.0,2.3219999999999996
780.0,2.3219999999999996
781.0,2.3219999999999996
782.0,2.3219999999999996
783.0,2.3219999999999996
784.0,2.3219999999999996
785.0,2.3219999999999996
786.0,2.3219999999999996
787.0,2.3219999999999996
788.0,2.3219999999999996
789.0,2.3219999999999996
790.0,2.3219999999999996
791.0,2.3219999999999996
792.0,2.3219999999999996
793.0,2.3219999999999996
794.0,2.3219999999999996
795.0,2.3219999999999996
796.0,2.3219999999999996
797.0,2.3219999999999996
798.0,2.3219999999999996
799.0,2.3219999999999996
800.0,2.3219999999999996
801.0,2.3219999999999996
802.0,2.3219999999999996
803.0,2.3219999999999996
804.0,2.3219999999999996
805.0,2.3219999999999996
806.0,2.3219999999999996
807.0,2.3219999999999996
808.0,2.3219999999999996
809.0,2.3219999999999996
810.0,2.3219999999999996
811.0,2.3219999999999996
812.0,2.3219999999999996
813.0,2.3219999999999996
814.0,2.3219999999999996
815.0,2.3219999999999996
816.0,2.3219999999999996
817.0,2.3219999999999996
818.0,2.3219999999999996
819.0,2.3219999999999996
820.0,2.3219999999999996
821.0,2.3219999999999996
822.0,2.3219999999999996
823.0,2.3219999999999996
824.0,2.3219999999999996
825.0,2.3219999999999996
826.0,2.3219999999999996
827.0,2.3219999999999996
828.0,2.3219999999999996
829.0,2.3219999999999996
830.0,2.3219999999999996
831.0,2.3219999999999996
832.0,2.3219999999999996
833.0,2.279
834.0,2.3219999999999996
835.0,2.279
836.0,2.3219999999999996
837.0,2.279
838.0,2.3219999999999996
839.0,2.279
840.0,2.3219999999999996
841.0,2.279
842.0,2.3219999999999996
843.0,2.3219999999999996
844.0,2.3219999999999996
845.0,2.3219999999999996
846.0,2.3219999999999996
847.0,2.3219999999999996
848.0,2.279
849.0,2.3219999999999996
850.0,2.3219999999999996
851.0,2.279
852.0,2.3219999999999996
853.0,2.279
854.0,2.3219999999999996
855.0,2.3219999999999996
856.0,2.3219999999999996
857.0,2.3219999999999996
858.0,2.3219999999999996
859.0,2.279
860.0,2.3219999999999996
861.0,2.279
862.0,2.3219999999999996
863.0,2.3219999999999996
864.0,2.3219999999999996
865.0,2.3219999999999996
866.0,2.3219999999999996
867.0,2.3219999999999996
868.0,2.3219999999999996
869.0,2.3219999999999996
870.0,2.3219999999999996
871.0,2.3219999999999996
872.0,2.279
873.0,2.279
874.0,2.279
875.0,2.279
876.0,2.3219999999999996
877.0,2.279
878.0,2.279
879.0,2.279
880.0,2.3219999999999996
881.0,2.3219999999999996
882.0,2.3219999999999996
883.0,2.3219999999999996
884.0,2.279
885.0,2.279
886.0,2.279
887.0,2.3219999999999996
888.0,2.279
889.0,2.279
890.0,2.3219999999999996
891.0,2.279
892.0,2.279
893.0,2.279
894.0,2.3219999999999996
895.0,2.279
896.0,2.3219999999999996
897.0,2.279
898.0,2.3219999999999996
899.0,2.279
900.0,2.3219999999999996
901.0,2.279
902.0,2.3219999999999996
903.0,2.279
904.0,2.279
905.0,2.279
906.0,2.3219999999999996
907.0,2.279
908.0,2.3219999999999996
909.0,2.279
910.0,2.279
911.0,2.279
912.0,2.279
913.0,2.279
914.0,2.3219999999999996
915.0,2.3219999999999996
916.0,2.279
917.0,2.279
918.0,2.279
919.0,2.279
920.0,2.3219999999999996
921.0,2.279
922.0,2.279
923.0,2.279
924.0,2.3219999999999996
925.0,2.3219999999999996
926.0,2.3219999999999996
927.0,2.279
928.0,2.279
929.0,2.279
930.0,2.279
931.0,2.3219999999999996
932.0,2.3219999999999996
933.0,2.279
934.0,2.3219999999999996
935.0,2.3219999999999996
936.0,2.279
937.0,2.279
938.0,2.279
939.0,2.279
940.0,2.279
941.0,2.3219999999999996
942.0,2.279
943.0,2.279
944.0,2.279
945.0,2.279
946.0,2.279
947.0,2.279
948.0,2.279
949.0,2.279
950.0,2.279
951.0,2.3219999999999996
952.0,2.279
953.0,2.279
954.0,2.279
955.0,2.279
956.0,2.279
957.0,2.279
958.0,2.279
959.0,2.279
960.0,2.279
961.0,2.279
962.0,2.279
963.0,2.2359999999999998
964.0,2.279
965.0,2.2359999999999998
966.0,2.279
967.0,2.3219999999999996
968.0,2.279
969.0,2.279
970.0,2.279
971.0,2.2359999999999998
972.0,2.279
973.0,2.2359999999999998
974.0,2.279
975.0,2.279
976.0,2.3219999999999996
977.0,2.279
978.0,2.279
979.0,2.279
980.0,2.279
981.0,2.279
982.0,2.279
983.0,2.279
984.0,2.279
985.0,2.279
986.0,2.279
987.0,2.279
988.0,2.279
989.0,2.279
990.0,2.279
991.0,2.279
992.0,2.279
993.0,2.279
994.0,2.279
995.0,2.279
996.0,2.279
997.0,2.279
998.0,2.279
999.0,2.3219999999999996
1000.0,2.279
1001.0,2.2359999999999998
1002.0,2.279
1003.0,2.2359999999999998
1004.0,2.279
1005.0,2.2359999999999998
1006.0,2.2359999999999998
1007.0,2.2359999999999998
1008.0,2.279
1009.0,2.279
1010.0,2.279
1011.0,2.2359999999999998
1012.0,2.279
1013.0,2.2359999999999998
1014.0,2.279
1015.0,2.279
1016.0,2.2359999999999998
1017.0,2.2359999999999998
1018.0,2.279
1019.0,2.2359999999999998
1020.0,2.279
1021.0,2.279
1022.0,2.279
1023.0,2.279
1024.0,2.279
1025.0,2.2359999999999998
1026.0,2.279
1027.0,2.2359999999999998
1028.0,2.279
1029.0,2.2359999999999998
1030.0,2.279
1031.0,2.2359999999999998
1032.0,2.279
1033.0,2.2359999999999998
1034.0,2.279
1035.0,2.2359999999999998
1036.0,2.279
1037.0,2.2359999999999998
1038.0,2.279
1039.0,2.2359999999999998
1040.0,2.2359999999999998
1041.0,2.2359999999999998
1042.0,2.279
1043.0,2.2359999999999998
1044.0,2.2359999999999998
1045.0,2.2359999999999998
1046.0,2.2359999999999998
1047.0,2.2359999999999998
1048.0,2.2359999999999998
1049.0,2.2359999999999998
1050.0,2.2359999999999998
1051.0,2.279
1052.0,2.279
1053.0,2.2359999999999998
1054.0,2.2359999999999998
1055.0,2.2359999999999998
1056.0,2.2359999999999998
1057.0,2.2359999999999998
1058.0,2.279
1059.0,2.2359999999999998
1060.0,2.279
1061.0,2.2359999999999998
1062.0,2.2359999999999998
1063.0,2.2359999999999998
1064.0,2.2359999999999998
1065.0,2.2359999999999998
1066.0,2.279
1067.0,2.2359999999999998
1068.0,2.279
1069.0,2.2359999999999998
1070.0,2.279
1071.0,2.2359999999999998
1072.0,2.2359999999999998
1073.0,2.2359999999999998
1074.0,2.2359999999999998
1075.0,2.2359999999999998
1076.0,2.2359999999999998
1077.0,2.2359999999999998
1078.0,2.2359999999999998
1079.0,2.2359999999999998
1080.0,2.2359999999999998
1081.0,2.2359999999999998
1082.0,2.279
1083.0,2.2359999999999998
1084.0,2.2359999999999998
1085.0,2.2359999999999998
1086.0,2.2359999999999998
1087.0,2.2359999999999998
1088.0,2.2359999999999998
1089.0,2.2359999999999998
1090.0,2.2359999999999998
1091.0,2.2359999999999998
1092.0,2.2359999999999998
1093.0,2.2359999999999998
1094.0,2.2359999999999998
1095.0,2.2359999999999998
1096.0,2.2359999999999998
1097.0,2.2359999999999998
1098.0,2.2359999999999998
1099.0,2.2359999999999998
1100.0,2.2359999999999998
1101.0,2.2359999999999998
1102.0,2.2359999999999998
1103.0,2.2359999999999998
1104.0,2.2359999999999998
1105.0,2.2359999999999998
1106.0,2.2359999999999998
1107.0,2.2359999999999998
1108.0,2.2359999999999998
1109.0,2.2359999999999998
1110.0,2.2359999999999998
1111.0,2.2359999999999998
1112.0,2.2359999999999998
1113.0,2.2359999999999998
1114.0,2.2359999999999998
1115.0,2.2359999999999998
1116.0,2.2359999999999998
1117.0,2.2359999999999998
1118.0,2.2359999999999998
1119.0,2.2359999999999998
1120.0,2.2359999999999998
1121.0,2.2359999999999998
1122.0,2.2359999999999998
1123.0,2.2359999999999998
1124.0,2.2359999999999998
1125.0,2.2359999999999998
1126.0,2.2359999999999998
1127.0,2.2359999999999998
1128.0,2.2359999999999998
1129.0,2.2359999999999998
1130.0,2.2359999999999998
1131.0,2.2359999999999998
1132.0,2.2359999999999998
1133.0,2.2359999999999998
1134.0,2.2359999999999998
1135.0,2.2359999999999998
1136.0,2.2359999999999998
1137.0,2.2359999999999998
1138.0,2.2359999999999998
1139.0,2.2359999999999998
1140.0,2.2359999999999998
1141.0,2.2359999999999998
1142.0,2.2359999999999998
1143.0,2.2359999999999998
1144.0,2.2359999999999998
1145.0,2.2359999999999998
1146.0,2.2359999999999998
1147.0,2.2359999999999998
1148.0,2.2359999999999998
1149.0,2.2359999999999998
1150.0,2.2359999999999998
1151.0,2.2359999999999998
1152.0,2.2359999999999998
1153.0,2.2359999999999998
1154.0,2.2359999999999998
1155.0,2.2359999999999998
1156.0,2.2359999999999998
1157.0,2.2359999999999998
1158.0,2.2359999999999998
1159.0,2.2359999999999998
1160.0,2.2359999999999998
1161.0,2.2359999999999998
1162.0,2.2359999999999998
1163.0,2.2359999999999998
1164.0,2.2359999999999998
1165.0,2.2359999999999998
1166.0,2.2359999999999998
1167.0,2.2359999999999998
1168.0,2.2359999999999998
1169.0,2.2359999999999998
1170.0,2.2359999999999998
1171.0,2.2359999999999998
1172.0,2.2359999999999998
1173.0,2.2359999999999998
1174.0,2.2359999999999998
1175.0,2.2359999999999998
1176.0,2.2359999999999998
1177.0,2.2359999999999998
1178.0,2.2359999999999998
1179.0,2.2359999999999998
1180.0,2.2359999999999998
1181.0,2.2359999999999998
1182.0,2.2359999999999998
1183.0,2.2359999999999998
1184.0,2.2359999999999998
1185.0,2.2359999999999998
1186.0,2.2359999999999998
1187.0,2.2359999999999998
1188.0,2.2359999999999998
1189.0,2.2359999999999998
1190.0,2.2359999999999998
1191.0,2.2359999999999998
1192.0,2.2359999999999998
1193.0,2.2359999999999998
1194.0,2.2359999999999998
1195.0,2.2359999999999998
1196.0,2.2359999999999998
1197.0,2.2359999999999998
1198.0,2.2359999999999998
1199.0,2.2359999999999998
1200.0,2.2359999999999998
1201.0,2.2359999999999998
1202.0,2.2359999999999998
1203.0,2.2359999999999998
1204.0,2.2359999999999998
1205.0,2.2359999999999998
1206.0,2.2359999999999998
1207.0,2.2359999999999998
1208.0,2.2359999999999998
1209.0,2.2359999999999998
1210.0,2.2359999999999998
1211.0,2.2359999999999998
1212.0,2.2359999999999998
1213.0,2.2359999999999998
1214.0,2.2359999999999998
1215.0,2.2359999999999998
1216.0,2.2359999999999998
1217.0,2.2359999999999998
1218.0,2.2359999999999998
1219.0,2.2359999999999998
1220.0,2.2359999999999998
1221.0,2.2359999999999998
1222.0,2.2359999999999998
1223.0,2.2359999999999998
1224.0,2.2359999999999998
1225.0,2.2359999999999998
1226.0,2.2359999999999998
1227.0,2.2359999999999998
1228.0,2.2359999999999998
1229.0,2.1929999999999996
1230.0,2.2359999999999998
1231.0,2.1929999999999996
1232.0,2.2359999999999998
1233.0,2.2359999999999998
1234.0,2.2359999999999998
1235.0,2.2359999999999998
