time_ms,diameter_mm
308.0,2.4509999999999996
309.0,2.4509999999999996
310.0,2.4509999999999996
311.0,2.4509999999999996
312.0,2.4509999999999996
313.0,2.4509999999999996
314.0,2.4509999999999996
315.0,2.4509999999999996
316.0,2.4509999999999996
317.0,2.4509999999999996
318.0,2.4509999999999996
319.0,2.4509999999999996
320.0,2.4509999999999996
321.0,2.4509999999999996
322.0,2.4509999999999996
323.0,2.4509999999999996
324.0,2.4509999999999996
325.0,2.4509999999999996
326.0,2.4509999999999996
327.0,2.4509999999999996
328.0,2.4509999999999996
329.0,2.4509999999999996
330.0,2.4509999999999996
331.0,2.408
332.0,2.408
333.0,2.408
334.0,2.4509999999999996
335.0,2.408
336.0,2.4509999999999996
337.0,2.408
338.0,2.408
339.0,2.408
340.0,2.4509999999999996
341.0,2.4509999999999996
342.0,2.4509999999999996
343.0,2.408
344.0,2.408
345.0,2.408
346.0,2.408
347.0,2.408
348.0,2.408
349.0,2.408
350.0,2.408
351.0,2.408
352.0,2.4509999999999996
353.0,2.408
354.0,2.408
355.0,2.408
356.0,2.408
357.0,2.408
358.0,2.408
359.0,2.408
360.0,2.408
361.0,2.408
362.0,2.408
363.0,2.408
364.0,2.408
365.0,2.408
366.0,2.408
367.0,2.408
368.0,2.408
369.0,2.408
370.0,2.408
371.0,2.408
372.0,2.408
373.0,2.3649999999999998
374.0,2.3649999999999998
375.0,2.3649999999999998
376.0,2.3649999999999998
377.0,2.408
378.0,2.3649999999999998
379.0,2.3649999999999998
380.0,2.3649999999999998
381.0,2.3649999999999998
382.0,2.408
383.0,2.408
384.0,2.3649999999999998
385.0,2.3649999999999998
386.0,2.3649999999999998
387.0,2.408
388.0,2.3649999999999998
389.0,2.3649999999999998
390.0,2.408
391.0,2.408
392.0,2.408
393.0,2.3649999999999998
394.0,2.3649999999999998
395.0,2.408
396.0,2.3649999999999998
397.0,2.408
398.0,2.3649999999999998
399.0,2.3649999999999998
400.0,2.408
401.0,2.3649999999999998
402.0,2.3649999999999998
403.0,2.3649999999999998
404.0,2.3649999999999998
405.0,2.3649999999999998
406.0,2.3649999999999998
407.0,2.408
408.0,2.3649999999999998
409.0,2.3649999999999998
410.0,2.3649999999999998
411.0,2.3649999999999998
412.0,2.3649999999999998
413.0,2.3649999999999998
414.0,2.3649999999999998
415.0,2.3649999999999998
416.0,2.3649999999999998
417.0,2.3649999999999998
418.0,2.3649999999999998
419.0,2.3649999999999998
420.0,2.3649999999999998
421.0,2.3649999999999998
422.0,2.3649999999999998
423.0,2.3649999999999998
424.0,2.3649999999999998
425.0,2.3649999999999998
426.0,2.3649999999999998
427.0,2.3649999999999998
428.0,2.3649999999999998
429.0,2.3649999999999998
430.0,2.3649999999999998
431.0,2.3649999999999998
432.0,2.3649999999999998
433.0,2.3649999999999998
434.0,2.3219999999999996
435.0,2.3649999999999998
436.0,2.3649999999999998
437.0,2.3649999999999998
438.0,2.3219999999999996
439.0,2.3649999999999998
440.0,2.3649999999999998
441.0,2.3649999999999998
442.0,2.3649999999999998
443.0,2.3219999999999996
444.0,2.3649999999999998
445.0,2.3219999999999996
446.0,2.3219999999999996
447.0,2.3219999999999996
448.0,2.3219999999999996
449.0,2.3219999999999996
450.0,2.3219999999999996
451.0,2.3219999999999996
452.0,2.3649999999999998
453.0,2.3219999999999996
454.0,2.3219999999999996
455.0,2.3219999999999996
456.0,2.3649999999999998
457.0,2.3219999999999996
458.0,2.3219999999999996
459.0,2.3219999999999996
460.0,2.3219999999999996
461.0,2.3649999999999998
462.0,2.3649999999999998
463.0,2.3219999999999996
464.0,2.3219999999999996
465.0,2.3649999999999998
466.0,2.3219999999999996
467.0,2.3649999999999998
468.0,2.3219999999999996
469.0,2.3219999999999996
470.0,2.3219999999999996
471.0,2.3219999999999996
472.0,2.3219999999999996
473.0,2.3219999999999996
474.0,2.3219999999999996
475.0,2.3219999999999996
476.0,2.3219999999999996
477.0,2.3219999999999996
478.0,2.3219999999999996
479.0,2.3219999999999996
480.0,2.3219999999999996
481.0,2.3219999999999996
482.0,2.3219999999999996
483.0,2.3219999999999996
484.0,2.3219999999999996
485.0,2.3219999999999996
486.0,2.3219999999999996
487.0,2.3219999999999996
488.0,2.3219999999999996
489.0,2.3219999999999996
490.0,2.3219999999999996
491.0,2.3219999999999996
492.0,2.3219999999999996
493.0,2.3219999999999996
494.0,2.3219999999999996
495.0,2.3219999999999996
496.0,2.3219999999999996
497.0,2.3219999999999996
498.0,2.3219999999999996
499.0,2.3219999999999996
500.0,2.3219999999999996
501.0,2.3219999999999996
502.0,2.3219999999999996
503.0,2.3219999999999996
504.0,2.3219999999999996
505.0,2.3219999999999996
506.0,2.3219999999999996
507.0,2.3219999999999996
508.0,2.3219999999999996
509.0,2.3219999999999996
510.0,2.3219999999999996
511.0,2.3219999999999996
512.0,2.3219999999999996
513.0,2.3219999999999996
514.0,2.3219999999999996
515.0,2.3219999999999996
516.0,2.3219999999999996
517.0,2.3219999999999996
518.0,2.3219999999999996
519.0,2.3219999999999996
520.0,2.3219999999999996
521.0,2.3219999999999996
522.0,2.3219999999999996
523.0,2.3219999999999996
524.0,2.3219999999999996
525.0,2.3219999999999996
526.0,2.3219999999999996
527.0,2.3219999999999996
528.0,2.3219999999999996
529.0,2.3219999999999996
530.0,2.3219999999999996
531.0,2.3219999999999996
532.0,2.3219999999999996
533.0,2.279
534.0,2.3219999999999996
535.0,2.279
536.0,2.279
537.0,2.3219999999999996
538.0,2.279
539.0,2.279
540.0,2.279
541.0,2.279
542.0,2.279
543.0,2.279
544.0,2.3219999999999996
545.0,2.279
546.0,2.3219999999999996
547.0,2.279
548.0,2.3219999999999996
549.0,2.279
550.0,2.279
551.0,2.279
552.0,2.279
553.0,2.3219999999999996
554.0,2.279
555.0,2.279
556.0,2.279
557.0,2.3219999999999996
558.0,2.279
559.0,2.3219999999999996
560.0,2.3219999999999996
561.0,2.279
562.0,2.279
563.0,2.279
564.0,2.279
565.0,2.279
566.0,2.3219999999999996
567.0,2.279
568.0,2.279
569.0,2.279
570.0,2.2359999999999998
571.0,2.279
572.0,2.2359999999999998
573.0,2.279
574.0,2.2359999999999998
575.0,2.279
576.0,2.2359999999999998
577.0,2.279
578.0,2.279
579.0,2.279
580.0,2.2359999999999998
581.0,2.279
582.0,2.2359999999999998
583.0,2.279
584.0,2.2359999999999998
585.0,2.279
586.0,2.2359999999999998
587.0,2.279
588.0,2.2359999999999998
589.0,2.279
590.0,2.2359999999999998
591.0,2.2359999999999998
592.0,2.2359999999999998
593.0,2.279
594.0,2.2359999999999998
595.0,2.2359999999999998
596.0,2.2359999999999998
597.0,2.2359999999999998
598.0,2.2359999999999998
599.0,2.2359999999999998
600.0,2.2359999999999998
601.0,2.2359999999999998
602.0,2.2359999999999998
603.0,2.2359999999999998
604.0,2.2359999999999998
605.0,2.2359999999999998
606.0,2.2359999999999998
607.0,2.2359999999999998
608.0,2.2359999999999998
609.0,2.2359999999999998
610.0,2.2359999999999998
611.0,2.2359999999999998
612.0,2.2359999999999998
613.0,2.2359999999999998
614.0,2.2359999999999998
615.0,2.2359999999999998
616.0,2.2359999999999998
617.0,2.2359999999999998
618.0,2.2359999999999998
619.0,2.2359999999999998
620.0,2.2359999999999998
621.0,2.2359999999999998
622.0,2.2359999999999998
623.0,2.279
624.0,2.2359999999999998
625.0,2.2359999999999998
626.0,2.2359999999999998
627.0,2.2359999999999998
628.0,2.2359999999999998
629.0,2.2359999999999998
630.0,2.2359999999999998
631.0,2.2359999999999998
632.0,2.2359999999999998
633.0,2.2359999999999998
634.0,2.2359999999999998
635.0,2.2359999999999998
636.0,2.2359999999999998
637.0,2.2359999999999998
638.0,2.2359999999999998
639.0,2.2359999999999998
640.0,2.2359999999999998
641.0,2.2359999999999998
642.0,2.2359999999999998
643.0,2.2359999999999998
644.0,2.2359999999999998
645.0,2.2359999999999998
646.0,2.2359999999999998
647.0,2.2359999999999998
648.0,2.2359999999999998
649.0,2.2359999999999998
650.0,2.2359999999999998
651.0,2.2359999999999998
652.0,2.2359999999999998
653.0,2.2359999999999998
654.0,2.2359999999999998
655.0,2.2359999999999998
656.0,2.2359999999999998
657.0,2.2359999999999998
658.0,2.2359999999999998
659.0,2.2359999999999998
660.0,2.2359999999999998
661.0,2.2359999999999998
662.0,2.2359999999999998
663.0,2.2359999999999998
664.0,2.2359999999999998
665.0,2.2359999999999998
666.0,2.2359999999999998
667.0,2.2359999999999998
668.0,2.2359999999999998
669.0,2.2359999999999998
670.0,2.2359999999999998
671.0,2.2359999999999998
672.0,2.2359999999999998
673.0,2.1929999999999996
674.0,2.1929999999999996
675.0,2.2359999999999998
676.0,2.2359999999999998
677.0,2.2359999999999998
678.0,2.2359999999999998
679.0,2.1929999999999996
680.0,2.2359999999999998
681.0,2.2359999999999998
682.0,2.1929999999999996
683.0,2.1929999999999996
684.0,2.1929999999999996
685.0,2.1929999999999996
686.0,2.2359999999999998
687.0,2.1929999999999996
688.0,2.1929999999999996
689.0,2.1929999999999996
690.0,2.1929999999999996
691.0,2.1929999999999996
692.0,2.2359999999999998
693.0,2.2359999999999998
694.0,2.2359999999999998
695.0,2.1929999999999996
696.0,2.1929999999999996
697.0,2.1929999999999996
698.0,2.2359999999999998
699.0,2.15
700.0,2.2359999999999998
701.0,2.1929999999999996
702.0,2.1929999999999996
703.0,2.2359999999999998
704.0,2.1929999999999996
705.0,2.1929999999999996
706.0,2.1929999999999996
707.0,2.1929999999999996
708.0,2.1929999999999996
709.0,2.1929999999999996
710.0,2.1929999999999996
711.0,2.1929999999999996
712.0,2.1929999999999996
713.0,2.1929999999999996
714.0,2.1929999999999996
715.0,2.15
716.0,2.1929999999999996
717.0,2.1929999999999996
718.0,2.1929999999999996
719.0,2.1929999999999996
720.0,2.1929999999999996
721.0,2.1929999999999996
722.0,2.1929999999999996
723.0,2.1929999999999996
724.0,2.1929999999999996
725.0,2.1929999999999996
726.0,2.1929999999999996
727.0,2.1929999999999996
728.0,2.15
729.0,2.15
730.0,2.1929999999999996
731.0,2.15
732.0,2.15
733.0,2.1929999999999996
734.0,2.15
735.0,2.15
736.0,2.15
737.0,2.15
738.0,2.15
739.0,2.15
740.0,2.1929999999999996
741.0,2.1929999999999996
742.0,2.1929999999999996
743.0,2.15
744.0,2.15
745.0,2.1929999999999996
746.0,2.15
747.0,2.1929999999999996
748.0,2.15
749.0,2.1929999999999996
750.0,2.15
751.0,2.15
752.0,2.15
753.0,2.15
754.0,2.15
755.0,2.15
756.0,2.15
757.0,2.1929999999999996
758.0,2.15
759.0,2.15
760.0,2.15
761.0,2.15
762.0,2.15
763.0,2.15
764.0,2.15
765.0,2.15
766.0,2.15
767.0,2.15
768.0,2.15
769.0,2.15
770.0,2.15
771.0,2.15
772.0,2.15
773.0,2.15
774.0,2.15
775.0,2.15
776.0,2.15
777.0,2.15
778.0,2.15
779.0,2.15
780.0,2.15
781.0,2.15
782.0,2.15
783.0,2.15
784.0,2.15
785.0,2.15
786.0,2.15
787.0,2.15
788.0,2.15
789.0,2.15
790.0,2.15
791.0,2.15
792.0,2.15
793.0,2.15
794.0,2.15
795.0,2.15
796.0,2.15
797.0,2.15
798.0,2.15
799.0,2.15
800.0,2.15
801.0,2.15
802.0,2.15
803.0,2.15
804.0,2.15
805.0,2.1069999999999998
806.0,2.15
807.0,2.15
808.0,2.15
809.0,2.15
810.0,2.15
811.0,2.15
812.0,2.15
813.0,2.15
814.0,2.15
815.0,2.15
816.0,2.15
817.0,2.15
818.0,2.15
819.0,2.15
820.0,2.15
821.0,2.1069999999999998
822.0,2.15
823.0,2.15
824.0,2.15
825.0,2.15
826.0,2.15
827.0,2.1069999999999998
828.0,2.1069999999999998
829.0,2.1069999999999998
830.0,2.15
831.0,2.1069999999999998
832.0,2.1069999999999998
833.0,2.1069999999999998
834.0,2.1069999999999998
835.0,2.1069999999999998
836.0,2.1069999999999998
837.0,2.1069999999999998
838.0,2.1069999999999998
839.0,2.1069999999999998
840.0,2.1069999999999998
841.0,2.1069999999999998
842.0,2.1069999999999998
843.0,2.1069999999999998
844.0,2.1069999999999998
845.0,2.1069999999999998
846.0,2.1069999999999998
847.0,2.1069999999999998
848.0,2.1069999999999998
849.0,2.1069999999999998
850.0,2.1069999999999998
851.0,2.1069999999999998
852.0,2.1069999999999998
853.0,2.1069999999999998
854.0,2.1069999999999998
855.0,2.1069999999999998
856.0,2.1069999999999998
857.0,2.1069999999999998
858.0,2.1069999999999998
859.0,2.1069999999999998
860.0,2.1069999999999998
861.0,2.1069999999999998
862.0,2.1069999999999998
863.0,2.1069999999999998
864.0,2.1069999999999998
865.0,2.1069999999999998
866.0,2.1069999999999998
867.0,2.1069999999999998
868.0,2.1069999999999998
869.0,2.1069999999999998
870.0,2.1069999999999998
871.0,2.1069999999999998
872.0,2.1069999999999998
873.0,2.1069999999999998
874.0,2.1069999999999998
875.0,2.1069999999999998
876.0,2.1069999999999998
877.0,2.1069999999999998
878.0,2.1069999999999998
879.0,2.1069999999999998
880.0,2.1069999999999998
881.0,2.1069999999999998
882.0,2.1069999999999998
883.0,2.1069999999999998
884.0,2.1069999999999998
885.0,2.1069999999999998
886.0,2.1069999999999998
887.0,2.1069999999999998
888.0,2.1069999999999998
889.0,2.1069999999999998
890.0,2.1069999999999998
891.0,2.1069999999999998
892.0,2.1069999999999998
893.0,2.1069999999999998
894.0,2.1069999999999998
895.0,2.1069999999999998
896.0,2.1069999999999998
897.0,2.1069999999999998
898.0,2.1069999999999998
899.0,2.1069999999999998
900.0,2.1069999999999998
901.0,2.1069999999999998
902.0,2.1069999999999998
903.0,2.1069999999999998
904.0,2.1069999999999998
905.0,2.1069999999999998
906.0,2.1069999999999998
907.0,2.1069999999999998
908.0,2.1069999999999998
909.0,2.1069999999999998
910.0,2.1069999999999998
911.0,2.1069999999999998
912.0,2.1069999999999998
913.0,2.1069999999999998
914.0,2.1069999999999998
915.0,2.064
916.0,2.1069999999999998
917.0,2.1069999999999998
918.0,2.1069999999999998
919.0,2.1069999999999998
920.0,2.1069999999999998
921.0,2.1069999999999998
922.0,2.1069999999999998
923.0,2.1069999999999998
924.0,2.1069999999999998
925.0,2.1069999999999998
926.0,2.1069999999999998
927.0,2.1069999999999998
928.0,2.1069999999999998
929.0,2.1069999999999998
930.0,2.1069999999999998
931.0,2.1069999999999998
932.0,2.064
933.0,2.064
934.0,2.064
935.0,2.1069999999999998
936.0,2.1069999999999998
937.0,2.064
938.0,2.1069999999999998
939.0,2.064
940.0,2.064
941.0,2.064
942.0,2.064
943.0,2.064
944.0,2.064
945.0,2.064
946.0,2.064
947.0,2.064
948.0,2.064
949.0,2.064
950.0,2.064
951.0,2.064
952.0,2.064
953.0,2.064
954.0,2.064
955.0,2.064
956.0,2.064
957.0,2.021
958.0,2.064
959.0,2.064
960.0,2.064
961.0,2.064
962.0,2.064
963.0,2.021
964.0,2.064
965.0,2.021
966.0,2.064
967.0,2.064
968.0,2.064
969.0,2.021
970.0,2.064
971.0,2.021
972.0,2.064
973.0,2.064
974.0,2.064
975.0,2.021
976.0,2.064
977.0,2.064
978.0,2.064
979.0,2.064
980.0,2.064
981.0,2.064
982.0,2.064
983.0,2.064
984.0,2.064
985.0,2.021
986.0,2.064
987.0,2.021
988.0,2.064
989.0,2.021
990.0,2.064
991.0,2.021
992.0,2.064
993.0,2.021
994.0,2.021
995.0,2.021
996.0,2.064
997.0,2.021
998.0,2.021
999.0,2.021
1000.0,2.064
1001.0,2.021
1002.0,2.021
1003.0,2.021
1004.0,2.064
1005.0,2.021
1006.0,2.021
1007.0,2.021
1008.0,2.021
1009.0,2.021
1010.0,2.021
1011.0,2.021
1012.0,2.021
1013.0,2.021
1014.0,2.064
1015.0,2.021
1016.0,2.064
1017.0,2.064
1018.0,2.064
1019.0,2.021
1020.0,2.064
1021.0,2.021
1022.0,2.064
1023.0,2.021
1024.0,2.021
1025.0,2.064
1026.0,2.064
1027.0,2.021
1028.0,2.021
1029.0,2.021
1030.0,2.021
1031.0,2.021
1032.0,2.064
1033.0,2.021
1034.0,2.021
1035.0,2.021
1036.0,2.021
1037.0,2.021
1038.0,2.021
1039.0,2.021
1040.0,2.021
1041.0,2.021
1042.0,2.021
1043.0,2.021
1044.0,2.021
1045.0,2.021
1046.0,2.021
1047.0,1.9779999999999998
1048.0,2.021
1049.0,2.021
1050.0,2.021
1051.0,2.021
1052.0,2.021
1053.0,2.021
1054.0,1.9779999999999998
1055.0,1.9779999999999998
1056.0,2.021
1057.0,1.9779999999999998
1058.0,2.021
1059.0,1.9779999999999998
1060.0,1.9779999999999998
1061.0,1.9779999999999998
1062.0,2.021
1063.0,1.9779999999999998
1064.0,1.9779999999999998
1065.0,1.9779999999999998
1066.0,1.9779999999999998
1067.0,1.9779999999999998
1068.0,2.021
1069.0,1.9779999999999998
1070.0,1.9779999999999998
1071.0,1.9779999999999998
1072.0,1.9779999999999998
1073.0,1.9779999999999998
1074.0,2.021
1075.0,1.9779999999999998
1076.0,1.9779999999999998
1077.0,2.021
1078.0,1.9779999999999998
1079.0,1.9779999999999998
1080.0,1.9779999999999998
1081.0,1.9779999999999998
1082.0,1.9779999999999998
1083.0,1.9779999999999998
1084.0,1.9779999999999998
1085.0,1.9779999999999998
1086.0,1.9779999999999998
1087.0,1.9779999999999998
1088.0,1.9779999999999998
1089.0,1.9779999999999998
1090.0,1.9779999999999998
1091.0,1.9779999999999998
1092.0,1.9779999999999998
1093.0,1.9779999999999998
1094.0,1.9779999999999998
1095.0,1.9779999999999998
1096.0,1.9779999999999998
1097.0,1.9779999999999998
1098.0,1.9779999999999998
1099.0,1.9779999999999998
1100.0,1.9779999999999998
1101.0,1.9779999999999998
1102.0,1.9779999999999998
1103.0,1.9779999999999998
1104.0,1.9779999999999998
1105.0,1.9779999999999998
1106.0,1.9779999999999998
1107.0,1.9349999999999998
1108.0,1.9779999999999998
1109.0,1.9779999999999998
1110.0,1.9779999999999998
1111.0,1.9779999999999998
1112.0,1.9349999999999998
1113.0,1.9349999999999998
1114.0,1.9779999999999998
1115.0,1.9779999999999998
1116.0,1.9779999999999998
1117.0,1.9779999999999998
1118.0,1.9779999999999998
1119.0,1.9779999999999998
1120.0,1.9779999999999998
1121.0,1.9349999999999998
1122.0,1.9779999999999998
1123.0,1.9779999999999998
1124.0,1.9779999999999998
1125.0,1.9779999999999998
1126.0,1.9779999999999998
1127.0,1.9349999999999998
1128.0,1.9779999999999998
1129.0,1.9349999999999998
1130.0,1.9779999999999998
1131.0,1.9349999999999998
1132.0,1.9779999999999998
1133.0,1.9779999999999998
1134.0,1.9779999999999998
1135.0,1.9349999999999998
1136.0,1.9779999999999998
1137.0,1.9349999999999998
1138.0,1.9349999999999998
1139.0,1.9349999999999998
1140.0,1.9779999999999998
1141.0,1.9349999999999998
1142.0,1.9779999999999998
1143.0,1.9779999999999998
1144.0,1.9779999999999998
1145.0,1.9349999999999998
1146.0,1.9779999999999998
1147.0,1.9349999999999998
1148.0,1.9349999999999998
1149.0,1.9349999999999998
1150.0,1.9349999999999998
1151.0,1.9349999999999998
1152.0,1.9349999999999998
1153.0,1.9349999999999998
1154.0,1.9349999999999998
1155.0,1.892
1156.0,1.9779999999999998
1157.0,1.9349999999999998
1158.0,1.9349999999999998
1159.0,1.9349999999999998
1160.0,1.9349999999999998
1161.0,1.9349999999999998
1162.0,1.892
1163.0,1.892
1164.0,1.892
1165.0,1.892
1166.0,1.892
1167.0,1.892
1168.0,1.892
1169.0,1.892
1170.0,1.892
1171.0,1.892
1172.0,1.892
1173.0,1.892
1174.0,1.892
1175.0,1.892
1176.0,1.892
1177.0,1.892
1178.0,1.892
1179.0,1.892
1180.0,1.892
1181.0,1.892
1182.0,1.892
1183.0,1.892
1184.0,1.892
1185.0,1.892
1186.0,1.892
1187.0,1.892
1188.0,1.892
1189.0,1.892
1190.0,1.892
1191.0,1.892
1192.0,1.892
1193.0,1.892
1194.0,1.892
1195.0,1.892
1196.0,1.892
1197.0,1.892
1198.0,1.892
1199.0,1.892
1200.0,1.892
1201.0,1.892
1202.0,1.892
1203.0,1.892
1204.0,1.892
1205.0,1.892
1206.0,1.892
1207.0,1.892
1208.0,1.892
1209.0,1.892
1210.0,1.892
1211.0,1.892
1212.0,1.892
1213.0,1.892
1214.0,1.892
1215.0,1.892
1216.0,1.892
1217.0,1.892
1218.0,1.892
1219.0,1.892
1220.0,1.892
1221.0,1.892
1222.0,1.892
1223.0,1.892
1224.0,1.892
1225.0,1.892
1226.0,1.892
1227.0,1.892
1228.0,1.892
1229.0,1.892
1230.0,1.892
1231.0,1.892
1232.0,1.892
1233.0,1.892
1234.0,1.892
1235.0,1.892
1236.0,1.892
1237.0,1.892
1238.0,1.892
1239.0,1.892
1240.0,1.892
1241.0,1.892
1242.0,1.8489999999999998
1243.0,1.892
1244.0,1.8489999999999998
1245.0,1.8489999999999998
1246.0,1.892
1247.0,1.8489999999999998
