time_ms,diameter_mm
0.0,2.1069999999999998
1.0,2.021
2.0,1.9779999999999998
3.0,1.9349999999999998
4.0,1.8489999999999998
5.0,1.8059999999999998
6.0,1.7199999999999998
7.0,1.634
8.0,1.591
9.0,1.505
10.0,1.4189999999999998
11.0,1.2899999999999998
12.0,1.1609999999999998
13.0,1.075
14.0,0.8599999999999999
15.0,0.6449999999999999
16.0,0.301
17.0,0.0
