time_ms,diameter_mm
265.0,3.549295774647887
266.0,3.549295774647887
267.0,3.5070422535211265
268.0,3.549295774647887
269.0,3.549295774647887
270.0,3.549295774647887
271.0,3.5070422535211265
272.0,3.5070422535211265
273.0,3.549295774647887
274.0,3.5070422535211265
275.0,3.5070422535211265
276.0,3.5070422535211265
277.0,3.549295774647887
278.0,3.5070422535211265
279.0,3.549295774647887
280.0,3.5070422535211265
281.0,3.549295774647887
282.0,3.5070422535211265
283.0,3.549295774647887
284.0,3.549295774647887
285.0,3.5070422535211265
286.0,3.5070422535211265
287.0,3.5070422535211265
288.0,3.5070422535211265
289.0,3.5070422535211265
290.0,3.5070422535211265
291.0,3.5070422535211265
292.0,3.5070422535211265
293.0,3.5070422535211265
294.0,3.5070422535211265
295.0,3.549295774647887
296.0,3.5070422535211265
297.0,3.5070422535211265
298.0,3.5070422535211265
299.0,3.5070422535211265
300.0,3.5070422535211265
301.0,3.5070422535211265
302.0,3.549295774647887
303.0,3.5070422535211265
304.0,3.549295774647887
305.0,3.5070422535211265
306.0,3.5070422535211265
307.0,3.5070422535211265
308.0,3.5070422535211265
309.0,3.5070422535211265
310.0,3.5070422535211265
311.0,3.5070422535211265
312.0,3.464788732394366
313.0,3.5070422535211265
314.0,3.5070422535211265
315.0,3.5070422535211265
316.0,3.5070422535211265
317.0,3.5070422535211265
318.0,3.5070422535211265
319.0,3.5070422535211265
320.0,3.464788732394366
321.0,3.5070422535211265
322.0,3.5070422535211265
323.0,3.5070422535211265
324.0,3.5070422535211265
325.0,3.5070422535211265
326.0,3.5070422535211265
327.0,3.5070422535211265
328.0,3.5070422535211265
329.0,3.5070422535211265
330.0,3.5070422535211265
331.0,3.549295774647887
332.0,3.5070422535211265
333.0,3.5070422535211265
334.0,3.5070422535211265
335.0,3.5070422535211265
336.0,3.5070422535211265
337.0,3.5070422535211265
338.0,3.5070422535211265
339.0,3.5070422535211265
340.0,3.5070422535211265
341.0,3.5070422535211265
342.0,3.5070422535211265
343.0,3.464788732394366
344.0,3.5070422535211265
345.0,3.464788732394366
346.0,3.464788732394366
347.0,3.5070422535211265
348.0,3.464788732394366
349.0,3.464788732394366
350.0,3.5070422535211265
351.0,3.5070422535211265
352.0,3.5070422535211265
353.0,3.5070422535211265
354.0,3.5070422535211265
355.0,3.5070422535211265
356.0,3.464788732394366
357.0,3.5070422535211265
358.0,3.464788732394366
359.0,3.5070422535211265
360.0,3.5070422535211265
361.0,3.464788732394366
362.0,3.5070422535211265
363.0,3.5070422535211265
364.0,3.464788732394366
365.0,3.5070422535211265
366.0,3.5070422535211265
367.0,3.464788732394366
368.0,3.464788732394366
369.0,3.464788732394366
370.0,3.464788732394366
371.0,3.5070422535211265
372.0,3.5070422535211265
373.0,3.5070422535211265
374.0,3.464788732394366
375.0,3.464788732394366
376.0,3.464788732394366
377.0,3.5070422535211265
378.0,3.464788732394366
379.0,3.464788732394366
380.0,3.5070422535211265
381.0,3.464788732394366
382.0,3.5070422535211265
383.0,3.5070422535211265
384.0,3.5070422535211265
385.0,3.5070422535211265
386.0,3.464788732394366
387.0,3.5070422535211265
388.0,3.464788732394366
389.0,3.5070422535211265
390.0,3.464788732394366
391.0,3.464788732394366
392.0,3.464788732394366
393.0,3.5070422535211265
394.0,3.464788732394366
395.0,3.464788732394366
396.0,3.464788732394366
397.0,3.464788732394366
398.0,3.464788732394366
399.0,3.464788732394366
400.0,3.464788732394366
401.0,3.4225352112676055
402.0,3.464788732394366
403.0,3.5070422535211265
404.0,3.464788732394366
405.0,3.464788732394366
406.0,3.5070422535211265
407.0,3.464788732394366
408.0,3.464788732394366
409.0,3.464788732394366
410.0,3.464788732394366
411.0,3.464788732394366
412.0,3.464788732394366
413.0,3.464788732394366
414.0,3.464788732394366
415.0,3.464788732394366
416.0,3.4225352112676055
417.0,3.5070422535211265
418.0,3.5070422535211265
419.0,3.464788732394366
420.0,3.5070422535211265
421.0,3.464788732394366
422.0,3.464788732394366
423.0,3.464788732394366
424.0,3.464788732394366
425.0,3.464788732394366
426.0,3.464788732394366
427.0,3.464788732394366
428.0,3.464788732394366
429.0,3.5070422535211265
430.0,3.464788732394366
431.0,3.464788732394366
432.0,3.464788732394366
433.0,3.464788732394366
434.0,3.464788732394366
435.0,3.464788732394366
436.0,3.464788732394366
437.0,3.464788732394366
438.0,3.464788732394366
439.0,3.464788732394366
440.0,3.464788732394366
441.0,3.464788732394366
442.0,3.464788732394366
443.0,3.4225352112676055
444.0,3.464788732394366
445.0,3.464788732394366
446.0,3.464788732394366
447.0,3.464788732394366
448.0,3.464788732394366
449.0,3.464788732394366
450.0,3.464788732394366
451.0,3.4225352112676055
452.0,3.4225352112676055
453.0,3.464788732394366
454.0,3.464788732394366
455.0,3.464788732394366
456.0,3.464788732394366
457.0,3.464788732394366
458.0,3.464788732394366
459.0,3.464788732394366
460.0,3.5070422535211265
461.0,3.464788732394366
462.0,3.464788732394366
463.0,3.464788732394366
464.0,3.464788732394366
465.0,3.464788732394366
466.0,3.4225352112676055
467.0,3.4225352112676055
468.0,3.4225352112676055
469.0,3.4225352112676055
470.0,3.464788732394366
471.0,3.464788732394366
472.0,3.464788732394366
473.0,3.464788732394366
474.0,3.4225352112676055
475.0,3.464788732394366
476.0,3.4225352112676055
477.0,3.464788732394366
478.0,3.464788732394366
479.0,3.464788732394366
480.0,3.464788732394366
481.0,3.464788732394366
482.0,3.464788732394366
483.0,3.464788732394366
484.0,3.464788732394366
485.0,3.464788732394366
486.0,3.4225352112676055
487.0,3.4225352112676055
488.0,3.4225352112676055
489.0,3.4225352112676055
490.0,3.464788732394366
491.0,3.4225352112676055
492.0,3.4225352112676055
493.0,3.464788732394366
494.0,3.4225352112676055
495.0,3.464788732394366
496.0,3.464788732394366
497.0,3.4225352112676055
498.0,3.464788732394366
499.0,3.464788732394366
500.0,3.4225352112676055
501.0,3.4225352112676055
502.0,3.4225352112676055
503.0,3.464788732394366
504.0,3.4225352112676055
505.0,3.4225352112676055
506.0,3.4225352112676055
507.0,3.4225352112676055
508.0,3.4225352112676055
509.0,3.4225352112676055
510.0,3.464788732394366
511.0,3.4225352112676055
512.0,3.464788732394366
513.0,3.464788732394366
514.0,3.4225352112676055
515.0,3.4225352112676055
516.0,3.4225352112676055
517.0,3.464788732394366
518.0,3.4225352112676055
519.0,3.4225352112676055
520.0,3.4225352112676055
521.0,3.464788732394366
522.0,3.4225352112676055
523.0,3.464788732394366
524.0,3.4225352112676055
525.0,3.464788732394366
526.0,3.4225352112676055
527.0,3.464788732394366
528.0,3.4225352112676055
529.0,3.4225352112676055
530.0,3.4225352112676055
531.0,3.4225352112676055
532.0,3.380281690140845
533.0,3.464788732394366
534.0,3.464788732394366
535.0,3.4225352112676055
536.0,3.4225352112676055
537.0,3.464788732394366
538.0,3.4225352112676055
539.0,3.4225352112676055
540.0,3.4225352112676055
541.0,3.4225352112676055
542.0,3.4225352112676055
543.0,3.4225352112676055
544.0,3.4225352112676055
545.0,3.4225352112676055
546.0,3.4225352112676055
547.0,3.4225352112676055
548.0,3.464788732394366
549.0,3.4225352112676055
550.0,3.4225352112676055
551.0,3.4225352112676055
552.0,3.4225352112676055
553.0,3.4225352112676055
554.0,3.4225352112676055
555.0,3.4225352112676055
556.0,3.4225352112676055
557.0,3.4225352112676055
558.0,3.4225352112676055
559.0,3.4225352112676055
560.0,3.4225352112676055
561.0,3.4225352112676055
562.0,3.4225352112676055
563.0,3.4225352112676055
564.0,3.4225352112676055
565.0,3.4225352112676055
566.0,3.4225352112676055
567.0,3.4225352112676055
568.0,3.4225352112676055
569.0,3.4225352112676055
570.0,3.4225352112676055
571.0,3.380281690140845
572.0,3.4225352112676055
573.0,3.4225352112676055
574.0,3.4225352112676055
575.0,3.4225352112676055
576.0,3.4225352112676055
577.0,3.4225352112676055
578.0,3.4225352112676055
579.0,3.4225352112676055
580.0,3.4225352112676055
581.0,3.4225352112676055
582.0,3.4225352112676055
583.0,3.4225352112676055
584.0,3.4225352112676055
585.0,3.4225352112676055
586.0,3.4225352112676055
587.0,3.4225352112676055
588.0,3.380281690140845
589.0,3.4225352112676055
590.0,3.4225352112676055
591.0,3.4225352112676055
592.0,3.4225352112676055
593.0,3.4225352112676055
594.0,3.4225352112676055
595.0,3.4225352112676055
596.0,3.4225352112676055
597.0,3.380281690140845
598.0,3.4225352112676055
599.0,3.380281690140845
600.0,3.4225352112676055
601.0,3.4225352112676055
602.0,3.4225352112676055
603.0,3.380281690140845
604.0,3.4225352112676055
605.0,3.4225352112676055
606.0,3.4225352112676055
607.0,3.4225352112676055
608.0,3.4225352112676055
609.0,3.4225352112676055
610.0,3.4225352112676055
611.0,3.4225352112676055
612.0,3.4225352112676055
613.0,3.4225352112676055
614.0,3.4225352112676055
615.0,3.4225352112676055
616.0,3.4225352112676055
617.0,3.4225352112676055
618.0,3.4225352112676055
619.0,3.4225352112676055
620.0,3.4225352112676055
621.0,3.380281690140845
622.0,3.380281690140845
623.0,3.380281690140845
624.0,3.4225352112676055
625.0,3.380281690140845
626.0,3.380281690140845
627.0,3.4225352112676055
628.0,3.380281690140845
629.0,3.4225352112676055
630.0,3.4225352112676055
631.0,3.380281690140845
632.0,3.380281690140845
633.0,3.4225352112676055
634.0,3.4225352112676055
635.0,3.380281690140845
636.0,3.380281690140845
637.0,3.4225352112676055
638.0,3.4225352112676055
639.0,3.380281690140845
640.0,3.380281690140845
641.0,3.380281690140845
642.0,3.380281690140845
643.0,3.380281690140845
644.0,3.380281690140845
645.0,3.380281690140845
646.0,3.380281690140845
647.0,3.380281690140845
648.0,3.380281690140845
649.0,3.380281690140845
650.0,3.4225352112676055
651.0,3.380281690140845
652.0,3.4225352112676055
653.0,3.380281690140845
654.0,3.4225352112676055
655.0,3.4225352112676055
656.0,3.380281690140845
657.0,3.380281690140845
658.0,3.380281690140845
659.0,3.380281690140845
660.0,3.380281690140845
661.0,3.380281690140845
662.0,3.380281690140845
663.0,3.380281690140845
664.0,3.3380281690140845
665.0,3.380281690140845
666.0,3.380281690140845
667.0,3.380281690140845
668.0,3.380281690140845
669.0,3.380281690140845
670.0,3.380281690140845
671.0,3.380281690140845
672.0,3.380281690140845
673.0,3.380281690140845
674.0,3.380281690140845
675.0,3.380281690140845
676.0,3.380281690140845
677.0,3.380281690140845
678.0,3.380281690140845
679.0,3.380281690140845
680.0,3.380281690140845
681.0,3.4225352112676055
682.0,3.380281690140845
683.0,3.380281690140845
684.0,3.380281690140845
685.0,3.380281690140845
686.0,3.380281690140845
687.0,3.380281690140845
688.0,3.380281690140845
689.0,3.380281690140845
690.0,3.380281690140845
691.0,3.380281690140845
692.0,3.380281690140845
693.0,3.380281690140845
694.0,3.380281690140845
695.0,3.380281690140845
696.0,3.3380281690140845
697.0,3.380281690140845
698.0,3.380281690140845
699.0,3.3380281690140845
700.0,3.380281690140845
701.0,3.380281690140845
702.0,3.4225352112676055
703.0,3.3380281690140845
704.0,3.380281690140845
705.0,3.4225352112676055
706.0,3.380281690140845
707.0,3.3380281690140845
708.0,3.380281690140845
709.0,3.380281690140845
710.0,3.380281690140845
711.0,3.380281690140845
712.0,3.380281690140845
713.0,3.3380281690140845
714.0,3.3380281690140845
715.0,3.3380281690140845
716.0,3.380281690140845
717.0,3.380281690140845
718.0,3.380281690140845
719.0,3.380281690140845
720.0,3.380281690140845
721.0,3.380281690140845
722.0,3.380281690140845
723.0,3.380281690140845
724.0,3.3380281690140845
725.0,3.380281690140845
726.0,3.380281690140845
727.0,3.4225352112676055
728.0,3.3380281690140845
729.0,3.380281690140845
730.0,3.380281690140845
731.0,3.380281690140845
732.0,3.3380281690140845
733.0,3.380281690140845
734.0,3.380281690140845
735.0,3.380281690140845
736.0,3.380281690140845
737.0,3.380281690140845
738.0,3.3380281690140845
739.0,3.3380281690140845
740.0,3.3380281690140845
741.0,3.3380281690140845
742.0,3.3380281690140845
743.0,3.380281690140845
744.0,3.3380281690140845
745.0,3.380281690140845
746.0,3.3380281690140845
747.0,3.3380281690140845
748.0,3.3380281690140845
749.0,3.3380281690140845
750.0,3.3380281690140845
751.0,3.3380281690140845
752.0,3.380281690140845
753.0,3.3380281690140845
754.0,3.380281690140845
755.0,3.380281690140845
756.0,3.3380281690140845
757.0,3.3380281690140845
758.0,3.3380281690140845
759.0,3.380281690140845
760.0,3.380281690140845
761.0,3.380281690140845
762.0,3.3380281690140845
763.0,3.380281690140845
764.0,3.3380281690140845
765.0,3.380281690140845
766.0,3.3380281690140845
767.0,3.3380281690140845
768.0,3.3380281690140845
769.0,3.3380281690140845
770.0,3.3380281690140845
771.0,3.380281690140845
772.0,3.3380281690140845
773.0,3.380281690140845
774.0,3.3380281690140845
775.0,3.3380281690140845
776.0,3.3380281690140845
777.0,3.3380281690140845
778.0,3.3380281690140845
779.0,3.380281690140845
780.0,3.380281690140845
781.0,3.380281690140845
782.0,3.3380281690140845
783.0,3.3380281690140845
784.0,3.380281690140845
785.0,3.380281690140845
786.0,3.3380281690140845
787.0,3.380281690140845
788.0,3.3380281690140845
789.0,3.3380281690140845
790.0,3.3380281690140845
791.0,3.3380281690140845
792.0,3.3380281690140845
793.0,3.3380281690140845
794.0,3.3380281690140845
795.0,3.3380281690140845
796.0,3.380281690140845
797.0,3.3380281690140845
798.0,3.3380281690140845
799.0,3.3380281690140845
800.0,3.380281690140845
801.0,3.3380281690140845
802.0,3.380281690140845
803.0,3.3380281690140845
804.0,3.380281690140845
805.0,3.380281690140845
806.0,3.3380281690140845
807.0,3.3380281690140845
808.0,3.3380281690140845
809.0,3.3380281690140845
810.0,3.380281690140845
811.0,3.3380281690140845
812.0,3.380281690140845
813.0,3.380281690140845
814.0,3.3380281690140845
815.0,3.3380281690140845
816.0,3.3380281690140845
817.0,3.3380281690140845
818.0,3.3380281690140845
819.0,3.3380281690140845
820.0,3.3380281690140845
821.0,3.380281690140845
822.0,3.3380281690140845
823.0,3.380281690140845
824.0,3.3380281690140845
825.0,3.3380281690140845
826.0,3.3380281690140845
827.0,3.3380281690140845
828.0,3.3380281690140845
829.0,3.3380281690140845
830.0,3.3380281690140845
831.0,3.3380281690140845
832.0,3.3380281690140845
833.0,3.3380281690140845
834.0,3.3380281690140845
835.0,3.3380281690140845
836.0,3.3380281690140845
837.0,3.3380281690140845
838.0,3.380281690140845
839.0,3.3380281690140845
840.0,3.3380281690140845
841.0,3.3380281690140845
842.0,3.3380281690140845
843.0,3.3380281690140845
844.0,3.3380281690140845
845.0,3.3380281690140845
846.0,3.3380281690140845
847.0,3.3380281690140845
848.0,3.380281690140845
849.0,3.3380281690140845
850.0,3.380281690140845
851.0,3.3380281690140845
852.0,3.3380281690140845
853.0,3.3380281690140845
854.0,3.380281690140845
855.0,3.3380281690140845
856.0,3.3380281690140845
857.0,3.3380281690140845
858.0,3.295774647887324
859.0,3.3380281690140845
860.0,3.3380281690140845
861.0,3.3380281690140845
862.0,3.3380281690140845
863.0,3.295774647887324
864.0,3.3380281690140845
865.0,3.3380281690140845
866.0,3.295774647887324
867.0,3.3380281690140845
868.0,3.3380281690140845
869.0,3.3380281690140845
870.0,3.3380281690140845
871.0,3.3380281690140845
872.0,3.3380281690140845
873.0,3.3380281690140845
874.0,3.3380281690140845
875.0,3.3380281690140845
876.0,3.295774647887324
877.0,3.3380281690140845
878.0,3.3380281690140845
879.0,3.3380281690140845
880.0,3.295774647887324
881.0,3.3380281690140845
882.0,3.295774647887324
883.0,3.3380281690140845
884.0,3.3380281690140845
885.0,3.3380281690140845
886.0,3.295774647887324
887.0,3.3380281690140845
888.0,3.3380281690140845
889.0,3.3380281690140845
890.0,3.3380281690140845
891.0,3.295774647887324
892.0,3.295774647887324
893.0,3.3380281690140845
894.0,3.3380281690140845
895.0,3.295774647887324
896.0,3.3380281690140845
897.0,3.3380281690140845
898.0,3.3380281690140845
899.0,3.3380281690140845
900.0,3.3380281690140845
901.0,3.295774647887324
902.0,3.3380281690140845
903.0,3.295774647887324
904.0,3.3380281690140845
905.0,3.3380281690140845
906.0,3.3380281690140845
907.0,3.295774647887324
908.0,3.3380281690140845
909.0,3.295774647887324
910.0,3.295774647887324
911.0,3.295774647887324
912.0,3.3380281690140845
913.0,3.295774647887324
914.0,3.295774647887324
915.0,3.3380281690140845
916.0,3.295774647887324
917.0,3.295774647887324
918.0,3.3380281690140845
919.0,3.295774647887324
920.0,3.3380281690140845
921.0,3.3380281690140845
922.0,3.3380281690140845
923.0,3.3380281690140845
924.0,3.295774647887324
925.0,3.3380281690140845
926.0,3.295774647887324
927.0,3.3380281690140845
928.0,3.3380281690140845
929.0,3.3380281690140845
930.0,3.295774647887324
931.0,3.3380281690140845
932.0,3.295774647887324
933.0,3.3380281690140845
934.0,3.295774647887324
935.0,3.295774647887324
936.0,3.295774647887324
937.0,3.295774647887324
938.0,3.295774647887324
939.0,3.295774647887324
940.0,3.295774647887324
941.0,3.295774647887324
942.0,3.3380281690140845
943.0,3.3380281690140845
944.0,3.295774647887324
945.0,3.295774647887324
946.0,3.295774647887324
947.0,3.295774647887324
948.0,3.295774647887324
949.0,3.295774647887324
950.0,3.295774647887324
951.0,3.295774647887324
952.0,3.3380281690140845
953.0,3.295774647887324
954.0,3.3380281690140845
955.0,3.295774647887324
956.0,3.295774647887324
957.0,3.295774647887324
958.0,3.295774647887324
959.0,3.3380281690140845
960.0,3.3380281690140845
961.0,3.3380281690140845
962.0,3.3380281690140845
963.0,3.3380281690140845
964.0,3.295774647887324
965.0,3.295774647887324
966.0,3.295774647887324
967.0,3.295774647887324
968.0,3.295774647887324
969.0,3.3380281690140845
970.0,3.295774647887324
971.0,3.295774647887324
972.0,3.295774647887324
973.0,3.295774647887324
974.0,3.295774647887324
975.0,3.295774647887324
976.0,3.295774647887324
977.0,3.3380281690140845
978.0,3.295774647887324
979.0,3.295774647887324
980.0,3.295774647887324
981.0,3.295774647887324
982.0,3.295774647887324
983.0,3.295774647887324
984.0,3.3380281690140845
985.0,3.295774647887324
986.0,3.295774647887324
987.0,3.295774647887324
988.0,3.295774647887324
989.0,3.295774647887324
990.0,3.295774647887324
991.0,3.295774647887324
992.0,3.295774647887324
993.0,3.295774647887324
994.0,3.3380281690140845
995.0,3.295774647887324
996.0,3.295774647887324
997.0,3.295774647887324
998.0,3.295774647887324
999.0,3.295774647887324
1000.0,3.295774647887324
1001.0,3.295774647887324
1002.0,3.3380281690140845
1003.0,3.295774647887324
1004.0,3.295774647887324
1005.0,3.295774647887324
1006.0,3.295774647887324
1007.0,3.295774647887324
1008.0,3.295774647887324
1009.0,3.295774647887324
1010.0,3.295774647887324
1011.0,3.295774647887324
1012.0,3.3380281690140845
1013.0,3.295774647887324
1014.0,3.295774647887324
1015.0,3.3380281690140845
1016.0,3.295774647887324
1017.0,3.295774647887324
1018.0,3.295774647887324
1019.0,3.295774647887324
1020.0,3.295774647887324
1021.0,3.295774647887324
1022.0,3.295774647887324
1023.0,3.295774647887324
1024.0,3.295774647887324
1025.0,3.295774647887324
1026.0,3.295774647887324
1027.0,3.295774647887324
1028.0,3.295774647887324
1029.0,3.295774647887324
1030.0,3.295774647887324
1031.0,3.295774647887324
1032.0,3.295774647887324
1033.0,3.295774647887324
1034.0,3.295774647887324
1035.0,3.295774647887324
1036.0,3.295774647887324
1037.0,3.295774647887324
1038.0,3.2535211267605635
1039.0,3.295774647887324
1040.0,3.295774647887324
1041.0,3.295774647887324
1042.0,3.295774647887324
1043.0,3.295774647887324
1044.0,3.295774647887324
1045.0,3.295774647887324
1046.0,3.295774647887324
1047.0,3.295774647887324
1048.0,3.295774647887324
1049.0,3.295774647887324
1050.0,3.295774647887324
1051.0,3.295774647887324
1052.0,3.295774647887324
1053.0,3.295774647887324
1054.0,3.295774647887324
1055.0,3.295774647887324
1056.0,3.295774647887324
1057.0,3.295774647887324
1058.0,3.295774647887324
1059.0,3.295774647887324
1060.0,3.295774647887324
1061.0,3.295774647887324
1062.0,3.295774647887324
1063.0,3.295774647887324
1064.0,3.295774647887324
1065.0,3.295774647887324
1066.0,3.295774647887324
1067.0,3.295774647887324
1068.0,3.295774647887324
1069.0,3.3380281690140845
1070.0,3.295774647887324
1071.0,3.295774647887324
1072.0,3.295774647887324
1073.0,3.295774647887324
1074.0,3.295774647887324
1075.0,3.295774647887324
1076.0,3.295774647887324
1077.0,3.295774647887324
1078.0,3.295774647887324
1079.0,3.295774647887324
1080.0,3.295774647887324
1081.0,3.295774647887324
1082.0,3.295774647887324
1083.0,3.295774647887324
1084.0,3.295774647887324
1085.0,3.295774647887324
1086.0,3.295774647887324
1087.0,3.295774647887324
1088.0,3.295774647887324
1089.0,3.2535211267605635
1090.0,3.2535211267605635
1091.0,3.295774647887324
1092.0,3.2535211267605635
1093.0,3.295774647887324
1094.0,3.295774647887324
1095.0,3.2535211267605635
1096.0,3.295774647887324
1097.0,3.295774647887324
1098.0,3.295774647887324
1099.0,3.2535211267605635
1100.0,3.295774647887324
1101.0,3.2535211267605635
1102.0,3.295774647887324
1103.0,3.295774647887324
1104.0,3.295774647887324
1105.0,3.295774647887324
1106.0,3.295774647887324
1107.0,3.295774647887324
1108.0,3.295774647887324
1109.0,3.295774647887324
1110.0,3.295774647887324
1111.0,3.295774647887324
1112.0,3.295774647887324
1113.0,3.295774647887324
