time_ms,diameter_mm
0.0,2.892086330935252
1.0,2.892086330935252
2.0,2.892086330935252
3.0,2.892086330935252
4.0,2.892086330935252
5.0,2.892086330935252
6.0,2.892086330935252
7.0,2.892086330935252
8.0,2.892086330935252
9.0,2.892086330935252
10.0,2.892086330935252
11.0,2.8489208633093526
12.0,2.892086330935252
13.0,2.8489208633093526
14.0,2.8489208633093526
15.0,2.8489208633093526
16.0,2.892086330935252
17.0,2.892086330935252
18.0,2.892086330935252
19.0,2.892086330935252
20.0,2.892086330935252
21.0,2.892086330935252
22.0,2.892086330935252
23.0,2.8489208633093526
24.0,2.8489208633093526
25.0,2.8489208633093526
26.0,2.8489208633093526
27.0,2.8489208633093526
28.0,2.8489208633093526
29.0,2.8489208633093526
30.0,2.8489208633093526
31.0,2.8489208633093526
32.0,2.8489208633093526
33.0,2.8489208633093526
34.0,2.892086330935252
35.0,2.892086330935252
36.0,2.8489208633093526
37.0,2.8489208633093526
38.0,2.8489208633093526
39.0,2.8489208633093526
40.0,2.8489208633093526
41.0,2.8489208633093526
42.0,2.8489208633093526
43.0,2.8489208633093526
44.0,2.8489208633093526
45.0,2.8057553956834536
46.0,2.8489208633093526
47.0,2.8489208633093526
48.0,2.8489208633093526
49.0,2.8057553956834536
50.0,2.8489208633093526
51.0,2.8489208633093526
52.0,2.8489208633093526
53.0,2.8489208633093526
54.0,2.8489208633093526
55.0,2.8489208633093526
56.0,2.8489208633093526
57.0,2.8057553956834536
58.0,2.8057553956834536
59.0,2.8057553956834536
60.0,2.8057553956834536
61.0,2.8057553956834536
62.0,2.8057553956834536
63.0,2.8489208633093526
64.0,2.8489208633093526
65.0,2.8057553956834536
66.0,2.8057553956834536
67.0,2.8057553956834536
68.0,2.8489208633093526
69.0,2.8057553956834536
70.0,2.8057553956834536
71.0,2.8057553956834536
72.0,2.8057553956834536
73.0,2.8057553956834536
74.0,2.8057553956834536
75.0,2.8057553956834536
76.0,2.8489208633093526
77.0,2.8489208633093526
78.0,2.8057553956834536
79.0,2.8057553956834536
80.0,2.8057553956834536
81.0,2.8057553956834536
82.0,2.8057553956834536
83.0,2.8057553956834536
84.0,2.8057553956834536
85.0,2.8057553956834536
86.0,2.8057553956834536
87.0,2.8057553956834536
88.0,2.8057553956834536
89.0,2.8057553956834536
90.0,2.8057553956834536
91.0,2.8057553956834536
92.0,2.8057553956834536
93.0,2.8057553956834536
94.0,2.8057553956834536
95.0,2.8057553956834536
96.0,2.8057553956834536
97.0,2.8057553956834536
98.0,2.8057553956834536
99.0,2.8057553956834536
100.0,2.8057553956834536
101.0,2.8057553956834536
102.0,2.8057553956834536
103.0,2.8057553956834536
104.0,2.8057553956834536
105.0,2.762589928057554
106.0,2.762589928057554
107.0,2.762589928057554
108.0,2.762589928057554
109.0,2.762589928057554
110.0,2.762589928057554
111.0,2.762589928057554
112.0,2.8057553956834536
113.0,2.762589928057554
114.0,2.8057553956834536
115.0,2.8057553956834536
116.0,2.8057553956834536
117.0,2.8057553956834536
118.0,2.8057553956834536
119.0,2.762589928057554
120.0,2.762589928057554
121.0,2.762589928057554
122.0,2.8057553956834536
123.0,2.762589928057554
124.0,2.762589928057554
125.0,2.8057553956834536
126.0,2.762589928057554
127.0,2.762589928057554
128.0,2.762589928057554
129.0,2.8057553956834536
130.0,2.762589928057554
131.0,2.762589928057554
132.0,2.762589928057554
133.0,2.762589928057554
134.0,2.762589928057554
135.0,2.762589928057554
136.0,2.762589928057554
137.0,2.762589928057554
138.0,2.762589928057554
139.0,2.762589928057554
140.0,2.762589928057554
141.0,2.762589928057554
142.0,2.762589928057554
143.0,2.762589928057554
144.0,2.762589928057554
145.0,2.762589928057554
146.0,2.762589928057554
147.0,2.762589928057554
148.0,2.762589928057554
149.0,2.762589928057554
150.0,2.762589928057554
151.0,2.762589928057554
152.0,2.762589928057554
153.0,2.762589928057554
154.0,2.762589928057554
155.0,2.762589928057554
156.0,2.762589928057554
157.0,2.762589928057554
158.0,2.762589928057554
159.0,2.762589928057554
160.0,2.7194244604316546
161.0,2.762589928057554
162.0,2.762589928057554
163.0,2.762589928057554
164.0,2.762589928057554
165.0,2.762589928057554
166.0,2.762589928057554
167.0,2.762589928057554
168.0,2.762589928057554
169.0,2.762589928057554
170.0,2.762589928057554
171.0,2.762589928057554
172.0,2.762589928057554
173.0,2.762589928057554
174.0,2.762589928057554
175.0,2.7194244604316546
176.0,2.762589928057554
177.0,2.762589928057554
178.0,2.762589928057554
179.0,2.762589928057554
180.0,2.762589928057554
181.0,2.762589928057554
182.0,2.7194244604316546
183.0,2.7194244604316546
184.0,2.7194244604316546
185.0,2.7194244604316546
186.0,2.7194244604316546
187.0,2.7194244604316546
188.0,2.7194244604316546
189.0,2.7194244604316546
190.0,2.7194244604316546
191.0,2.7194244604316546
192.0,2.7194244604316546
193.0,2.762589928057554
194.0,2.762589928057554
195.0,2.7194244604316546
196.0,2.7194244604316546
197.0,2.7194244604316546
198.0,2.7194244604316546
199.0,2.7194244604316546
200.0,2.7194244604316546
201.0,2.762589928057554
202.0,2.7194244604316546
203.0,2.7194244604316546
204.0,2.7194244604316546
205.0,2.7194244604316546
206.0,2.7194244604316546
207.0,2.7194244604316546
208.0,2.7194244604316546
209.0,2.7194244604316546
210.0,2.7194244604316546
211.0,2.7194244604316546
212.0,2.7194244604316546
213.0,2.7194244604316546
214.0,2.7194244604316546
215.0,2.7194244604316546
216.0,2.7194244604316546
217.0,2.7194244604316546
218.0,2.7194244604316546
219.0,2.7194244604316546
220.0,2.7194244604316546
221.0,2.6762589928057556
222.0,2.7194244604316546
223.0,2.7194244604316546
224.0,2.7194244604316546
225.0,2.7194244604316546
226.0,2.7194244604316546
227.0,2.7194244604316546
228.0,2.7194244604316546
229.0,2.7194244604316546
230.0,2.7194244604316546
231.0,2.7194244604316546
232.0,2.7194244604316546
233.0,2.6762589928057556
234.0,2.6762589928057556
235.0,2.6762589928057556
236.0,2.6762589928057556
237.0,2.6762589928057556
238.0,2.6762589928057556
239.0,2.6762589928057556
240.0,2.6762589928057556
241.0,2.6762589928057556
242.0,2.6762589928057556
243.0,2.6762589928057556
244.0,2.6762589928057556
245.0,2.6762589928057556
246.0,2.6762589928057556
247.0,2.7194244604316546
248.0,2.7194244604316546
249.0,2.6762589928057556
250.0,2.7194244604316546
251.0,2.7194244604316546
252.0,2.7194244604316546
253.0,2.7194244604316546
254.0,2.7194244604316546
255.0,2.7194244604316546
256.0,2.7194244604316546
257.0,2.7194244604316546
258.0,2.6762589928057556
259.0,2.6762589928057556
260.0,2.6762589928057556
261.0,2.6762589928057556
262.0,2.6762589928057556
263.0,2.6762589928057556
264.0,2.6762589928057556
265.0,2.6762589928057556
266.0,2.6762589928057556
267.0,2.6762589928057556
268.0,2.6762589928057556
269.0,2.6762589928057556
270.0,2.6762589928057556
271.0,2.6762589928057556
272.0,2.7194244604316546
273.0,2.7194244604316546
274.0,2.7194244604316546
275.0,2.6762589928057556
276.0,2.6762589928057556
277.0,2.6762589928057556
278.0,2.6762589928057556
279.0,2.6762589928057556
280.0,2.6762589928057556
281.0,2.6762589928057556
282.0,2.6762589928057556
283.0,2.6762589928057556
284.0,2.6762589928057556
285.0,2.6762589928057556
286.0,2.6762589928057556
287.0,2.6762589928057556
288.0,2.6762589928057556
289.0,2.6762589928057556
290.0,2.6762589928057556
291.0,2.6762589928057556
292.0,2.6762589928057556
293.0,2.6762589928057556
294.0,2.6762589928057556
295.0,2.6762589928057556
296.0,2.6762589928057556
297.0,2.7194244604316546
298.0,2.6762589928057556
299.0,2.6762589928057556
300.0,2.633093525179856
301.0,2.6762589928057556
302.0,2.6762589928057556
303.0,2.6762589928057556
304.0,2.6762589928057556
305.0,2.6762589928057556
306.0,2.6762589928057556
307.0,2.6762589928057556
308.0,2.6762589928057556
309.0,2.6762589928057556
310.0,2.633093525179856
311.0,2.6762589928057556
312.0,2.633093525179856
313.0,2.6762589928057556
314.0,2.6762589928057556
315.0,2.6762589928057556
316.0,2.633093525179856
317.0,2.6762589928057556
318.0,2.6762589928057556
319.0,2.6762589928057556
320.0,2.6762589928057556
321.0,2.6762589928057556
322.0,2.6762589928057556
323.0,2.6762589928057556
324.0,2.6762589928057556
325.0,2.6762589928057556
326.0,2.6762589928057556
327.0,2.6762589928057556
328.0,2.6762589928057556
329.0,2.6762589928057556
330.0,2.6762589928057556
331.0,2.6762589928057556
332.0,2.6762589928057556
333.0,2.6762589928057556
334.0,2.6762589928057556
335.0,2.6762589928057556
336.0,2.6762589928057556
337.0,2.6762589928057556
338.0,2.6762589928057556
339.0,2.6762589928057556
340.0,2.633093525179856
341.0,2.6762589928057556
342.0,2.633093525179856
343.0,2.6762589928057556
344.0,2.6762589928057556
345.0,2.6762589928057556
346.0,2.633093525179856
347.0,2.6762589928057556
348.0,2.6762589928057556
349.0,2.6762589928057556
350.0,2.633093525179856
351.0,2.6762589928057556
352.0,2.633093525179856
353.0,2.633093525179856
354.0,2.633093525179856
355.0,2.633093525179856
356.0,2.633093525179856
357.0,2.633093525179856
358.0,2.633093525179856
359.0,2.633093525179856
360.0,2.633093525179856
361.0,2.633093525179856
362.0,2.6762589928057556
363.0,2.6762589928057556
364.0,2.6762589928057556
365.0,2.6762589928057556
366.0,2.6762589928057556
367.0,2.6762589928057556
368.0,2.6762589928057556
369.0,2.6762589928057556
370.0,2.633093525179856
371.0,2.633093525179856
372.0,2.633093525179856
373.0,2.633093525179856
374.0,2.6762589928057556
375.0,2.6762589928057556
376.0,2.6762589928057556
377.0,2.6762589928057556
378.0,2.6762589928057556
379.0,2.633093525179856
380.0,2.633093525179856
381.0,2.633093525179856
382.0,2.633093525179856
383.0,2.633093525179856
384.0,2.633093525179856
385.0,2.633093525179856
