time_ms,diameter_mm
78.0,3.3857142857142857
79.0,3.3857142857142857
80.0,3.342857142857143
81.0,3.342857142857143
82.0,3.342857142857143
83.0,3.342857142857143
84.0,3.342857142857143
85.0,3.342857142857143
86.0,3.342857142857143
87.0,3.342857142857143
88.0,3.342857142857143
89.0,3.342857142857143
90.0,3.342857142857143
91.0,3.342857142857143
92.0,3.342857142857143
93.0,3.342857142857143
94.0,3.342857142857143
95.0,3.342857142857143
96.0,3.342857142857143
97.0,3.3857142857142857
98.0,3.3857142857142857
99.0,3.342857142857143
100.0,3.342857142857143
101.0,3.342857142857143
102.0,3.342857142857143
103.0,3.342857142857143
104.0,3.342857142857143
105.0,3.342857142857143
106.0,3.342857142857143
107.0,3.3857142857142857
108.0,3.3857142857142857
109.0,3.3857142857142857
110.0,3.342857142857143
111.0,3.342857142857143
112.0,3.342857142857143
113.0,3.342857142857143
114.0,3.3857142857142857
115.0,3.342857142857143
116.0,3.342857142857143
117.0,3.3857142857142857
118.0,3.3857142857142857
119.0,3.342857142857143
120.0,3.342857142857143
121.0,3.342857142857143
122.0,3.342857142857143
123.0,3.342857142857143
124.0,3.342857142857143
125.0,3.342857142857143
126.0,3.342857142857143
127.0,3.342857142857143
128.0,3.342857142857143
129.0,3.342857142857143
130.0,3.342857142857143
131.0,3.342857142857143
132.0,3.342857142857143
133.0,3.342857142857143
134.0,3.342857142857143
135.0,3.342857142857143
136.0,3.342857142857143
137.0,3.342857142857143
138.0,3.342857142857143
139.0,3.342857142857143
140.0,3.342857142857143
141.0,3.342857142857143
142.0,3.342857142857143
143.0,3.342857142857143
144.0,3.342857142857143
145.0,3.342857142857143
146.0,3.342857142857143
147.0,3.342857142857143
148.0,3.342857142857143
149.0,3.342857142857143
150.0,3.342857142857143
151.0,3.342857142857143
152.0,3.342857142857143
153.0,3.342857142857143
154.0,3.342857142857143
155.0,3.342857142857143
156.0,3.342857142857143
157.0,3.342857142857143
158.0,3.342857142857143
159.0,3.342857142857143
160.0,3.342857142857143
161.0,3.342857142857143
162.0,3.342857142857143
163.0,3.3
164.0,3.342857142857143
165.0,3.342857142857143
166.0,3.3
167.0,3.342857142857143
168.0,3.342857142857143
169.0,3.342857142857143
170.0,3.342857142857143
171.0,3.342857142857143
172.0,3.342857142857143
173.0,3.342857142857143
174.0,3.342857142857143
175.0,3.342857142857143
176.0,3.3
177.0,3.342857142857143
178.0,3.3
179.0,3.3
180.0,3.3
181.0,3.3
182.0,3.342857142857143
183.0,3.342857142857143
184.0,3.342857142857143
185.0,3.342857142857143
186.0,3.342857142857143
187.0,3.342857142857143
188.0,3.342857142857143
189.0,3.342857142857143
190.0,3.342857142857143
191.0,3.3
192.0,3.3
193.0,3.342857142857143
194.0,3.3
195.0,3.342857142857143
196.0,3.342857142857143
197.0,3.342857142857143
198.0,3.342857142857143
199.0,3.342857142857143
200.0,3.342857142857143
201.0,3.342857142857143
202.0,3.342857142857143
203.0,3.342857142857143
204.0,3.342857142857143
205.0,3.342857142857143
206.0,3.342857142857143
207.0,3.342857142857143
208.0,3.3
209.0,3.342857142857143
210.0,3.3
211.0,3.3
212.0,3.3
213.0,3.3
214.0,3.342857142857143
215.0,3.342857142857143
216.0,3.342857142857143
217.0,3.342857142857143
218.0,3.3
219.0,3.3
220.0,3.342857142857143
221.0,3.342857142857143
222.0,3.3
223.0,3.342857142857143
224.0,3.342857142857143
225.0,3.342857142857143
226.0,3.342857142857143
227.0,3.3
228.0,3.342857142857143
229.0,3.3
230.0,3.3
231.0,3.3
232.0,3.3
233.0,3.3
234.0,3.3
235.0,3.342857142857143
236.0,3.3
237.0,3.342857142857143
238.0,3.342857142857143
239.0,3.3
240.0,3.3
241.0,3.3
242.0,3.342857142857143
243.0,3.3
244.0,3.342857142857143
245.0,3.342857142857143
246.0,3.342857142857143
247.0,3.342857142857143
248.0,3.342857142857143
249.0,3.342857142857143
250.0,3.342857142857143
251.0,3.342857142857143
252.0,3.3
253.0,3.3
254.0,3.3
255.0,3.3
256.0,3.3
257.0,3.3
258.0,3.3
259.0,3.342857142857143
260.0,3.342857142857143
261.0,3.342857142857143
262.0,3.3
263.0,3.342857142857143
264.0,3.342857142857143
265.0,3.342857142857143
266.0,3.3
267.0,3.342857142857143
268.0,3.3
269.0,3.3
270.0,3.342857142857143
271.0,3.3
272.0,3.3
273.0,3.3
274.0,3.3
275.0,3.3
276.0,3.3
277.0,3.3
278.0,3.3
279.0,3.3
280.0,3.3
281.0,3.3
282.0,3.342857142857143
283.0,3.3
284.0,3.3
285.0,3.3
286.0,3.3
287.0,3.3
288.0,3.3
289.0,3.3
290.0,3.3
291.0,3.3
292.0,3.3
293.0,3.342857142857143
294.0,3.3
295.0,3.3
296.0,3.3
297.0,3.3
298.0,3.3
299.0,3.3
300.0,3.3
301.0,3.3
302.0,3.3
303.0,3.3
304.0,3.3
305.0,3.3
306.0,3.3
307.0,3.3
308.0,3.3
309.0,3.3
310.0,3.3
311.0,3.3
312.0,3.3
313.0,3.3
314.0,3.3
315.0,3.3
316.0,3.3
317.0,3.3
318.0,3.3
319.0,3.3
320.0,3.3
321.0,3.3
322.0,3.3
323.0,3.3
324.0,3.3
325.0,3.3
326.0,3.3
327.0,3.3
328.0,3.257142857142857
329.0,3.3
330.0,3.3
331.0,3.3
332.0,3.257142857142857
333.0,3.3
334.0,3.3
335.0,3.3
336.0,3.3
337.0,3.3
338.0,3.257142857142857
339.0,3.3
340.0,3.257142857142857
341.0,3.257142857142857
342.0,3.3
343.0,3.3
344.0,3.3
345.0,3.3
346.0,3.3
347.0,3.3
348.0,3.3
349.0,3.3
350.0,3.3
351.0,3.3
352.0,3.3
353.0,3.3
354.0,3.3
355.0,3.3
356.0,3.3
357.0,3.3
358.0,3.3
359.0,3.3
360.0,3.3
361.0,3.3
362.0,3.3
363.0,3.3
364.0,3.3
365.0,3.3
366.0,3.3
367.0,3.3
368.0,3.3
369.0,3.3
370.0,3.3
371.0,3.3
372.0,3.3
373.0,3.3
374.0,3.3
375.0,3.257142857142857
376.0,3.3
377.0,3.3
378.0,3.3
379.0,3.3
380.0,3.3
381.0,3.3
382.0,3.257142857142857
383.0,3.3
384.0,3.257142857142857
385.0,3.3
386.0,3.257142857142857
387.0,3.3
388.0,3.3
389.0,3.3
390.0,3.3
391.0,3.3
392.0,3.3
393.0,3.3
394.0,3.3
395.0,3.3
396.0,3.3
397.0,3.3
398.0,3.3
399.0,3.3
400.0,3.3
401.0,3.3
402.0,3.3
403.0,3.3
404.0,3.3
405.0,3.3
406.0,3.3
407.0,3.3
408.0,3.3
409.0,3.3
410.0,3.257142857142857
411.0,3.3
412.0,3.257142857142857
413.0,3.257142857142857
414.0,3.257142857142857
415.0,3.3
416.0,3.257142857142857
417.0,3.257142857142857
418.0,3.257142857142857
419.0,3.3
420.0,3.3
421.0,3.3
422.0,3.3
423.0,3.3
424.0,3.3
425.0,3.257142857142857
426.0,3.257142857142857
427.0,3.3
428.0,3.257142857142857
429.0,3.257142857142857
430.0,3.257142857142857
431.0,3.257142857142857
432.0,3.257142857142857
433.0,3.3
434.0,3.3
435.0,3.3
436.0,3.3
437.0,3.3
438.0,3.3
439.0,3.3
440.0,3.3
441.0,3.3
442.0,3.3
443.0,3.3
444.0,3.3
445.0,3.3
446.0,3.3
447.0,3.3
448.0,3.3
449.0,3.3
450.0,3.3
451.0,3.3
452.0,3.3
453.0,3.257142857142857
454.0,3.257142857142857
455.0,3.3
456.0,3.257142857142857
457.0,3.257142857142857
458.0,3.257142857142857
459.0,3.257142857142857
460.0,3.257142857142857
461.0,3.257142857142857
462.0,3.257142857142857
463.0,3.3
464.0,3.3
465.0,3.3
466.0,3.3
467.0,3.257142857142857
468.0,3.257142857142857
469.0,3.257142857142857
470.0,3.3
471.0,3.3
472.0,3.3
473.0,3.257142857142857
474.0,3.257142857142857
475.0,3.257142857142857
476.0,3.257142857142857
477.0,3.257142857142857
478.0,3.257142857142857
479.0,3.3
480.0,3.3
481.0,3.3
482.0,3.3
483.0,3.3
484.0,3.3
485.0,3.3
486.0,3.3
487.0,3.3
488.0,3.3
489.0,3.3
490.0,3.3
491.0,3.3
492.0,3.3
493.0,3.257142857142857
494.0,3.257142857142857
495.0,3.257142857142857
496.0,3.257142857142857
497.0,3.257142857142857
498.0,3.257142857142857
499.0,3.257142857142857
500.0,3.257142857142857
501.0,3.3
502.0,3.257142857142857
503.0,3.3
504.0,3.3
505.0,3.3
506.0,3.3
507.0,3.3
508.0,3.3
509.0,3.3
510.0,3.257142857142857
511.0,3.257142857142857
512.0,3.257142857142857
513.0,3.3
514.0,3.257142857142857
515.0,3.257142857142857
516.0,3.257142857142857
517.0,3.257142857142857
518.0,3.257142857142857
519.0,3.257142857142857
520.0,3.257142857142857
521.0,3.3
522.0,3.257142857142857
523.0,3.3
524.0,3.3
525.0,3.3
526.0,3.3
527.0,3.3
528.0,3.3
529.0,3.3
530.0,3.3
531.0,3.3
532.0,3.257142857142857
533.0,3.3
534.0,3.3
535.0,3.257142857142857
536.0,3.257142857142857
537.0,3.257142857142857
538.0,3.257142857142857
539.0,3.257142857142857
540.0,3.257142857142857
541.0,3.257142857142857
542.0,3.257142857142857
543.0,3.257142857142857
544.0,3.257142857142857
545.0,3.257142857142857
546.0,3.257142857142857
547.0,3.257142857142857
548.0,3.257142857142857
549.0,3.257142857142857
550.0,3.3
551.0,3.257142857142857
552.0,3.3
553.0,3.257142857142857
554.0,3.257142857142857
555.0,3.257142857142857
556.0,3.257142857142857
557.0,3.257142857142857
558.0,3.257142857142857
559.0,3.257142857142857
560.0,3.257142857142857
561.0,3.257142857142857
562.0,3.257142857142857
563.0,3.257142857142857
564.0,3.257142857142857
565.0,3.257142857142857
566.0,3.257142857142857
567.0,3.257142857142857
568.0,3.257142857142857
569.0,3.257142857142857
570.0,3.257142857142857
571.0,3.257142857142857
572.0,3.257142857142857
573.0,3.257142857142857
574.0,3.257142857142857
575.0,3.257142857142857
576.0,3.257142857142857
577.0,3.257142857142857
578.0,3.257142857142857
579.0,3.257142857142857
580.0,3.257142857142857
581.0,3.257142857142857
582.0,3.257142857142857
583.0,3.257142857142857
584.0,3.257142857142857
585.0,3.257142857142857
586.0,3.257142857142857
587.0,3.257142857142857
588.0,3.257142857142857
589.0,3.257142857142857
590.0,3.257142857142857
591.0,3.257142857142857
592.0,3.257142857142857
593.0,3.257142857142857
594.0,3.257142857142857
595.0,3.257142857142857
596.0,3.257142857142857
597.0,3.257142857142857
598.0,3.257142857142857
599.0,3.257142857142857
600.0,3.257142857142857
601.0,3.257142857142857
602.0,3.257142857142857
603.0,3.257142857142857
604.0,3.257142857142857
605.0,3.3
606.0,3.257142857142857
607.0,3.257142857142857
608.0,3.257142857142857
609.0,3.257142857142857
610.0,3.257142857142857
611.0,3.257142857142857
612.0,3.257142857142857
613.0,3.257142857142857
614.0,3.257142857142857
615.0,3.257142857142857
616.0,3.257142857142857
617.0,3.257142857142857
618.0,3.257142857142857
619.0,3.257142857142857
620.0,3.257142857142857
621.0,3.257142857142857
622.0,3.257142857142857
623.0,3.257142857142857
624.0,3.257142857142857
625.0,3.257142857142857
626.0,3.257142857142857
627.0,3.257142857142857
628.0,3.257142857142857
629.0,3.257142857142857
630.0,3.257142857142857
631.0,3.257142857142857
632.0,3.257142857142857
633.0,3.257142857142857
634.0,3.257142857142857
635.0,3.257142857142857
636.0,3.257142857142857
637.0,3.257142857142857
638.0,3.257142857142857
639.0,3.3
640.0,3.3
641.0,3.257142857142857
642.0,3.3
643.0,3.3
644.0,3.257142857142857
645.0,3.3
646.0,3.257142857142857
647.0,3.257142857142857
648.0,3.257142857142857
649.0,3.257142857142857
650.0,3.257142857142857
651.0,3.257142857142857
652.0,3.257142857142857
653.0,3.257142857142857
654.0,3.257142857142857
655.0,3.257142857142857
656.0,3.257142857142857
657.0,3.257142857142857
658.0,3.257142857142857
659.0,3.257142857142857
660.0,3.257142857142857
661.0,3.257142857142857
662.0,3.257142857142857
663.0,3.257142857142857
664.0,3.257142857142857
665.0,3.257142857142857
666.0,3.257142857142857
667.0,3.257142857142857
668.0,3.257142857142857
669.0,3.257142857142857
670.0,3.257142857142857
671.0,3.257142857142857
672.0,3.257142857142857
673.0,3.257142857142857
674.0,3.257142857142857
675.0,3.257142857142857
676.0,3.257142857142857
677.0,3.257142857142857
678.0,3.257142857142857
679.0,3.3
680.0,3.257142857142857
681.0,3.257142857142857
682.0,3.3
683.0,3.257142857142857
684.0,3.257142857142857
685.0,3.257142857142857
686.0,3.257142857142857
687.0,3.257142857142857
688.0,3.257142857142857
689.0,3.257142857142857
690.0,3.257142857142857
691.0,3.257142857142857
692.0,3.257142857142857
693.0,3.257142857142857
694.0,3.257142857142857
695.0,3.257142857142857
696.0,3.257142857142857
697.0,3.257142857142857
698.0,3.257142857142857
699.0,3.257142857142857
700.0,3.257142857142857
701.0,3.257142857142857
702.0,3.257142857142857
703.0,3.257142857142857
704.0,3.257142857142857
705.0,3.257142857142857
706.0,3.257142857142857
707.0,3.257142857142857
708.0,3.257142857142857
709.0,3.257142857142857
710.0,3.257142857142857
711.0,3.257142857142857
712.0,3.257142857142857
713.0,3.257142857142857
714.0,3.257142857142857
715.0,3.257142857142857
716.0,3.257142857142857
717.0,3.257142857142857
718.0,3.257142857142857
719.0,3.257142857142857
720.0,3.257142857142857
721.0,3.257142857142857
722.0,3.257142857142857
723.0,3.257142857142857
724.0,3.257142857142857
725.0,3.257142857142857
726.0,3.257142857142857
727.0,3.257142857142857
728.0,3.257142857142857
729.0,3.257142857142857
730.0,3.257142857142857
731.0,3.257142857142857
732.0,3.257142857142857
733.0,3.257142857142857
734.0,3.257142857142857
735.0,3.257142857142857
736.0,3.257142857142857
737.0,3.257142857142857
738.0,3.257142857142857
739.0,3.257142857142857
740.0,3.257142857142857
741.0,3.257142857142857
742.0,3.257142857142857
743.0,3.257142857142857
744.0,3.257142857142857
745.0,3.257142857142857
746.0,3.257142857142857
747.0,3.257142857142857
748.0,3.257142857142857
749.0,3.257142857142857
750.0,3.257142857142857
751.0,3.257142857142857
752.0,3.257142857142857
753.0,3.257142857142857
754.0,3.257142857142857
755.0,3.257142857142857
756.0,3.257142857142857
757.0,3.257142857142857
758.0,3.257142857142857
759.0,3.257142857142857
760.0,3.257142857142857
761.0,3.257142857142857
762.0,3.257142857142857
763.0,3.257142857142857
764.0,3.257142857142857
765.0,3.257142857142857
766.0,3.257142857142857
767.0,3.257142857142857
768.0,3.257142857142857
769.0,3.257142857142857
770.0,3.257142857142857
771.0,3.257142857142857
772.0,3.257142857142857
773.0,3.257142857142857
774.0,3.257142857142857
775.0,3.257142857142857
776.0,3.257142857142857
777.0,3.257142857142857
778.0,3.257142857142857
779.0,3.257142857142857
780.0,3.257142857142857
781.0,3.257142857142857
782.0,3.257142857142857
783.0,3.257142857142857
784.0,3.257142857142857
785.0,3.257142857142857
786.0,3.257142857142857
787.0,3.257142857142857
788.0,3.257142857142857
789.0,3.257142857142857
790.0,3.257142857142857
791.0,3.257142857142857
792.0,3.257142857142857
793.0,3.257142857142857
794.0,3.257142857142857
795.0,3.257142857142857
796.0,3.257142857142857
797.0,3.257142857142857
798.0,3.257142857142857
799.0,3.257142857142857
800.0,3.257142857142857
801.0,3.257142857142857
802.0,3.257142857142857
803.0,3.257142857142857
804.0,3.257142857142857
805.0,3.257142857142857
806.0,3.257142857142857
807.0,3.257142857142857
808.0,3.257142857142857
809.0,3.257142857142857
810.0,3.257142857142857
811.0,3.257142857142857
812.0,3.257142857142857
813.0,3.257142857142857
814.0,3.257142857142857
815.0,3.257142857142857
816.0,3.257142857142857
817.0,3.257142857142857
818.0,3.257142857142857
819.0,3.257142857142857
820.0,3.257142857142857
821.0,3.257142857142857
822.0,3.257142857142857
823.0,3.257142857142857
824.0,3.257142857142857
825.0,3.257142857142857
826.0,3.257142857142857
827.0,3.257142857142857
828.0,3.257142857142857
829.0,3.257142857142857
830.0,3.257142857142857
831.0,3.257142857142857
832.0,3.257142857142857
833.0,3.257142857142857
834.0,3.257142857142857
835.0,3.257142857142857
836.0,3.257142857142857
837.0,3.257142857142857
838.0,3.257142857142857
839.0,3.257142857142857
840.0,3.257142857142857
841.0,3.257142857142857
842.0,3.257142857142857
843.0,3.257142857142857
844.0,3.257142857142857
845.0,3.257142857142857
846.0,3.257142857142857
847.0,3.257142857142857
848.0,3.257142857142857
849.0,3.257142857142857
850.0,3.257142857142857
851.0,3.257142857142857
852.0,3.257142857142857
853.0,3.257142857142857
854.0,3.257142857142857
855.0,3.257142857142857
856.0,3.257142857142857
857.0,3.257142857142857
858.0,3.257142857142857
859.0,3.257142857142857
860.0,3.257142857142857
861.0,3.2142857142857144
862.0,3.257142857142857
863.0,3.257142857142857
864.0,3.257142857142857
865.0,3.257142857142857
866.0,3.257142857142857
867.0,3.257142857142857
868.0,3.257142857142857
869.0,3.257142857142857
870.0,3.257142857142857
871.0,3.257142857142857
872.0,3.257142857142857
873.0,3.257142857142857
874.0,3.257142857142857
875.0,3.257142857142857
876.0,3.257142857142857
877.0,3.257142857142857
878.0,3.257142857142857
879.0,3.257142857142857
880.0,3.257142857142857
881.0,3.257142857142857
882.0,3.257142857142857
883.0,3.257142857142857
884.0,3.257142857142857
885.0,3.257142857142857
886.0,3.257142857142857
887.0,3.257142857142857
888.0,3.257142857142857
889.0,3.257142857142857
890.0,3.257142857142857
891.0,3.257142857142857
892.0,3.257142857142857
893.0,3.257142857142857
894.0,3.257142857142857
895.0,3.257142857142857
896.0,3.257142857142857
897.0,3.257142857142857
898.0,3.257142857142857
899.0,3.257142857142857
900.0,3.2142857142857144
901.0,3.257142857142857
902.0,3.257142857142857
903.0,3.257142857142857
904.0,3.257142857142857
905.0,3.257142857142857
906.0,3.257142857142857
907.0,3.257142857142857
908.0,3.257142857142857
909.0,3.257142857142857
910.0,3.257142857142857
911.0,3.257142857142857
912.0,3.257142857142857
913.0,3.257142857142857
914.0,3.257142857142857
915.0,3.2142857142857144
916.0,3.257142857142857
917.0,3.257142857142857
918.0,3.257142857142857
919.0,3.257142857142857
920.0,3.257142857142857
921.0,3.257142857142857
922.0,3.257142857142857
923.0,3.257142857142857
924.0,3.257142857142857
925.0,3.257142857142857
926.0,3.257142857142857
927.0,3.257142857142857
928.0,3.257142857142857
929.0,3.257142857142857
930.0,3.257142857142857
931.0,3.257142857142857
932.0,3.257142857142857
933.0,3.257142857142857
934.0,3.257142857142857
935.0,3.257142857142857
936.0,3.257142857142857
937.0,3.257142857142857
938.0,3.257142857142857
939.0,3.2142857142857144
940.0,3.257142857142857
941.0,3.257142857142857
942.0,3.257142857142857
943.0,3.2142857142857144
944.0,3.257142857142857
945.0,3.2142857142857144
946.0,3.257142857142857
947.0,3.257142857142857
948.0,3.2142857142857144
949.0,3.257142857142857
950.0,3.257142857142857
951.0,3.257142857142857
952.0,3.257142857142857
953.0,3.257142857142857
954.0,3.257142857142857
955.0,3.257142857142857
956.0,3.257142857142857
957.0,3.257142857142857
958.0,3.257142857142857
959.0,3.257142857142857
960.0,3.2142857142857144
961.0,3.257142857142857
962.0,3.257142857142857
963.0,3.257142857142857
964.0,3.257142857142857
965.0,3.257142857142857
966.0,3.257142857142857
967.0,3.257142857142857
968.0,3.2142857142857144
969.0,3.257142857142857
970.0,3.2142857142857144
971.0,3.2142857142857144
972.0,3.257142857142857
973.0,3.2142857142857144
974.0,3.257142857142857
975.0,3.257142857142857
976.0,3.257142857142857
977.0,3.257142857142857
978.0,3.257142857142857
979.0,3.2142857142857144
980.0,3.257142857142857
981.0,3.257142857142857
982.0,3.2142857142857144
983.0,3.257142857142857
984.0,3.2142857142857144
985.0,3.2142857142857144
986.0,3.2142857142857144
987.0,3.2142857142857144
988.0,3.257142857142857
989.0,3.2142857142857144
990.0,3.2142857142857144
991.0,3.257142857142857
992.0,3.2142857142857144
993.0,3.2142857142857144
994.0,3.257142857142857
995.0,3.257142857142857
996.0,3.257142857142857
997.0,3.257142857142857
998.0,3.257142857142857
999.0,3.257142857142857
1000.0,3.257142857142857
1001.0,3.257142857142857
1002.0,3.257142857142857
1003.0,3.2142857142857144
1004.0,3.257142857142857
1005.0,3.2142857142857144
1006.0,3.257142857142857
1007.0,3.2142857142857144
1008.0,3.257142857142857
1009.0,3.2142857142857144
1010.0,3.2142857142857144
1011.0,3.2142857142857144
1012.0,3.257142857142857
1013.0,3.257142857142857
1014.0,3.2142857142857144
1015.0,3.2142857142857144
1016.0,3.2142857142857144
1017.0,3.257142857142857
1018.0,3.257142857142857
1019.0,3.257142857142857
1020.0,3.2142857142857144
1021.0,3.2142857142857144
1022.0,3.2142857142857144
1023.0,3.257142857142857
1024.0,3.2142857142857144
1025.0,3.257142857142857
1026.0,3.257142857142857
1027.0,3.2142857142857144
1028.0,3.2142857142857144
1029.0,3.2142857142857144
1030.0,3.2142857142857144
1031.0,3.2142857142857144
1032.0,3.257142857142857
1033.0,3.2142857142857144
1034.0,3.2142857142857144
1035.0,3.2142857142857144
1036.0,3.2142857142857144
1037.0,3.2142857142857144
1038.0,3.257142857142857
1039.0,3.2142857142857144
1040.0,3.257142857142857
1041.0,3.257142857142857
1042.0,3.257142857142857
1043.0,3.2142857142857144
1044.0,3.2142857142857144
1045.0,3.2142857142857144
1046.0,3.2142857142857144
1047.0,3.2142857142857144
1048.0,3.2142857142857144
1049.0,3.2142857142857144
1050.0,3.2142857142857144
1051.0,3.2142857142857144
1052.0,3.2142857142857144
1053.0,3.2142857142857144
1054.0,3.2142857142857144
1055.0,3.2142857142857144
1056.0,3.2142857142857144
1057.0,3.2142857142857144
1058.0,3.257142857142857
1059.0,3.2142857142857144
1060.0,3.257142857142857
1061.0,3.2142857142857144
1062.0,3.2142857142857144
1063.0,3.257142857142857
1064.0,3.2142857142857144
1065.0,3.2142857142857144
1066.0,3.2142857142857144
1067.0,3.2142857142857144
1068.0,3.2142857142857144
1069.0,3.2142857142857144
1070.0,3.2142857142857144
1071.0,3.2142857142857144
1072.0,3.2142857142857144
1073.0,3.257142857142857
1074.0,3.2142857142857144
1075.0,3.2142857142857144
1076.0,3.2142857142857144
1077.0,3.257142857142857
1078.0,3.2142857142857144
1079.0,3.2142857142857144
1080.0,3.2142857142857144
1081.0,3.2142857142857144
1082.0,3.2142857142857144
1083.0,3.2142857142857144
1084.0,3.2142857142857144
1085.0,3.2142857142857144
1086.0,3.2142857142857144
1087.0,3.2142857142857144
1088.0,3.2142857142857144
1089.0,3.2142857142857144
1090.0,3.2142857142857144
1091.0,3.2142857142857144
1092.0,3.257142857142857
1093.0,3.2142857142857144
1094.0,3.2142857142857144
1095.0,3.2142857142857144
1096.0,3.2142857142857144
1097.0,3.2142857142857144
1098.0,3.2142857142857144
1099.0,3.2142857142857144
1100.0,3.2142857142857144
1101.0,3.2142857142857144
1102.0,3.2142857142857144
1103.0,3.2142857142857144
1104.0,3.2142857142857144
1105.0,3.2142857142857144
1106.0,3.2142857142857144
1107.0,3.2142857142857144
1108.0,3.2142857142857144
1109.0,3.2142857142857144
1110.0,3.2142857142857144
1111.0,3.2142857142857144
1112.0,3.2142857142857144
1113.0,3.2142857142857144
1114.0,3.2142857142857144
1115.0,3.2142857142857144
1116.0,3.2142857142857144
1117.0,3.2142857142857144
1118.0,3.2142857142857144
1119.0,3.2142857142857144
1120.0,3.2142857142857144
1121.0,3.2142857142857144
1122.0,3.2142857142857144
1123.0,3.2142857142857144
1124.0,3.2142857142857144
1125.0,3.2142857142857144
1126.0,3.2142857142857144
1127.0,3.2142857142857144
1128.0,3.2142857142857144
1129.0,3.2142857142857144
1130.0,3.2142857142857144
1131.0,3.2142857142857144
1132.0,3.2142857142857144
1133.0,3.2142857142857144
1134.0,3.2142857142857144
1135.0,3.2142857142857144
1136.0,3.2142857142857144
1137.0,3.2142857142857144
1138.0,3.2142857142857144
1139.0,3.2142857142857144
1140.0,3.2142857142857144
1141.0,3.2142857142857144
1142.0,3.2142857142857144
1143.0,3.2142857142857144
1144.0,3.2142857142857144
1145.0,3.2142857142857144
1146.0,3.2142857142857144
1147.0,3.2142857142857144
1148.0,3.2142857142857144
1149.0,3.2142857142857144
1150.0,3.2142857142857144
1151.0,3.2142857142857144
1152.0,3.2142857142857144
1153.0,3.2142857142857144
1154.0,3.2142857142857144
1155.0,3.2142857142857144
1156.0,3.2142857142857144
1157.0,3.2142857142857144
1158.0,3.2142857142857144
1159.0,3.2142857142857144
1160.0,3.2142857142857144
1161.0,3.2142857142857144
1162.0,3.2142857142857144
1163.0,3.2142857142857144
1164.0,3.2142857142857144
1165.0,3.2142857142857144
1166.0,3.2142857142857144
1167.0,3.2142857142857144
1168.0,3.2142857142857144
1169.0,3.2142857142857144
1170.0,3.2142857142857144
1171.0,3.2142857142857144
1172.0,3.2142857142857144
1173.0,3.2142857142857144
1174.0,3.2142857142857144
1175.0,3.2142857142857144
1176.0,3.2142857142857144
1177.0,3.2142857142857144
1178.0,3.2142857142857144
1179.0,3.2142857142857144
1180.0,3.2142857142857144
1181.0,3.2142857142857144
1182.0,3.2142857142857144
1183.0,3.2142857142857144
1184.0,3.2142857142857144
1185.0,3.2142857142857144
1186.0,3.2142857142857144
1187.0,3.2142857142857144
1188.0,3.2142857142857144
1189.0,3.2142857142857144
1190.0,3.2142857142857144
1191.0,3.2142857142857144
1192.0,3.2142857142857144
1193.0,3.2142857142857144
1194.0,3.2142857142857144
1195.0,3.2142857142857144
1196.0,3.2142857142857144
1197.0,3.2142857142857144
1198.0,3.2142857142857144
1199.0,3.2142857142857144
1200.0,3.2142857142857144
1201.0,3.2142857142857144
1202.0,3.2142857142857144
1203.0,3.2142857142857144
1204.0,3.2142857142857144
1205.0,3.2142857142857144
1206.0,3.2142857142857144
1207.0,3.2142857142857144
