time_ms,diameter_mm
208.0,2.2359999999999998
209.0,2.2359999999999998
210.0,2.2359999999999998
211.0,2.2359999999999998
212.0,2.2359999999999998
213.0,2.279
214.0,2.279
215.0,2.279
216.0,2.279
217.0,2.279
218.0,2.279
219.0,2.279
220.0,2.2359999999999998
221.0,2.279
222.0,2.2359999999999998
223.0,2.279
224.0,2.2359999999999998
225.0,2.2359999999999998
226.0,2.2359999999999998
227.0,2.2359999999999998
228.0,2.2359999999999998
229.0,2.279
230.0,2.2359999999999998
231.0,2.2359999999999998
232.0,2.2359999999999998
233.0,2.2359999999999998
234.0,2.2359999999999998
235.0,2.2359999999999998
236.0,2.1929999999999996
237.0,2.2359999999999998
238.0,2.1929999999999996
239.0,2.2359999999999998
240.0,2.2359999999999998
241.0,2.2359999999999998
242.0,2.2359999999999998
243.0,2.2359999999999998
244.0,2.2359999999999998
245.0,2.2359999999999998
246.0,2.2359999999999998
247.0,2.2359999999999998
248.0,2.2359999999999998
249.0,2.2359999999999998
250.0,2.2359999999999998
251.0,2.2359999999999998
252.0,2.2359999999999998
253.0,2.2359999999999998
254.0,2.1929999999999996
255.0,2.1929999999999996
256.0,2.1929999999999996
257.0,2.1929999999999996
258.0,2.1929999999999996
259.0,2.1929999999999996
260.0,2.1929999999999996
261.0,2.1929999999999996
262.0,2.1929999999999996
263.0,2.1929999999999996
264.0,2.1929999999999996
265.0,2.1929999999999996
266.0,2.1929999999999996
267.0,2.1929999999999996
268.0,2.1929999999999996
269.0,2.1929999999999996
270.0,2.1929999999999996
271.0,2.1929999999999996
272.0,2.1929999999999996
273.0,2.1929999999999996
274.0,2.1929999999999996
275.0,2.1929999999999996
276.0,2.1929999999999996
277.0,2.1929999999999996
278.0,2.1929999999999996
279.0,2.1929999999999996
280.0,2.1929999999999996
281.0,2.15
282.0,2.15
283.0,2.15
284.0,2.15
285.0,2.15
286.0,2.15
287.0,2.15
288.0,2.15
289.0,2.15
290.0,2.15
291.0,2.15
292.0,2.15
293.0,2.15
294.0,2.15
295.0,2.15
296.0,2.15
297.0,2.15
298.0,2.15
299.0,2.15
300.0,2.15
301.0,2.1069999999999998
302.0,2.15
303.0,2.1069999999999998
304.0,2.15
305.0,2.15
306.0,2.15
307.0,2.15
308.0,2.15
309.0,2.15
310.0,2.15
311.0,2.15
312.0,2.1069999999999998
313.0,2.1069999999999998
314.0,2.1069999999999998
315.0,2.1069999999999998
316.0,2.1069999999999998
317.0,2.1069999999999998
318.0,2.1069999999999998
319.0,2.1069999999999998
320.0,2.1069999999999998
321.0,2.1069999999999998
322.0,2.1069999999999998
323.0,2.1069999999999998
324.0,2.1069999999999998
325.0,2.1069999999999998
326.0,2.1069999999999998
327.0,2.15
328.0,2.15
329.0,2.15
330.0,2.15
331.0,2.1069999999999998
332.0,2.15
333.0,2.15
334.0,2.1069999999999998
335.0,2.1069999999999998
336.0,2.1069999999999998
337.0,2.1069999999999998
338.0,2.1069999999999998
339.0,2.1069999999999998
340.0,2.1069999999999998
341.0,2.1069999999999998
342.0,2.1069999999999998
343.0,2.1069999999999998
344.0,2.1069999999999998
345.0,2.1069999999999998
346.0,2.1069999999999998
347.0,2.1069999999999998
348.0,2.1069999999999998
349.0,2.1069999999999998
350.0,2.1069999999999998
351.0,2.1069999999999998
352.0,2.1069999999999998
353.0,2.1069999999999998
354.0,2.1069999999999998
355.0,2.1069999999999998
356.0,2.1069999999999998
357.0,2.1069999999999998
358.0,2.1069999999999998
359.0,2.1069999999999998
360.0,2.1069999999999998
361.0,2.1069999999999998
362.0,2.1069999999999998
363.0,2.1069999999999998
364.0,2.1069999999999998
365.0,2.1069999999999998
366.0,2.1069999999999998
367.0,2.1069999999999998
368.0,2.1069999999999998
369.0,2.1069999999999998
370.0,2.1069999999999998
371.0,2.1069999999999998
372.0,2.064
373.0,2.064
374.0,2.064
375.0,2.064
376.0,2.064
377.0,2.064
378.0,2.064
379.0,2.064
380.0,2.064
381.0,2.064
382.0,2.064
383.0,2.064
384.0,2.064
385.0,2.064
386.0,2.064
387.0,2.064
388.0,2.064
389.0,2.064
390.0,2.021
391.0,2.064
392.0,2.064
393.0,2.064
394.0,2.021
395.0,2.064
396.0,2.064
397.0,2.064
398.0,2.064
399.0,2.064
400.0,2.021
401.0,2.021
402.0,2.021
403.0,2.021
404.0,2.021
405.0,2.021
406.0,2.021
407.0,2.021
408.0,2.021
409.0,2.021
410.0,2.021
411.0,2.021
412.0,2.021
413.0,2.064
414.0,2.021
415.0,2.064
416.0,2.021
417.0,2.064
418.0,2.064
419.0,2.064
420.0,2.021
421.0,2.064
422.0,2.021
423.0,2.064
424.0,2.021
425.0,2.021
426.0,2.021
427.0,2.021
428.0,2.021
429.0,2.021
430.0,2.021
431.0,2.021
432.0,2.021
433.0,2.021
434.0,2.021
435.0,2.021
436.0,2.021
437.0,2.021
438.0,2.021
439.0,2.021
440.0,2.021
441.0,2.021
442.0,2.021
443.0,2.021
444.0,2.021
445.0,2.021
446.0,2.021
447.0,2.021
448.0,2.021
449.0,2.021
450.0,2.021
451.0,2.021
452.0,2.021
453.0,2.021
454.0,2.021
455.0,2.021
456.0,1.9779999999999998
457.0,1.9779999999999998
458.0,1.9779999999999998
459.0,1.9779999999999998
460.0,1.9779999999999998
461.0,1.9779999999999998
462.0,1.9779999999999998
463.0,1.9779999999999998
464.0,1.9779999999999998
465.0,1.9779999999999998
466.0,1.9779999999999998
467.0,1.9779999999999998
468.0,1.9779999999999998
469.0,1.9779999999999998
470.0,1.9779999999999998
471.0,1.9779999999999998
472.0,1.9779999999999998
473.0,1.9779999999999998
474.0,1.9779999999999998
475.0,1.9779999999999998
476.0,1.9779999999999998
477.0,1.9779999999999998
478.0,1.9779999999999998
479.0,1.9779999999999998
480.0,1.9779999999999998
481.0,1.9779999999999998
482.0,1.9779999999999998
483.0,1.9779999999999998
484.0,1.9349999999999998
485.0,1.9779999999999998
486.0,1.9779999999999998
487.0,1.9779999999999998
488.0,1.9779999999999998
489.0,1.9779999999999998
490.0,1.9779999999999998
491.0,1.9779999999999998
492.0,1.9779999999999998
493.0,1.9349999999999998
494.0,1.9349999999999998
495.0,1.9349999999999998
496.0,1.9349999999999998
497.0,1.9349999999999998
498.0,1.9349999999999998
499.0,1.9349999999999998
500.0,1.9349999999999998
501.0,1.9779999999999998
502.0,1.9349999999999998
503.0,1.9349999999999998
504.0,1.9349999999999998
505.0,1.9349999999999998
506.0,1.9349999999999998
507.0,1.9349999999999998
508.0,1.9349999999999998
509.0,1.9779999999999998
510.0,1.9349999999999998
511.0,1.9779999999999998
512.0,1.9349999999999998
513.0,1.9349999999999998
514.0,1.9349999999999998
515.0,1.9349999999999998
516.0,1.9349999999999998
517.0,1.9349999999999998
518.0,1.9349999999999998
519.0,1.9349999999999998
520.0,1.9349999999999998
521.0,1.9349999999999998
522.0,1.9349999999999998
523.0,1.9349999999999998
524.0,1.9349999999999998
525.0,1.9349999999999998
526.0,1.9349999999999998
527.0,1.9349999999999998
528.0,1.9349999999999998
529.0,1.9349999999999998
530.0,1.9349999999999998
531.0,1.9349999999999998
532.0,1.9349999999999998
533.0,1.9349999999999998
534.0,1.9349999999999998
535.0,1.9349999999999998
536.0,1.9349999999999998
537.0,1.9349999999999998
538.0,1.9349999999999998
539.0,1.9349999999999998
540.0,1.9349999999999998
541.0,1.9349999999999998
542.0,1.9349999999999998
543.0,1.9349999999999998
544.0,1.9349999999999998
545.0,1.9349999999999998
546.0,1.9349999999999998
547.0,1.9349999999999998
548.0,1.9349999999999998
549.0,1.892
550.0,1.9349999999999998
551.0,1.9349999999999998
552.0,1.9349999999999998
553.0,1.9349999999999998
554.0,1.892
555.0,1.9349999999999998
556.0,1.9349999999999998
557.0,1.892
558.0,1.9349999999999998
559.0,1.892
560.0,1.892
561.0,1.9349999999999998
562.0,1.892
563.0,1.892
564.0,1.892
565.0,1.892
566.0,1.892
567.0,1.892
568.0,1.892
569.0,1.892
570.0,1.9349999999999998
571.0,1.892
572.0,1.892
573.0,1.892
574.0,1.9349999999999998
575.0,1.9349999999999998
576.0,1.9349999999999998
577.0,1.9349999999999998
578.0,1.892
579.0,1.892
580.0,1.892
581.0,1.9349999999999998
582.0,1.892
583.0,1.892
584.0,1.892
585.0,1.892
586.0,1.892
587.0,1.892
588.0,1.892
589.0,1.892
590.0,1.892
591.0,1.892
592.0,1.892
593.0,1.892
594.0,1.892
595.0,1.892
596.0,1.892
597.0,1.892
598.0,1.892
599.0,1.892
600.0,1.892
601.0,1.892
602.0,1.892
603.0,1.892
604.0,1.892
605.0,1.892
606.0,1.8489999999999998
607.0,1.892
608.0,1.8489999999999998
609.0,1.892
610.0,1.8489999999999998
611.0,1.8489999999999998
612.0,1.8489999999999998
613.0,1.8489999999999998
614.0,1.8489999999999998
615.0,1.8489999999999998
616.0,1.8489999999999998
617.0,1.8489999999999998
618.0,1.8489999999999998
619.0,1.8489999999999998
620.0,1.8489999999999998
621.0,1.8489999999999998
622.0,1.8489999999999998
623.0,1.8489999999999998
624.0,1.8489999999999998
625.0,1.8489999999999998
626.0,1.8489999999999998
627.0,1.8489999999999998
628.0,1.8489999999999998
629.0,1.8489999999999998
630.0,1.8489999999999998
631.0,1.8489999999999998
632.0,1.8489999999999998
633.0,1.8489999999999998
634.0,1.8489999999999998
635.0,1.8489999999999998
636.0,1.8489999999999998
637.0,1.8489999999999998
638.0,1.8489999999999998
639.0,1.8489999999999998
640.0,1.8489999999999998
641.0,1.8489999999999998
642.0,1.8489999999999998
643.0,1.8489999999999998
644.0,1.8489999999999998
645.0,1.8489999999999998
646.0,1.8489999999999998
647.0,1.8489999999999998
648.0,1.8489999999999998
649.0,1.8489999999999998
650.0,1.8489999999999998
651.0,1.8489999999999998
652.0,1.8489999999999998
653.0,1.8489999999999998
654.0,1.8489999999999998
655.0,1.8489999999999998
656.0,1.8489999999999998
657.0,1.8489999999999998
658.0,1.8489999999999998
659.0,1.8489999999999998
660.0,1.8489999999999998
661.0,1.8489999999999998
662.0,1.8489999999999998
663.0,1.8489999999999998
664.0,1.8489999999999998
665.0,1.8489999999999998
666.0,1.8489999999999998
667.0,1.8489999999999998
668.0,1.8489999999999998
669.0,1.8489999999999998
670.0,1.8489999999999998
671.0,1.8489999999999998
672.0,1.8489999999999998
673.0,1.8059999999999998
674.0,1.8059999999999998
675.0,1.8059999999999998
676.0,1.8489999999999998
677.0,1.8489999999999998
678.0,1.8059999999999998
679.0,1.8059999999999998
680.0,1.8059999999999998
681.0,1.8059999999999998
682.0,1.8489999999999998
683.0,1.8059999999999998
684.0,1.8059999999999998
685.0,1.8059999999999998
686.0,1.8059999999999998
687.0,1.8059999999999998
688.0,1.8059999999999998
689.0,1.8059999999999998
690.0,1.8059999999999998
691.0,1.8059999999999998
692.0,1.8059999999999998
693.0,1.8059999999999998
694.0,1.8059999999999998
695.0,1.8059999999999998
696.0,1.8059999999999998
697.0,1.8059999999999998
698.0,1.8059999999999998
699.0,1.8059999999999998
700.0,1.8059999999999998
701.0,1.8059999999999998
702.0,1.8059999999999998
703.0,1.763
704.0,1.8059999999999998
705.0,1.763
706.0,1.763
707.0,1.763
708.0,1.8059999999999998
709.0,1.763
710.0,1.763
711.0,1.763
712.0,1.763
713.0,1.763
714.0,1.763
715.0,1.763
716.0,1.763
717.0,1.763
718.0,1.763
719.0,1.763
720.0,1.763
721.0,1.763
722.0,1.763
723.0,1.763
724.0,1.763
725.0,1.763
726.0,1.763
727.0,1.763
728.0,1.763
729.0,1.763
730.0,1.763
731.0,1.763
732.0,1.763
733.0,1.763
734.0,1.763
735.0,1.763
736.0,1.763
737.0,1.763
738.0,1.763
739.0,1.763
740.0,1.763
741.0,1.763
742.0,1.763
743.0,1.763
744.0,1.763
745.0,1.763
746.0,1.763
747.0,1.763
748.0,1.763
749.0,1.763
750.0,1.763
751.0,1.763
752.0,1.763
753.0,1.763
754.0,1.763
755.0,1.763
756.0,1.763
757.0,1.763
758.0,1.763
759.0,1.763
760.0,1.763
761.0,1.763
762.0,1.763
763.0,1.763
764.0,1.763
765.0,1.763
766.0,1.763
767.0,1.763
768.0,1.763
769.0,1.763
770.0,1.763
771.0,1.763
772.0,1.763
773.0,1.763
774.0,1.763
775.0,1.763
776.0,1.763
777.0,1.763
778.0,1.763
779.0,1.7199999999999998
780.0,1.7199999999999998
781.0,1.763
782.0,1.7199999999999998
783.0,1.763
784.0,1.7199999999999998
785.0,1.763
786.0,1.7199999999999998
787.0,1.7199999999999998
788.0,1.7199999999999998
789.0,1.763
790.0,1.7199999999999998
791.0,1.7199999999999998
792.0,1.7199999999999998
793.0,1.7199999999999998
794.0,1.7199999999999998
795.0,1.7199999999999998
796.0,1.7199999999999998
797.0,1.7199999999999998
798.0,1.7199999999999998
799.0,1.7199999999999998
800.0,1.6769999999999998
801.0,1.7199999999999998
802.0,1.7199999999999998
803.0,1.7199999999999998
804.0,1.7199999999999998
805.0,1.6769999999999998
806.0,1.7199999999999998
807.0,1.7199999999999998
808.0,1.7199999999999998
809.0,1.6769999999999998
810.0,1.7199999999999998
811.0,1.6769999999999998
812.0,1.7199999999999998
813.0,1.6769999999999998
814.0,1.6769999999999998
815.0,1.6769999999999998
816.0,1.7199999999999998
817.0,1.6769999999999998
818.0,1.6769999999999998
819.0,1.6769999999999998
820.0,1.6769999999999998
821.0,1.6769999999999998
822.0,1.6769999999999998
823.0,1.6769999999999998
824.0,1.6769999999999998
825.0,1.6769999999999998
826.0,1.6769999999999998
827.0,1.6769999999999998
828.0,1.6769999999999998
829.0,1.6769999999999998
830.0,1.6769999999999998
831.0,1.6769999999999998
832.0,1.6769999999999998
833.0,1.6769999999999998
834.0,1.6769999999999998
835.0,1.6769999999999998
836.0,1.6769999999999998
837.0,1.6769999999999998
838.0,1.6769999999999998
839.0,1.6769999999999998
840.0,1.6769999999999998
841.0,1.6769999999999998
842.0,1.6769999999999998
843.0,1.6769999999999998
844.0,1.6769999999999998
845.0,1.6769999999999998
846.0,1.6769999999999998
847.0,1.6769999999999998
848.0,1.6769999999999998
849.0,1.6769999999999998
850.0,1.6769999999999998
851.0,1.6769999999999998
852.0,1.6769999999999998
853.0,1.6769999999999998
854.0,1.6769999999999998
855.0,1.6769999999999998
856.0,1.6769999999999998
857.0,1.6769999999999998
858.0,1.6769999999999998
859.0,1.6769999999999998
860.0,1.6769999999999998
861.0,1.6769999999999998
862.0,1.6769999999999998
863.0,1.6769999999999998
864.0,1.6769999999999998
865.0,1.6769999999999998
866.0,1.6769999999999998
867.0,1.6769999999999998
868.0,1.6769999999999998
869.0,1.6769999999999998
870.0,1.6769999999999998
871.0,1.6769999999999998
872.0,1.6769999999999998
873.0,1.6769999999999998
874.0,1.6769999999999998
875.0,1.6769999999999998
876.0,1.6769999999999998
877.0,1.6769999999999998
878.0,1.6769999999999998
879.0,1.6769999999999998
880.0,1.6769999999999998
881.0,1.6769999999999998
882.0,1.6769999999999998
883.0,1.6769999999999998
884.0,1.6769999999999998
885.0,1.6769999999999998
886.0,1.6769999999999998
887.0,1.6769999999999998
888.0,1.6769999999999998
889.0,1.634
890.0,1.634
891.0,1.6769999999999998
892.0,1.6769999999999998
893.0,1.6769999999999998
894.0,1.634
895.0,1.634
896.0,1.634
897.0,1.634
898.0,1.6769999999999998
899.0,1.634
900.0,1.634
901.0,1.634
902.0,1.634
903.0,1.634
904.0,1.6769999999999998
905.0,1.6769999999999998
906.0,1.6769999999999998
907.0,1.591
908.0,1.6769999999999998
909.0,1.591
910.0,1.634
911.0,1.634
912.0,1.6769999999999998
913.0,1.634
914.0,1.634
915.0,1.591
916.0,1.634
917.0,1.591
918.0,1.634
919.0,1.591
920.0,1.634
921.0,1.634
922.0,1.634
923.0,1.591
924.0,1.634
925.0,1.591
926.0,1.634
927.0,1.634
928.0,1.634
929.0,1.591
930.0,1.591
931.0,1.634
932.0,1.591
933.0,1.591
934.0,1.591
935.0,1.591
936.0,1.591
937.0,1.591
938.0,1.591
939.0,1.591
940.0,1.591
941.0,1.591
942.0,1.591
943.0,1.591
944.0,1.591
945.0,1.591
946.0,1.591
947.0,1.591
948.0,1.591
949.0,1.591
950.0,1.591
951.0,1.591
952.0,1.591
953.0,1.591
954.0,1.591
955.0,1.591
956.0,1.591
957.0,1.591
958.0,1.591
959.0,1.591
960.0,1.591
961.0,1.591
962.0,1.591
963.0,1.591
964.0,1.591
965.0,1.591
966.0,1.591
967.0,1.591
968.0,1.591
969.0,1.591
970.0,1.591
971.0,1.591
972.0,1.591
973.0,1.591
974.0,1.591
975.0,1.591
976.0,1.591
977.0,1.591
978.0,1.591
979.0,1.591
980.0,1.591
981.0,1.591
982.0,1.591
983.0,1.591
984.0,1.591
985.0,1.591
986.0,1.591
987.0,1.591
988.0,1.591
989.0,1.591
990.0,1.591
991.0,1.591
992.0,1.591
993.0,1.591
994.0,1.591
995.0,1.591
996.0,1.591
997.0,1.591
998.0,1.591
999.0,1.591
1000.0,1.591
1001.0,1.591
1002.0,1.591
1003.0,1.591
1004.0,1.591
1005.0,1.591
1006.0,1.591
1007.0,1.5479999999999998
1008.0,1.591
1009.0,1.5479999999999998
1010.0,1.5479999999999998
1011.0,1.5479999999999998
1012.0,1.5479999999999998
1013.0,1.5479999999999998
1014.0,1.5479999999999998
1015.0,1.5479999999999998
1016.0,1.5479999999999998
1017.0,1.5479999999999998
1018.0,1.5479999999999998
1019.0,1.5479999999999998
1020.0,1.5479999999999998
1021.0,1.5479999999999998
1022.0,1.5479999999999998
1023.0,1.5479999999999998
1024.0,1.5479999999999998
1025.0,1.5479999999999998
1026.0,1.5479999999999998
1027.0,1.5479999999999998
1028.0,1.505
1029.0,1.5479999999999998
1030.0,1.505
1031.0,1.5479999999999998
1032.0,1.505
1033.0,1.505
1034.0,1.505
1035.0,1.5479999999999998
1036.0,1.505
1037.0,1.505
1038.0,1.505
1039.0,1.505
1040.0,1.505
1041.0,1.5479999999999998
1042.0,1.505
1043.0,1.505
1044.0,1.505
1045.0,1.505
1046.0,1.505
1047.0,1.505
1048.0,1.505
1049.0,1.505
1050.0,1.505
1051.0,1.505
1052.0,1.505
1053.0,1.505
1054.0,1.505
1055.0,1.505
1056.0,1.505
1057.0,1.505
1058.0,1.505
1059.0,1.505
1060.0,1.505
1061.0,1.505
1062.0,1.505
1063.0,1.505
1064.0,1.505
1065.0,1.505
1066.0,1.505
1067.0,1.505
1068.0,1.505
1069.0,1.505
1070.0,1.505
1071.0,1.505
1072.0,1.505
1073.0,1.505
1074.0,1.505
1075.0,1.505
1076.0,1.505
1077.0,1.505
1078.0,1.505
1079.0,1.505
1080.0,1.505
1081.0,1.505
1082.0,1.505
1083.0,1.505
1084.0,1.505
1085.0,1.505
1086.0,1.505
1087.0,1.505
1088.0,1.505
1089.0,1.505
1090.0,1.505
1091.0,1.505
1092.0,1.505
1093.0,1.505
1094.0,1.505
1095.0,1.505
1096.0,1.505
1097.0,1.505
1098.0,1.505
1099.0,1.505
1100.0,1.505
1101.0,1.505
1102.0,1.505
1103.0,1.505
1104.0,1.505
1105.0,1.505
1106.0,1.505
1107.0,1.505
1108.0,1.462
1109.0,1.505
1110.0,1.462
1111.0,1.462
1112.0,1.462
1113.0,1.462
1114.0,1.462
1115.0,1.505
1116.0,1.462
1117.0,1.505
1118.0,1.505
1119.0,1.505
1120.0,1.505
1121.0,1.462
1122.0,1.462
1123.0,1.505
1124.0,1.505
1125.0,1.505
1126.0,1.462
1127.0,1.462
1128.0,1.462
1129.0,1.462
1130.0,1.462
1131.0,1.462
1132.0,1.462
1133.0,1.462
1134.0,1.462
1135.0,1.462
1136.0,1.462
1137.0,1.462
1138.0,1.462
1139.0,1.462
1140.0,1.462
1141.0,1.462
1142.0,1.4189999999999998
1143.0,1.4189999999999998
1144.0,1.4189999999999998
1145.0,1.462
1146.0,1.4189999999999998
1147.0,1.462
1148.0,1.4189999999999998
1149.0,1.462
1150.0,1.462
1151.0,1.462
1152.0,1.462
1153.0,1.462
1154.0,1.4189999999999998
1155.0,1.462
1156.0,1.4189999999999998
1157.0,1.4189999999999998
1158.0,1.4189999999999998
1159.0,1.4189999999999998
1160.0,1.4189999999999998
1161.0,1.4189999999999998
1162.0,1.4189999999999998
1163.0,1.4189999999999998
1164.0,1.4189999999999998
1165.0,1.4189999999999998
1166.0,1.4189999999999998
1167.0,1.4189999999999998
1168.0,1.4189999999999998
1169.0,1.4189999999999998
1170.0,1.4189999999999998
1171.0,1.4189999999999998
1172.0,1.4189999999999998
1173.0,1.4189999999999998
1174.0,1.4189999999999998
1175.0,1.4189999999999998
1176.0,1.4189999999999998
1177.0,1.4189999999999998
1178.0,1.4189999999999998
1179.0,1.4189999999999998
1180.0,1.4189999999999998
1181.0,1.4189999999999998
1182.0,1.4189999999999998
1183.0,1.4189999999999998
1184.0,1.4189999999999998
1185.0,1.4189999999999998
1186.0,1.4189999999999998
1187.0,1.4189999999999998
1188.0,1.4189999999999998
1189.0,1.4189999999999998
1190.0,1.4189999999999998
1191.0,1.4189999999999998
1192.0,1.4189999999999998
1193.0,1.4189999999999998
1194.0,1.4189999999999998
1195.0,1.4189999999999998
1196.0,1.4189999999999998
1197.0,1.4189999999999998
1198.0,1.4189999999999998
1199.0,1.4189999999999998
1200.0,1.4189999999999998
1201.0,1.4189999999999998
1202.0,1.4189999999999998
1203.0,1.4189999999999998
1204.0,1.4189999999999998
1205.0,1.4189999999999998
1206.0,1.4189999999999998
1207.0,1.4189999999999998
1208.0,1.4189999999999998
1209.0,1.4189999999999998
1210.0,1.4189999999999998
1211.0,1.4189999999999998
1212.0,1.4189999999999998
1213.0,1.4189999999999998
1214.0,1.4189999999999998
1215.0,1.4189999999999998
1216.0,1.4189999999999998
1217.0,1.4189999999999998
1218.0,1.4189999999999998
1219.0,1.376
1220.0,1.376
1221.0,1.4189999999999998
1222.0,1.4189999999999998
1223.0,1.4189999999999998
1224.0,1.4189999999999998
1225.0,1.4189999999999998
1226.0,1.4189999999999998
1227.0,1.4189999999999998
1228.0,1.4189999999999998
1229.0,1.4189999999999998
1230.0,1.376
1231.0,1.4189999999999998
1232.0,1.376
1233.0,1.376
1234.0,1.376
1235.0,1.376
1236.0,1.376
1237.0,1.376
1238.0,1.376
1239.0,1.376
1240.0,1.376
1241.0,1.376
1242.0,1.376
1243.0,1.376
1244.0,1.376
1245.0,1.376
1246.0,1.376
1247.0,1.376
1248.0,1.376
1249.0,1.376
1250.0,1.376
1251.0,1.376
1252.0,1.333
1253.0,1.333
1254.0,1.333
1255.0,1.376
1256.0,1.376
1257.0,1.333
1258.0,1.376
1259.0,1.376
1260.0,1.333
1261.0,1.333
1262.0,1.333
1263.0,1.333
1264.0,1.333
1265.0,1.333
1266.0,1.333
1267.0,1.333
1268.0,1.333
1269.0,1.333
1270.0,1.333
1271.0,1.333
1272.0,1.333
1273.0,1.333
1274.0,1.333
1275.0,1.333
1276.0,1.333
1277.0,1.333
1278.0,1.333
1279.0,1.333
1280.0,1.333
1281.0,1.333
1282.0,1.333
1283.0,1.333
1284.0,1.333
1285.0,1.333
1286.0,1.333
1287.0,1.333
1288.0,1.333
1289.0,1.333
1290.0,1.333
1291.0,1.333
1292.0,1.333
1293.0,1.333
