time_ms,diameter_mm
0.0,1.075
1.0,0.9889999999999999
2.0,0.9889999999999999
3.0,0.9029999999999999
4.0,0.8599999999999999
5.0,0.8599999999999999
6.0,0.7739999999999999
7.0,0.731
8.0,0.688
9.0,0.6449999999999999
10.0,0.5589999999999999
11.0,0.5589999999999999
12.0,0.473
13.0,0.42999999999999994
14.0,0.42999999999999994
15.0,0.344
16.0,0.344
17.0,0.258
18.0,0.258
19.0,0.21499999999999997
20.0,0.172
21.0,0.129
22.0,0.129
23.0,0.086
24.0,0.086
25.0,0.043
26.0,0.0
