time_ms,diameter_mm
458.0,1.8489999999999998
459.0,1.8489999999999998
460.0,1.8489999999999998
461.0,1.8489999999999998
462.0,1.8489999999999998
463.0,1.8489999999999998
464.0,1.8489999999999998
465.0,1.892
466.0,1.892
467.0,1.8489999999999998
468.0,1.8489999999999998
469.0,1.8489999999999998
470.0,1.8489999999999998
471.0,1.892
472.0,1.892
473.0,1.892
474.0,1.8489999999999998
475.0,1.8489999999999998
476.0,1.8489999999999998
477.0,1.8489999999999998
478.0,1.8489999999999998
479.0,1.8059999999999998
480.0,1.8489999999999998
481.0,1.8489999999999998
482.0,1.8489999999999998
483.0,1.8489999999999998
484.0,1.8489999999999998
485.0,1.8059999999999998
486.0,1.8489999999999998
487.0,1.8059999999999998
488.0,1.8059999999999998
489.0,1.8489999999999998
490.0,1.8059999999999998
491.0,1.8059999999999998
492.0,1.8489999999999998
493.0,1.8059999999999998
494.0,1.8489999999999998
495.0,1.8059999999999998
496.0,1.8489999999999998
497.0,1.8059999999999998
498.0,1.8489999999999998
499.0,1.8489999999999998
500.0,1.8489999999999998
501.0,1.8489999999999998
502.0,1.8489999999999998
503.0,1.8059999999999998
504.0,1.8489999999999998
505.0,1.8059999999999998
506.0,1.8489999999999998
507.0,1.8059999999999998
508.0,1.8489999999999998
509.0,1.8489999999999998
510.0,1.8489999999999998
511.0,1.8059999999999998
512.0,1.8059999999999998
513.0,1.8489999999999998
514.0,1.8059999999999998
515.0,1.8059999999999998
516.0,1.8059999999999998
517.0,1.763
518.0,1.8059999999999998
519.0,1.8059999999999998
520.0,1.763
521.0,1.763
522.0,1.8059999999999998
523.0,1.8059999999999998
524.0,1.8059999999999998
525.0,1.8059999999999998
526.0,1.763
527.0,1.763
528.0,1.8059999999999998
529.0,1.763
530.0,1.8059999999999998
531.0,1.763
532.0,1.8059999999999998
533.0,1.8059999999999998
534.0,1.8059999999999998
535.0,1.763
536.0,1.8059999999999998
537.0,1.763
538.0,1.763
539.0,1.763
540.0,1.763
541.0,1.763
542.0,1.763
543.0,1.763
544.0,1.763
545.0,1.763
546.0,1.763
547.0,1.763
548.0,1.763
549.0,1.763
550.0,1.763
551.0,1.763
552.0,1.763
553.0,1.7199999999999998
554.0,1.763
555.0,1.763
556.0,1.763
557.0,1.763
558.0,1.763
559.0,1.763
560.0,1.763
561.0,1.763
562.0,1.763
563.0,1.763
564.0,1.763
565.0,1.763
566.0,1.763
567.0,1.763
568.0,1.7199999999999998
569.0,1.7199999999999998
570.0,1.7199999999999998
571.0,1.7199999999999998
572.0,1.7199999999999998
573.0,1.7199999999999998
574.0,1.7199999999999998
575.0,1.7199999999999998
576.0,1.7199999999999998
577.0,1.7199999999999998
578.0,1.7199999999999998
579.0,1.6769999999999998
580.0,1.7199999999999998
581.0,1.7199999999999998
582.0,1.7199999999999998
583.0,1.7199999999999998
584.0,1.7199999999999998
585.0,1.7199999999999998
586.0,1.7199999999999998
587.0,1.7199999999999998
588.0,1.7199999999999998
589.0,1.7199999999999998
590.0,1.7199999999999998
591.0,1.6769999999999998
592.0,1.7199999999999998
593.0,1.6769999999999998
594.0,1.6769999999999998
595.0,1.6769999999999998
596.0,1.6769999999999998
597.0,1.6769999999999998
598.0,1.7199999999999998
599.0,1.6769999999999998
600.0,1.6769999999999998
601.0,1.6769999999999998
602.0,1.6769999999999998
603.0,1.6769999999999998
604.0,1.6769999999999998
605.0,1.6769999999999998
606.0,1.6769999999999998
607.0,1.6769999999999998
608.0,1.6769999999999998
609.0,1.6769999999999998
610.0,1.6769999999999998
611.0,1.634
612.0,1.6769999999999998
613.0,1.6769999999999998
614.0,1.6769999999999998
615.0,1.6769999999999998
616.0,1.6769999999999998
617.0,1.6769999999999998
618.0,1.6769999999999998
619.0,1.6769999999999998
620.0,1.6769999999999998
621.0,1.6769999999999998
622.0,1.6769999999999998
623.0,1.6769999999999998
624.0,1.6769999999999998
625.0,1.6769999999999998
626.0,1.6769999999999998
627.0,1.6769999999999998
628.0,1.634
629.0,1.634
630.0,1.6769999999999998
631.0,1.6769999999999998
632.0,1.6769999999999998
633.0,1.6769999999999998
634.0,1.6769999999999998
635.0,1.6769999999999998
636.0,1.6769999999999998
637.0,1.634
638.0,1.6769999999999998
639.0,1.6769999999999998
640.0,1.634
641.0,1.6769999999999998
642.0,1.634
643.0,1.634
644.0,1.634
645.0,1.634
646.0,1.634
647.0,1.634
648.0,1.634
649.0,1.634
650.0,1.634
651.0,1.634
652.0,1.634
653.0,1.634
654.0,1.634
655.0,1.634
656.0,1.591
657.0,1.634
658.0,1.591
659.0,1.634
660.0,1.591
661.0,1.634
662.0,1.591
663.0,1.634
664.0,1.591
665.0,1.634
666.0,1.634
667.0,1.634
668.0,1.634
669.0,1.634
670.0,1.634
671.0,1.634
672.0,1.591
673.0,1.591
674.0,1.591
675.0,1.634
676.0,1.591
677.0,1.591
678.0,1.591
679.0,1.591
680.0,1.591
681.0,1.591
682.0,1.591
683.0,1.591
684.0,1.591
685.0,1.5479999999999998
686.0,1.591
687.0,1.5479999999999998
688.0,1.591
689.0,1.5479999999999998
690.0,1.591
691.0,1.591
692.0,1.591
693.0,1.591
694.0,1.5479999999999998
695.0,1.591
696.0,1.591
697.0,1.591
698.0,1.591
699.0,1.591
700.0,1.591
701.0,1.591
702.0,1.5479999999999998
703.0,1.5479999999999998
704.0,1.5479999999999998
705.0,1.5479999999999998
706.0,1.5479999999999998
707.0,1.591
708.0,1.5479999999999998
709.0,1.5479999999999998
710.0,1.5479999999999998
711.0,1.5479999999999998
712.0,1.5479999999999998
713.0,1.5479999999999998
714.0,1.5479999999999998
715.0,1.5479999999999998
716.0,1.5479999999999998
717.0,1.505
718.0,1.505
719.0,1.505
720.0,1.505
721.0,1.505
722.0,1.505
723.0,1.5479999999999998
724.0,1.505
725.0,1.505
726.0,1.505
727.0,1.5479999999999998
728.0,1.505
729.0,1.505
730.0,1.505
731.0,1.505
732.0,1.505
733.0,1.505
734.0,1.505
735.0,1.505
736.0,1.505
737.0,1.505
738.0,1.505
739.0,1.505
740.0,1.505
741.0,1.505
742.0,1.505
743.0,1.505
744.0,1.505
745.0,1.505
746.0,1.505
747.0,1.505
748.0,1.505
749.0,1.505
750.0,1.505
751.0,1.505
752.0,1.505
753.0,1.505
754.0,1.462
755.0,1.505
756.0,1.505
757.0,1.505
758.0,1.505
759.0,1.462
760.0,1.505
761.0,1.505
762.0,1.462
763.0,1.505
764.0,1.462
765.0,1.462
766.0,1.505
767.0,1.462
768.0,1.462
769.0,1.462
770.0,1.462
771.0,1.462
772.0,1.505
773.0,1.462
774.0,1.505
775.0,1.462
776.0,1.462
777.0,1.462
778.0,1.4189999999999998
779.0,1.462
780.0,1.4189999999999998
781.0,1.462
782.0,1.462
783.0,1.462
784.0,1.462
785.0,1.4189999999999998
786.0,1.4189999999999998
787.0,1.462
788.0,1.462
789.0,1.4189999999999998
790.0,1.4189999999999998
791.0,1.4189999999999998
792.0,1.4189999999999998
793.0,1.4189999999999998
794.0,1.4189999999999998
795.0,1.462
796.0,1.4189999999999998
797.0,1.4189999999999998
798.0,1.4189999999999998
799.0,1.4189999999999998
800.0,1.4189999999999998
801.0,1.462
802.0,1.4189999999999998
803.0,1.4189999999999998
804.0,1.4189999999999998
805.0,1.4189999999999998
806.0,1.4189999999999998
807.0,1.4189999999999998
808.0,1.4189999999999998
809.0,1.4189999999999998
810.0,1.4189999999999998
811.0,1.4189999999999998
812.0,1.4189999999999998
813.0,1.4189999999999998
814.0,1.376
815.0,1.4189999999999998
816.0,1.4189999999999998
817.0,1.4189999999999998
818.0,1.4189999999999998
819.0,1.376
820.0,1.376
821.0,1.376
822.0,1.376
823.0,1.376
824.0,1.376
825.0,1.4189999999999998
826.0,1.376
827.0,1.333
828.0,1.376
829.0,1.333
830.0,1.376
831.0,1.376
832.0,1.333
833.0,1.376
834.0,1.333
835.0,1.333
836.0,1.333
837.0,1.333
838.0,1.333
839.0,1.376
840.0,1.376
841.0,1.333
842.0,1.333
843.0,1.333
844.0,1.333
845.0,1.333
846.0,1.333
847.0,1.333
848.0,1.333
849.0,1.333
850.0,1.333
851.0,1.2899999999999998
852.0,1.333
853.0,1.2899999999999998
854.0,1.333
855.0,1.2899999999999998
856.0,1.333
857.0,1.333
858.0,1.2899999999999998
859.0,1.333
860.0,1.2899999999999998
861.0,1.2899999999999998
862.0,1.2899999999999998
863.0,1.333
864.0,1.2469999999999999
865.0,1.2469999999999999
866.0,1.333
867.0,1.333
868.0,1.2899999999999998
869.0,1.2899999999999998
870.0,1.2469999999999999
871.0,1.2899999999999998
872.0,1.2469999999999999
873.0,1.2469999999999999
874.0,1.2469999999999999
875.0,1.2469999999999999
876.0,1.2469999999999999
877.0,1.2899999999999998
878.0,1.2469999999999999
879.0,1.2469999999999999
880.0,1.2469999999999999
881.0,1.2469999999999999
882.0,1.2469999999999999
883.0,1.2469999999999999
884.0,1.2469999999999999
885.0,1.2469999999999999
886.0,1.2469999999999999
887.0,1.2469999999999999
888.0,1.2469999999999999
889.0,1.2469999999999999
890.0,1.2469999999999999
891.0,1.204
892.0,1.2469999999999999
893.0,1.2469999999999999
894.0,1.204
895.0,1.204
896.0,1.204
897.0,1.2469999999999999
898.0,1.204
899.0,1.204
900.0,1.204
901.0,1.2469999999999999
902.0,1.2469999999999999
903.0,1.2469999999999999
904.0,1.204
905.0,1.204
906.0,1.204
907.0,1.204
908.0,1.204
909.0,1.204
910.0,1.204
911.0,1.1609999999999998
912.0,1.204
913.0,1.204
914.0,1.204
915.0,1.1609999999999998
916.0,1.1609999999999998
917.0,1.1609999999999998
918.0,1.1609999999999998
919.0,1.204
920.0,1.1609999999999998
921.0,1.1609999999999998
922.0,1.1609999999999998
923.0,1.204
924.0,1.1609999999999998
925.0,1.1609999999999998
926.0,1.1609999999999998
927.0,1.1609999999999998
928.0,1.1609999999999998
929.0,1.1609999999999998
930.0,1.1609999999999998
931.0,1.1609999999999998
932.0,1.1609999999999998
933.0,1.1609999999999998
934.0,1.1609999999999998
935.0,1.1609999999999998
936.0,1.1179999999999999
937.0,1.1179999999999999
938.0,1.1179999999999999
939.0,1.075
940.0,1.1609999999999998
941.0,1.1179999999999999
942.0,1.1179999999999999
943.0,1.075
944.0,1.1179999999999999
945.0,1.1179999999999999
946.0,1.075
947.0,1.075
948.0,1.1179999999999999
949.0,1.075
950.0,1.1179999999999999
951.0,1.075
952.0,1.1179999999999999
953.0,1.075
954.0,1.075
955.0,1.075
956.0,1.075
957.0,1.075
958.0,1.1179999999999999
959.0,1.075
960.0,1.075
961.0,1.075
962.0,1.032
963.0,1.075
964.0,1.032
965.0,1.032
966.0,1.075
967.0,1.075
968.0,1.032
969.0,1.032
970.0,1.032
971.0,0.9889999999999999
972.0,1.032
973.0,1.032
974.0,1.032
975.0,1.032
976.0,1.032
977.0,0.9889999999999999
978.0,0.9889999999999999
979.0,0.9889999999999999
980.0,0.9889999999999999
981.0,0.9889999999999999
982.0,0.9889999999999999
983.0,0.9889999999999999
984.0,0.9889999999999999
985.0,0.9889999999999999
986.0,0.9889999999999999
987.0,0.9889999999999999
988.0,0.946
989.0,0.9889999999999999
990.0,0.946
991.0,0.9889999999999999
992.0,0.9889999999999999
993.0,0.946
994.0,0.946
995.0,0.946
996.0,0.946
997.0,0.9029999999999999
998.0,0.946
999.0,0.9029999999999999
1000.0,0.9029999999999999
1001.0,0.9029999999999999
1002.0,0.9029999999999999
1003.0,0.9029999999999999
1004.0,0.9029999999999999
1005.0,0.9029999999999999
1006.0,0.9029999999999999
1007.0,0.9029999999999999
1008.0,0.9029999999999999
1009.0,0.9029999999999999
1010.0,0.8599999999999999
1011.0,0.9029999999999999
1012.0,0.9029999999999999
1013.0,0.8599999999999999
1014.0,0.817
1015.0,0.9029999999999999
1016.0,0.817
1017.0,0.8599999999999999
1018.0,0.817
1019.0,0.8599999999999999
1020.0,0.817
1021.0,0.817
1022.0,0.817
1023.0,0.817
1024.0,0.817
1025.0,0.8599999999999999
1026.0,0.817
1027.0,0.817
1028.0,0.7739999999999999
1029.0,0.817
1030.0,0.817
1031.0,0.817
1032.0,0.7739999999999999
1033.0,0.7739999999999999
1034.0,0.7739999999999999
1035.0,0.731
1036.0,0.731
1037.0,0.731
1038.0,0.731
1039.0,0.731
1040.0,0.731
1041.0,0.688
1042.0,0.731
1043.0,0.7739999999999999
1044.0,0.688
1045.0,0.6449999999999999
1046.0,0.688
1047.0,0.6449999999999999
1048.0,0.688
1049.0,0.688
1050.0,0.688
1051.0,0.688
1052.0,0.6449999999999999
1053.0,0.602
1054.0,0.602
1055.0,0.602
1056.0,0.602
1057.0,0.602
1058.0,0.602
1059.0,0.602
1060.0,0.5589999999999999
1061.0,0.5589999999999999
1062.0,0.516
1063.0,0.516
1064.0,0.516
1065.0,0.516
1066.0,0.5589999999999999
1067.0,0.516
1068.0,0.516
1069.0,0.473
1070.0,0.473
1071.0,0.473
1072.0,0.473
1073.0,0.473
1074.0,0.473
1075.0,0.42999999999999994
1076.0,0.38699999999999996
1077.0,0.38699999999999996
1078.0,0.38699999999999996
1079.0,0.38699999999999996
1080.0,0.344
1081.0,0.344
1082.0,0.38699999999999996
1083.0,0.38699999999999996
1084.0,0.344
1085.0,0.301
1086.0,0.301
1087.0,0.301
1088.0,0.258
1089.0,0.258
1090.0,0.258
1091.0,0.258
1092.0,0.21499999999999997
1093.0,0.21499999999999997
1094.0,0.21499999999999997
1095.0,0.21499999999999997
1096.0,0.21499999999999997
1097.0,0.172
1098.0,0.172
1099.0,0.172
1100.0,0.129
1101.0,0.129
1102.0,0.129
1103.0,0.086
1104.0,0.129
1105.0,0.086
1106.0,0.086
1107.0,0.086
1108.0,0.043
1109.0,0.086
1110.0,0.043
1111.0,0.043
1112.0,0.0
