time_ms,diameter_mm
0.0,0.602
1.0,0.473
2.0,0.38699999999999996
3.0,0.344
4.0,0.344
5.0,0.258
6.0,0.21499999999999997
7.0,0.172
8.0,0.129
9.0,0.129
10.0,0.043
11.0,0.0
