time_ms,diameter_mm
180.0,3.053
181.0,3.053
182.0,3.053
183.0,3.053
184.0,3.053
185.0,3.053
186.0,3.053
187.0,3.053
188.0,3.053
189.0,3.053
190.0,3.053
191.0,3.01
192.0,3.053
193.0,3.053
194.0,3.053
195.0,3.053
196.0,3.0959999999999996
197.0,3.053
198.0,3.053
199.0,3.053
200.0,3.053
201.0,3.053
202.0,3.053
203.0,3.053
204.0,3.053
205.0,3.053
206.0,3.053
207.0,3.053
208.0,3.053
209.0,3.053
210.0,3.053
211.0,3.053
212.0,3.053
213.0,3.053
214.0,3.0959999999999996
215.0,3.053
216.0,3.053
217.0,3.053
218.0,3.053
219.0,3.053
220.0,3.053
221.0,3.053
222.0,3.053
223.0,3.053
224.0,3.053
225.0,3.053
226.0,3.053
227.0,3.053
228.0,3.053
229.0,3.053
230.0,3.053
231.0,3.0959999999999996
232.0,3.053
233.0,3.053
234.0,3.053
235.0,3.053
236.0,3.053
237.0,3.053
238.0,3.0959999999999996
239.0,3.0959999999999996
240.0,3.053
241.0,3.053
242.0,3.053
243.0,3.053
244.0,3.053
245.0,3.053
246.0,3.0959999999999996
247.0,3.0959999999999996
248.0,3.0959999999999996
249.0,3.053
250.0,3.053
251.0,3.053
252.0,3.053
253.0,3.053
254.0,3.053
255.0,3.053
256.0,3.053
257.0,3.053
258.0,3.053
259.0,3.053
260.0,3.053
261.0,3.053
262.0,3.053
263.0,3.053
264.0,3.053
265.0,3.053
266.0,3.053
267.0,3.0959999999999996
268.0,3.053
269.0,3.053
270.0,3.053
271.0,3.0959999999999996
272.0,3.0959999999999996
273.0,3.0959999999999996
274.0,3.053
275.0,3.053
276.0,3.053
277.0,3.053
278.0,3.0959999999999996
279.0,3.0959999999999996
280.0,3.053
281.0,3.053
282.0,3.0959999999999996
283.0,3.053
284.0,3.053
285.0,3.053
286.0,3.053
287.0,3.053
288.0,3.053
289.0,3.053
290.0,3.0959999999999996
291.0,3.0959999999999996
292.0,3.053
293.0,3.053
294.0,3.053
295.0,3.053
296.0,3.053
297.0,3.053
298.0,3.053
299.0,3.053
300.0,3.053
301.0,3.053
302.0,3.053
303.0,3.0959999999999996
304.0,3.0959999999999996
305.0,3.0959999999999996
306.0,3.0959999999999996
307.0,3.0959999999999996
308.0,3.053
309.0,3.053
310.0,3.0959999999999996
311.0,3.0959999999999996
312.0,3.0959999999999996
313.0,3.0959999999999996
314.0,3.0959999999999996
315.0,3.0959999999999996
316.0,3.053
317.0,3.0959999999999996
318.0,3.053
319.0,3.053
320.0,3.0959999999999996
321.0,3.0959999999999996
322.0,3.053
323.0,3.0959999999999996
324.0,3.0959999999999996
325.0,3.053
326.0,3.053
327.0,3.053
328.0,3.0959999999999996
329.0,3.0959999999999996
330.0,3.053
331.0,3.0959999999999996
332.0,3.053
333.0,3.053
334.0,3.053
335.0,3.053
336.0,3.053
337.0,3.053
338.0,3.0959999999999996
339.0,3.053
340.0,3.053
341.0,3.053
342.0,3.053
343.0,3.053
344.0,3.0959999999999996
345.0,3.053
346.0,3.0959999999999996
347.0,3.053
348.0,3.0959999999999996
349.0,3.0959999999999996
350.0,3.053
351.0,3.0959999999999996
352.0,3.053
353.0,3.0959999999999996
354.0,3.139
355.0,3.053
356.0,3.0959999999999996
357.0,3.053
358.0,3.053
359.0,3.0959999999999996
360.0,3.053
361.0,3.053
362.0,3.0959999999999996
363.0,3.0959999999999996
364.0,3.053
365.0,3.0959999999999996
366.0,3.0959999999999996
367.0,3.053
368.0,3.0959999999999996
369.0,3.053
370.0,3.0959999999999996
371.0,3.0959999999999996
372.0,3.0959999999999996
373.0,3.0959999999999996
374.0,3.0959999999999996
375.0,3.053
376.0,3.053
377.0,3.053
378.0,3.0959999999999996
379.0,3.0959999999999996
380.0,3.0959999999999996
381.0,3.0959999999999996
382.0,3.139
383.0,3.053
384.0,3.053
385.0,3.053
386.0,3.053
387.0,3.0959999999999996
388.0,3.0959999999999996
389.0,3.0959999999999996
390.0,3.0959999999999996
391.0,3.053
392.0,3.053
393.0,3.053
394.0,3.053
395.0,3.0959999999999996
396.0,3.053
397.0,3.053
398.0,3.0959999999999996
399.0,3.053
400.0,3.053
401.0,3.0959999999999996
402.0,3.053
403.0,3.0959999999999996
404.0,3.0959999999999996
405.0,3.0959999999999996
406.0,3.0959999999999996
407.0,3.0959999999999996
408.0,3.053
409.0,3.0959999999999996
410.0,3.0959999999999996
411.0,3.0959999999999996
412.0,3.0959999999999996
413.0,3.0959999999999996
414.0,3.139
415.0,3.0959999999999996
416.0,3.139
417.0,3.053
418.0,3.053
419.0,3.053
420.0,3.0959999999999996
421.0,3.0959999999999996
422.0,3.0959999999999996
423.0,3.0959999999999996
424.0,3.0959999999999996
425.0,3.053
426.0,3.053
427.0,3.0959999999999996
428.0,3.0959999999999996
429.0,3.0959999999999996
430.0,3.0959999999999996
431.0,3.0959999999999996
432.0,3.053
433.0,3.0959999999999996
434.0,3.0959999999999996
435.0,3.0959999999999996
436.0,3.053
437.0,3.0959999999999996
438.0,3.0959999999999996
439.0,3.0959999999999996
440.0,3.0959999999999996
441.0,3.0959999999999996
442.0,3.053
443.0,3.053
444.0,3.053
445.0,3.0959999999999996
446.0,3.0959999999999996
447.0,3.0959999999999996
448.0,3.0959999999999996
449.0,3.0959999999999996
450.0,3.0959999999999996
451.0,3.0959999999999996
452.0,3.0959999999999996
453.0,3.0959999999999996
454.0,3.0959999999999996
455.0,3.0959999999999996
456.0,3.0959999999999996
457.0,3.0959999999999996
458.0,3.0959999999999996
459.0,3.0959999999999996
460.0,3.0959999999999996
461.0,3.0959999999999996
462.0,3.0959999999999996
463.0,3.0959999999999996
464.0,3.139
465.0,3.0959999999999996
466.0,3.0959999999999996
467.0,3.0959999999999996
468.0,3.053
469.0,3.0959999999999996
470.0,3.053
471.0,3.0959999999999996
472.0,3.0959999999999996
473.0,3.053
474.0,3.139
475.0,3.0959999999999996
476.0,3.053
477.0,3.0959999999999996
478.0,3.053
479.0,3.053
480.0,3.0959999999999996
481.0,3.053
482.0,3.0959999999999996
483.0,3.053
484.0,3.0959999999999996
485.0,3.0959999999999996
486.0,3.0959999999999996
487.0,3.0959999999999996
488.0,3.139
489.0,3.0959999999999996
490.0,3.0959999999999996
491.0,3.0959999999999996
492.0,3.0959999999999996
493.0,3.0959999999999996
494.0,3.0959999999999996
495.0,3.0959999999999996
496.0,3.0959999999999996
497.0,3.0959999999999996
498.0,3.139
499.0,3.0959999999999996
500.0,3.0959999999999996
501.0,3.0959999999999996
502.0,3.0959999999999996
503.0,3.0959999999999996
504.0,3.139
505.0,3.139
506.0,3.0959999999999996
507.0,3.0959999999999996
508.0,3.0959999999999996
509.0,3.0959999999999996
510.0,3.053
511.0,3.0959999999999996
512.0,3.0959999999999996
513.0,3.0959999999999996
514.0,3.0959999999999996
515.0,3.0959999999999996
516.0,3.0959999999999996
517.0,3.0959999999999996
518.0,3.053
519.0,3.139
520.0,3.0959999999999996
521.0,3.053
522.0,3.0959999999999996
523.0,3.053
524.0,3.0959999999999996
525.0,3.0959999999999996
526.0,3.0959999999999996
527.0,3.0959999999999996
528.0,3.0959999999999996
529.0,3.0959999999999996
530.0,3.139
531.0,3.0959999999999996
532.0,3.139
533.0,3.0959999999999996
534.0,3.0959999999999996
535.0,3.0959999999999996
536.0,3.0959999999999996
537.0,3.0959999999999996
538.0,3.139
539.0,3.0959999999999996
540.0,3.139
541.0,3.0959999999999996
542.0,3.0959999999999996
543.0,3.053
544.0,3.0959999999999996
545.0,3.0959999999999996
546.0,3.139
547.0,3.0959999999999996
548.0,3.0959999999999996
549.0,3.0959999999999996
550.0,3.0959999999999996
551.0,3.0959999999999996
552.0,3.053
553.0,3.0959999999999996
554.0,3.0959999999999996
555.0,3.0959999999999996
556.0,3.139
557.0,3.0959999999999996
558.0,3.0959999999999996
559.0,3.0959999999999996
560.0,3.0959999999999996
561.0,3.053
562.0,3.0959999999999996
563.0,3.0959999999999996
564.0,3.0959999999999996
565.0,3.0959999999999996
566.0,3.0959999999999996
567.0,3.0959999999999996
568.0,3.0959999999999996
569.0,3.0959999999999996
570.0,3.0959999999999996
571.0,3.139
572.0,3.0959999999999996
573.0,3.0959999999999996
574.0,3.0959999999999996
575.0,3.0959999999999996
576.0,3.0959999999999996
577.0,3.0959999999999996
578.0,3.0959999999999996
579.0,3.0959999999999996
580.0,3.139
581.0,3.0959999999999996
582.0,3.0959999999999996
583.0,3.0959999999999996
584.0,3.0959999999999996
585.0,3.0959999999999996
586.0,3.0959999999999996
587.0,3.0959999999999996
588.0,3.0959999999999996
589.0,3.139
590.0,3.139
591.0,3.139
592.0,3.0959999999999996
593.0,3.053
594.0,3.139
595.0,3.053
596.0,3.139
597.0,3.139
598.0,3.0959999999999996
599.0,3.139
600.0,3.0959999999999996
601.0,3.0959999999999996
602.0,3.0959999999999996
603.0,3.0959999999999996
604.0,3.0959999999999996
605.0,3.139
606.0,3.139
607.0,3.0959999999999996
608.0,3.0959999999999996
609.0,3.0959999999999996
610.0,3.139
611.0,3.0959999999999996
612.0,3.139
613.0,3.139
614.0,3.0959999999999996
615.0,3.139
616.0,3.0959999999999996
617.0,3.0959999999999996
618.0,3.0959999999999996
619.0,3.0959999999999996
620.0,3.0959999999999996
621.0,3.0959999999999996
622.0,3.139
623.0,3.139
624.0,3.139
625.0,3.139
626.0,3.0959999999999996
627.0,3.0959999999999996
628.0,3.0959999999999996
629.0,3.0959999999999996
630.0,3.0959999999999996
631.0,3.139
632.0,3.139
633.0,3.0959999999999996
634.0,3.053
635.0,3.0959999999999996
636.0,3.0959999999999996
637.0,3.139
638.0,3.0959999999999996
639.0,3.139
640.0,3.0959999999999996
641.0,3.0959999999999996
642.0,3.0959999999999996
643.0,3.0959999999999996
644.0,3.0959999999999996
645.0,3.053
646.0,3.139
647.0,3.139
648.0,3.0959999999999996
649.0,3.0959999999999996
650.0,3.0959999999999996
651.0,3.0959999999999996
652.0,3.0959999999999996
653.0,3.139
654.0,3.0959999999999996
655.0,3.139
656.0,3.139
657.0,3.0959999999999996
658.0,3.0959999999999996
659.0,3.139
660.0,3.0959999999999996
661.0,3.139
662.0,3.0959999999999996
663.0,3.139
664.0,3.139
665.0,3.139
666.0,3.0959999999999996
667.0,3.139
668.0,3.0959999999999996
669.0,3.0959999999999996
670.0,3.0959999999999996
671.0,3.139
672.0,3.0959999999999996
673.0,3.139
674.0,3.0959999999999996
675.0,3.0959999999999996
676.0,3.0959999999999996
677.0,3.0959999999999996
678.0,3.0959999999999996
679.0,3.0959999999999996
680.0,3.0959999999999996
681.0,3.0959999999999996
682.0,3.0959999999999996
683.0,3.0959999999999996
684.0,3.0959999999999996
685.0,3.0959999999999996
686.0,3.0959999999999996
687.0,3.0959999999999996
688.0,3.0959999999999996
689.0,3.0959999999999996
690.0,3.139
691.0,3.0959999999999996
692.0,3.0959999999999996
693.0,3.0959999999999996
694.0,3.053
695.0,3.0959999999999996
696.0,3.0959999999999996
697.0,3.0959999999999996
698.0,3.0959999999999996
699.0,3.139
700.0,3.0959999999999996
701.0,3.0959999999999996
702.0,3.0959999999999996
703.0,3.139
704.0,3.139
705.0,3.139
706.0,3.139
707.0,3.139
708.0,3.0959999999999996
709.0,3.0959999999999996
710.0,3.0959999999999996
711.0,3.0959999999999996
712.0,3.0959999999999996
713.0,3.0959999999999996
714.0,3.0959999999999996
715.0,3.0959999999999996
716.0,3.0959999999999996
717.0,3.0959999999999996
718.0,3.0959999999999996
719.0,3.0959999999999996
720.0,3.0959999999999996
721.0,3.139
722.0,3.0959999999999996
723.0,3.0959999999999996
724.0,3.0959999999999996
725.0,3.0959999999999996
726.0,3.0959999999999996
727.0,3.0959999999999996
728.0,3.139
729.0,3.139
730.0,3.139
731.0,3.0959999999999996
732.0,3.0959999999999996
733.0,3.139
734.0,3.0959999999999996
735.0,3.139
736.0,3.0959999999999996
737.0,3.0959999999999996
738.0,3.0959999999999996
739.0,3.139
740.0,3.0959999999999996
741.0,3.0959999999999996
742.0,3.0959999999999996
743.0,3.0959999999999996
744.0,3.0959999999999996
745.0,3.0959999999999996
746.0,3.139
747.0,3.139
748.0,3.139
749.0,3.139
750.0,3.0959999999999996
751.0,3.0959999999999996
752.0,3.0959999999999996
753.0,3.0959999999999996
754.0,3.0959999999999996
755.0,3.0959999999999996
756.0,3.0959999999999996
757.0,3.0959999999999996
758.0,3.0959999999999996
759.0,3.139
760.0,3.0959999999999996
761.0,3.0959999999999996
762.0,3.0959999999999996
763.0,3.0959999999999996
764.0,3.0959999999999996
765.0,3.139
766.0,3.0959999999999996
767.0,3.139
768.0,3.053
769.0,3.0959999999999996
770.0,3.0959999999999996
771.0,3.0959999999999996
772.0,3.0959999999999996
773.0,3.0959999999999996
774.0,3.0959999999999996
775.0,3.0959999999999996
776.0,3.0959999999999996
777.0,3.0959999999999996
778.0,3.0959999999999996
779.0,3.0959999999999996
780.0,3.139
781.0,3.0959999999999996
782.0,3.0959999999999996
783.0,3.0959999999999996
784.0,3.0959999999999996
785.0,3.139
786.0,3.0959999999999996
787.0,3.0959999999999996
788.0,3.0959999999999996
789.0,3.139
790.0,3.0959999999999996
791.0,3.0959999999999996
792.0,3.0959999999999996
793.0,3.0959999999999996
794.0,3.0959999999999996
795.0,3.0959999999999996
796.0,3.0959999999999996
797.0,3.139
798.0,3.0959999999999996
799.0,3.0959999999999996
800.0,3.0959999999999996
801.0,3.139
802.0,3.0959999999999996
803.0,3.0959999999999996
804.0,3.0959999999999996
805.0,3.0959999999999996
806.0,3.0959999999999996
807.0,3.053
808.0,3.0959999999999996
809.0,3.0959999999999996
810.0,3.0959999999999996
811.0,3.0959999999999996
812.0,3.139
813.0,3.0959999999999996
814.0,3.0959999999999996
815.0,3.0959999999999996
816.0,3.139
817.0,3.0959999999999996
818.0,3.0959999999999996
819.0,3.0959999999999996
820.0,3.0959999999999996
821.0,3.0959999999999996
822.0,3.0959999999999996
823.0,3.0959999999999996
824.0,3.0959999999999996
825.0,3.0959999999999996
826.0,3.0959999999999996
827.0,3.0959999999999996
828.0,3.0959999999999996
829.0,3.0959999999999996
830.0,3.0959999999999996
831.0,3.0959999999999996
832.0,3.0959999999999996
833.0,3.0959999999999996
834.0,3.0959999999999996
835.0,3.0959999999999996
836.0,3.0959999999999996
837.0,3.0959999999999996
838.0,3.0959999999999996
839.0,3.0959999999999996
840.0,3.0959999999999996
841.0,3.139
842.0,3.0959999999999996
843.0,3.139
844.0,3.053
845.0,3.139
846.0,3.139
847.0,3.139
848.0,3.0959999999999996
849.0,3.139
850.0,3.0959999999999996
851.0,3.0959999999999996
852.0,3.0959999999999996
853.0,3.0959999999999996
854.0,3.0959999999999996
855.0,3.139
856.0,3.0959999999999996
857.0,3.139
858.0,3.0959999999999996
859.0,3.0959999999999996
860.0,3.0959999999999996
861.0,3.0959999999999996
862.0,3.0959999999999996
863.0,3.0959999999999996
864.0,3.053
865.0,3.0959999999999996
866.0,3.0959999999999996
867.0,3.0959999999999996
868.0,3.0959999999999996
869.0,3.053
870.0,3.0959999999999996
871.0,3.0959999999999996
872.0,3.0959999999999996
873.0,3.0959999999999996
874.0,3.0959999999999996
875.0,3.0959999999999996
876.0,3.0959999999999996
877.0,3.0959999999999996
878.0,3.0959999999999996
879.0,3.0959999999999996
880.0,3.0959999999999996
881.0,3.0959999999999996
882.0,3.0959999999999996
883.0,3.0959999999999996
884.0,3.0959999999999996
885.0,3.0959999999999996
886.0,3.0959999999999996
887.0,3.0959999999999996
888.0,3.139
889.0,3.139
890.0,3.139
891.0,3.139
892.0,3.053
893.0,3.0959999999999996
894.0,3.0959999999999996
895.0,3.139
896.0,3.0959999999999996
897.0,3.139
898.0,3.139
899.0,3.0959999999999996
900.0,3.0959999999999996
901.0,3.0959999999999996
902.0,3.0959999999999996
903.0,3.0959999999999996
904.0,3.0959999999999996
905.0,3.0959999999999996
906.0,3.0959999999999996
907.0,3.0959999999999996
908.0,3.053
909.0,3.0959999999999996
910.0,3.053
911.0,3.0959999999999996
912.0,3.0959999999999996
913.0,3.0959999999999996
914.0,3.0959999999999996
915.0,3.0959999999999996
916.0,3.0959999999999996
917.0,3.0959999999999996
918.0,3.0959999999999996
919.0,
920.0,3.0959999999999996
921.0,3.0959999999999996
922.0,3.0959999999999996
923.0,3.0959999999999996
924.0,3.053
925.0,3.0959999999999996
926.0,3.053
927.0,3.0959999999999996
928.0,3.053
929.0,3.053
930.0,3.0959999999999996
931.0,3.0959999999999996
932.0,3.0959999999999996
933.0,3.0959999999999996
934.0,3.0959999999999996
935.0,3.0959999999999996
936.0,3.0959999999999996
937.0,3.0959999999999996
938.0,3.0959999999999996
939.0,3.139
940.0,3.0959999999999996
941.0,3.0959999999999996
942.0,3.053
943.0,3.0959999999999996
944.0,3.0959999999999996
945.0,3.0959999999999996
946.0,3.053
947.0,3.0959999999999996
948.0,3.0959999999999996
949.0,3.0959999999999996
950.0,3.053
951.0,3.0959999999999996
952.0,3.0959999999999996
953.0,3.0959999999999996
954.0,3.0959999999999996
955.0,3.0959999999999996
956.0,3.0959999999999996
957.0,3.139
958.0,3.0959999999999996
959.0,3.0959999999999996
960.0,3.053
961.0,3.0959999999999996
962.0,3.053
963.0,3.0959999999999996
964.0,3.0959999999999996
965.0,3.0959999999999996
966.0,3.0959999999999996
967.0,3.139
968.0,3.053
969.0,3.0959999999999996
970.0,3.053
971.0,3.0959999999999996
972.0,3.0959999999999996
973.0,3.0959999999999996
974.0,3.0959999999999996
975.0,3.0959999999999996
976.0,3.053
977.0,3.0959999999999996
978.0,3.053
979.0,3.0959999999999996
980.0,3.0959999999999996
981.0,3.0959999999999996
982.0,3.0959999999999996
983.0,3.053
984.0,3.053
985.0,3.0959999999999996
986.0,3.053
987.0,3.0959999999999996
988.0,3.053
989.0,3.0959999999999996
990.0,3.0959999999999996
991.0,3.0959999999999996
992.0,3.0959999999999996
993.0,3.053
994.0,3.0959999999999996
995.0,3.0959999999999996
996.0,3.0959999999999996
997.0,3.0959999999999996
998.0,3.0959999999999996
999.0,3.139
1000.0,3.0959999999999996
1001.0,3.0959999999999996
1002.0,3.0959999999999996
1003.0,3.0959999999999996
1004.0,3.053
1005.0,3.0959999999999996
1006.0,3.0959999999999996
1007.0,3.0959999999999996
1008.0,3.0959999999999996
1009.0,3.0959999999999996
1010.0,3.0959999999999996
1011.0,3.0959999999999996
1012.0,3.0959999999999996
1013.0,3.0959999999999996
1014.0,3.0959999999999996
1015.0,3.0959999999999996
1016.0,3.0959999999999996
1017.0,3.0959999999999996
1018.0,3.053
1019.0,3.053
1020.0,3.053
1021.0,3.053
1022.0,3.0959999999999996
1023.0,3.0959999999999996
1024.0,3.053
1025.0,3.0959999999999996
1026.0,3.0959999999999996
1027.0,3.0959999999999996
1028.0,3.053
1029.0,3.0959999999999996
1030.0,3.0959999999999996
1031.0,3.0959999999999996
1032.0,3.0959999999999996
1033.0,3.0959999999999996
1034.0,3.0959999999999996
1035.0,3.0959999999999996
1036.0,3.0959999999999996
1037.0,3.0959999999999996
1038.0,3.0959999999999996
1039.0,3.0959999999999996
1040.0,3.0959999999999996
1041.0,3.0959999999999996
1042.0,3.053
1043.0,3.053
1044.0,3.0959999999999996
1045.0,3.053
1046.0,3.053
1047.0,3.0959999999999996
1048.0,3.0959999999999996
1049.0,3.0959999999999996
1050.0,3.0959999999999996
1051.0,3.053
1052.0,3.0959999999999996
1053.0,3.053
1054.0,3.0959999999999996
1055.0,3.053
1056.0,3.0959999999999996
1057.0,3.053
1058.0,3.0959999999999996
1059.0,3.053
1060.0,3.053
1061.0,3.0959999999999996
1062.0,3.053
1063.0,3.0959999999999996
1064.0,3.0959999999999996
1065.0,3.0959999999999996
1066.0,3.053
1067.0,3.053
1068.0,3.053
1069.0,3.0959999999999996
1070.0,3.0959999999999996
1071.0,3.0959999999999996
1072.0,3.0959999999999996
1073.0,3.0959999999999996
1074.0,3.0959999999999996
1075.0,3.0959999999999996
1076.0,3.053
1077.0,3.053
1078.0,3.0959999999999996
1079.0,3.0959999999999996
1080.0,3.0959999999999996
1081.0,3.053
1082.0,3.053
1083.0,3.0959999999999996
1084.0,3.053
1085.0,3.053
1086.0,3.053
1087.0,3.053
1088.0,3.053
1089.0,3.0959999999999996
1090.0,3.053
1091.0,3.053
1092.0,3.053
1093.0,3.053
1094.0,3.053
1095.0,3.053
1096.0,3.053
1097.0,3.0959999999999996
1098.0,3.053
1099.0,3.053
1100.0,3.053
1101.0,3.053
1102.0,3.053
1103.0,3.053
1104.0,3.053
1105.0,3.0959999999999996
1106.0,3.053
1107.0,3.0959999999999996
1108.0,3.0959999999999996
1109.0,3.053
1110.0,3.053
1111.0,3.0959999999999996
1112.0,3.053
1113.0,3.0959999999999996
1114.0,3.053
1115.0,3.0959999999999996
1116.0,3.053
1117.0,3.0959999999999996
1118.0,3.053
1119.0,3.0959999999999996
1120.0,3.053
1121.0,3.0959999999999996
1122.0,3.053
1123.0,3.0959999999999996
1124.0,3.0959999999999996
1125.0,3.0959999999999996
1126.0,3.053
1127.0,3.053
1128.0,3.053
1129.0,3.053
1130.0,3.053
1131.0,3.0959999999999996
1132.0,3.053
1133.0,3.053
1134.0,3.0959999999999996
1135.0,3.0959999999999996
1136.0,3.053
1137.0,3.0959999999999996
1138.0,3.053
1139.0,3.0959999999999996
1140.0,3.053
1141.0,3.0959999999999996
1142.0,3.0959999999999996
1143.0,3.053
1144.0,3.053
1145.0,3.0959999999999996
1146.0,3.053
1147.0,3.0959999999999996
1148.0,3.0959999999999996
1149.0,3.0959999999999996
1150.0,3.0959999999999996
1151.0,3.0959999999999996
1152.0,3.053
1153.0,3.053
1154.0,3.0959999999999996
1155.0,3.0959999999999996
1156.0,3.053
1157.0,3.0959999999999996
1158.0,3.0959999999999996
1159.0,3.0959999999999996
1160.0,3.053
1161.0,3.053
1162.0,3.053
1163.0,3.053
1164.0,3.0959999999999996
1165.0,3.053
1166.0,3.053
1167.0,3.0959999999999996
1168.0,3.053
1169.0,3.053
1170.0,3.0959999999999996
1171.0,3.053
1172.0,3.053
1173.0,3.0959999999999996
1174.0,3.053
1175.0,3.053
1176.0,3.053
1177.0,3.053
1178.0,3.053
1179.0,3.053
1180.0,3.0959999999999996
1181.0,3.0959999999999996
1182.0,3.053
1183.0,3.053
1184.0,3.053
1185.0,3.0959999999999996
1186.0,3.053
1187.0,3.0959999999999996
1188.0,3.053
1189.0,3.0959999999999996
1190.0,3.053
1191.0,3.053
1192.0,3.053
1193.0,3.053
1194.0,3.053
1195.0,3.053
1196.0,3.0959999999999996
1197.0,3.053
1198.0,3.0959999999999996
1199.0,3.053
1200.0,3.053
1201.0,3.053
1202.0,3.053
1203.0,3.053
1204.0,3.053
1205.0,3.053
1206.0,3.0959999999999996
1207.0,3.0959999999999996
1208.0,3.053
1209.0,3.0959999999999996
1210.0,3.053
1211.0,3.053
1212.0,3.053
1213.0,3.053
1214.0,3.0959999999999996
1215.0,3.0959999999999996
1216.0,3.0959999999999996
1217.0,3.0959999999999996
1218.0,3.053
1219.0,3.0959999999999996
1220.0,3.0959999999999996
1221.0,3.053
1222.0,3.053
1223.0,3.053
1224.0,3.0959999999999996
1225.0,3.053
1226.0,3.053
1227.0,3.053
1228.0,3.053
1229.0,3.053
1230.0,3.053
1231.0,3.0959999999999996
1232.0,3.053
1233.0,3.053
1234.0,3.053
1235.0,3.053
1236.0,3.053
1237.0,3.053
1238.0,3.0959999999999996
1239.0,3.0959999999999996
1240.0,3.0959999999999996
1241.0,3.053
1242.0,3.053
1243.0,3.053
1244.0,3.053
1245.0,3.0959999999999996
1246.0,3.053
1247.0,3.053
1248.0,3.053
1249.0,3.053
1250.0,3.053
1251.0,3.053
1252.0,3.053
1253.0,3.0959999999999996
1254.0,3.0959999999999996
1255.0,3.0959999999999996
1256.0,3.0959999999999996
1257.0,3.0959999999999996
1258.0,3.053
1259.0,3.053
1260.0,3.053
1261.0,3.053
1262.0,3.053
1263.0,3.0959999999999996
1264.0,3.053
1265.0,3.053
1266.0,3.053
1267.0,3.053
1268.0,3.053
1269.0,3.053
1270.0,3.0959999999999996
1271.0,3.053
1272.0,3.053
1273.0,3.0959999999999996
1274.0,3.0959999999999996
1275.0,3.0959999999999996
1276.0,3.053
1277.0,3.053
1278.0,3.053
1279.0,3.0959999999999996
1280.0,3.053
1281.0,3.053
1282.0,3.053
1283.0,3.053
1284.0,3.053
1285.0,3.053
1286.0,3.053
1287.0,3.0959999999999996
1288.0,3.053
1289.0,3.0959999999999996
1290.0,3.053
1291.0,3.053
1292.0,3.053
1293.0,3.053
1294.0,3.053
1295.0,3.053
1296.0,3.0959999999999996
1297.0,3.0959999999999996
1298.0,3.053
1299.0,3.0959999999999996
1300.0,3.053
1301.0,3.053
1302.0,3.053
1303.0,3.053
1304.0,3.053
1305.0,3.0959999999999996
1306.0,3.053
