time_ms,diameter_mm
0.0,0.8599999999999999
1.0,0.7739999999999999
2.0,0.731
3.0,0.6449999999999999
4.0,0.5589999999999999
5.0,0.473
6.0,0.42999999999999994
7.0,0.38699999999999996
8.0,0.301
9.0,0.258
10.0,0.258
11.0,0.21499999999999997
12.0,0.172
13.0,0.129
14.0,0.086
15.0,0.0
