time_ms,diameter_mm
237.0,2.15
238.0,2.15
239.0,2.15
240.0,2.15
241.0,2.15
242.0,2.15
243.0,2.15
244.0,2.15
245.0,2.1069999999999998
246.0,2.15
247.0,2.15
248.0,2.15
249.0,2.15
250.0,2.15
251.0,2.15
252.0,2.15
253.0,2.15
254.0,2.15
255.0,2.15
256.0,2.15
257.0,2.15
258.0,2.15
259.0,2.15
260.0,2.15
261.0,2.15
262.0,2.15
263.0,2.15
264.0,2.15
265.0,2.15
266.0,2.15
267.0,2.15
268.0,2.1069999999999998
269.0,2.15
270.0,2.1069999999999998
271.0,2.1069999999999998
272.0,2.1069999999999998
273.0,2.1069999999999998
274.0,2.1069999999999998
275.0,2.1069999999999998
276.0,2.1069999999999998
277.0,2.15
278.0,2.1069999999999998
279.0,2.1069999999999998
280.0,2.1069999999999998
281.0,2.1069999999999998
282.0,2.1069999999999998
283.0,2.15
284.0,2.1069999999999998
285.0,2.1069999999999998
286.0,2.1069999999999998
287.0,2.1069999999999998
288.0,2.1069999999999998
289.0,2.15
290.0,2.1069999999999998
291.0,2.15
292.0,2.1069999999999998
293.0,2.1069999999999998
294.0,2.1069999999999998
295.0,2.1069999999999998
296.0,2.1069999999999998
297.0,2.1069999999999998
298.0,2.1069999999999998
299.0,2.1069999999999998
300.0,2.1069999999999998
301.0,2.064
302.0,2.1069999999999998
303.0,2.1069999999999998
304.0,2.1069999999999998
305.0,2.1069999999999998
306.0,2.1069999999999998
307.0,2.1069999999999998
308.0,2.1069999999999998
309.0,2.1069999999999998
310.0,2.1069999999999998
311.0,2.1069999999999998
312.0,2.1069999999999998
313.0,2.1069999999999998
314.0,2.1069999999999998
315.0,2.1069999999999998
316.0,2.1069999999999998
317.0,2.1069999999999998
318.0,2.1069999999999998
319.0,2.1069999999999998
320.0,2.1069999999999998
321.0,2.1069999999999998
322.0,2.1069999999999998
323.0,2.1069999999999998
324.0,2.1069999999999998
325.0,2.1069999999999998
326.0,2.064
327.0,2.1069999999999998
328.0,2.064
329.0,2.064
330.0,2.064
331.0,2.1069999999999998
332.0,2.064
333.0,2.1069999999999998
334.0,2.064
335.0,2.064
336.0,2.064
337.0,2.064
338.0,2.064
339.0,2.1069999999999998
340.0,2.064
341.0,2.1069999999999998
342.0,2.1069999999999998
343.0,2.064
344.0,2.1069999999999998
345.0,2.064
346.0,2.064
347.0,2.064
348.0,2.1069999999999998
349.0,2.1069999999999998
350.0,2.064
351.0,2.064
352.0,2.064
353.0,2.064
354.0,2.064
355.0,2.1069999999999998
356.0,2.064
357.0,2.1069999999999998
358.0,2.1069999999999998
359.0,2.064
360.0,2.064
361.0,2.064
362.0,2.064
363.0,2.064
364.0,2.064
365.0,2.064
366.0,2.064
367.0,2.1069999999999998
368.0,2.064
369.0,2.064
370.0,2.064
371.0,2.064
372.0,2.064
373.0,2.064
374.0,2.064
375.0,2.064
376.0,2.064
377.0,2.064
378.0,2.064
379.0,2.064
380.0,2.064
381.0,2.064
382.0,2.064
383.0,2.064
384.0,2.064
385.0,2.064
386.0,2.021
387.0,2.021
388.0,2.064
389.0,2.064
390.0,2.064
391.0,2.064
392.0,2.064
393.0,2.021
394.0,2.064
395.0,2.021
396.0,2.064
397.0,2.064
398.0,2.064
399.0,2.064
400.0,2.064
401.0,2.064
402.0,2.064
403.0,2.021
404.0,2.021
405.0,2.064
406.0,2.064
407.0,2.064
408.0,2.064
409.0,2.064
410.0,2.021
411.0,2.021
412.0,2.021
413.0,2.021
414.0,2.064
415.0,2.021
416.0,2.021
417.0,2.021
418.0,2.021
419.0,2.021
420.0,2.021
421.0,2.021
422.0,2.064
423.0,2.064
424.0,2.021
425.0,2.064
426.0,2.021
427.0,2.021
428.0,2.021
429.0,2.021
430.0,2.021
431.0,2.021
432.0,2.021
433.0,2.021
434.0,2.021
435.0,2.021
436.0,2.021
437.0,2.021
438.0,2.021
439.0,2.021
440.0,2.021
441.0,2.021
442.0,2.021
443.0,2.021
444.0,2.021
445.0,1.9779999999999998
446.0,2.021
447.0,2.021
448.0,2.021
449.0,2.021
450.0,2.021
451.0,2.021
452.0,2.021
453.0,2.021
454.0,2.021
455.0,2.021
456.0,2.021
457.0,2.021
458.0,2.021
459.0,2.021
460.0,2.021
461.0,2.021
462.0,2.021
463.0,2.021
464.0,2.021
465.0,2.021
466.0,2.021
467.0,2.021
468.0,2.064
469.0,2.021
470.0,2.021
471.0,2.021
472.0,2.021
473.0,2.021
474.0,2.021
475.0,1.9779999999999998
476.0,2.021
477.0,2.021
478.0,2.021
479.0,2.021
480.0,2.021
481.0,2.021
482.0,2.021
483.0,2.021
484.0,2.021
485.0,1.9779999999999998
486.0,2.021
487.0,2.021
488.0,2.021
489.0,1.9779999999999998
490.0,2.021
491.0,2.021
492.0,2.021
493.0,2.021
494.0,2.021
495.0,2.021
496.0,2.021
497.0,1.9779999999999998
498.0,2.021
499.0,1.9779999999999998
500.0,2.021
501.0,2.021
502.0,2.021
503.0,1.9779999999999998
504.0,1.9779999999999998
505.0,1.9779999999999998
506.0,2.021
507.0,1.9779999999999998
508.0,2.021
509.0,2.021
510.0,2.021
511.0,1.9779999999999998
512.0,2.021
513.0,1.9779999999999998
514.0,2.021
515.0,1.9779999999999998
516.0,2.021
517.0,1.9779999999999998
518.0,1.9779999999999998
519.0,1.9779999999999998
520.0,1.9779999999999998
521.0,1.9779999999999998
522.0,2.021
523.0,1.9779999999999998
524.0,2.021
525.0,1.9779999999999998
526.0,2.021
527.0,1.9779999999999998
528.0,1.9779999999999998
529.0,1.9779999999999998
530.0,2.021
531.0,1.9779999999999998
532.0,1.9779999999999998
533.0,1.9779999999999998
534.0,1.9779999999999998
535.0,1.9779999999999998
536.0,1.9779999999999998
537.0,1.9779999999999998
538.0,2.021
539.0,1.9779999999999998
540.0,2.021
541.0,1.9779999999999998
542.0,2.021
543.0,1.9779999999999998
544.0,1.9349999999999998
545.0,1.9779999999999998
546.0,1.9779999999999998
547.0,1.9779999999999998
548.0,1.9779999999999998
549.0,2.021
550.0,1.9779999999999998
551.0,1.9779999999999998
552.0,1.9779999999999998
553.0,1.9779999999999998
554.0,1.9779999999999998
555.0,1.9349999999999998
556.0,1.9779999999999998
557.0,1.9779999999999998
558.0,2.021
559.0,1.9779999999999998
560.0,1.9349999999999998
561.0,1.9779999999999998
562.0,1.9349999999999998
563.0,1.9779999999999998
564.0,1.9779999999999998
565.0,1.9779999999999998
566.0,1.9779999999999998
567.0,1.9779999999999998
568.0,1.9779999999999998
569.0,1.9779999999999998
570.0,1.9349999999999998
571.0,1.9779999999999998
572.0,1.9779999999999998
573.0,1.9779999999999998
574.0,1.9779999999999998
575.0,1.9779999999999998
576.0,1.9779999999999998
577.0,1.9779999999999998
578.0,1.9349999999999998
579.0,1.9779999999999998
580.0,1.9779999999999998
581.0,1.9779999999999998
582.0,1.9779999999999998
583.0,1.9779999999999998
584.0,1.9779999999999998
585.0,1.9779999999999998
586.0,1.9349999999999998
587.0,1.9779999999999998
588.0,1.9779999999999998
589.0,1.9779999999999998
590.0,1.9779999999999998
591.0,1.9779999999999998
592.0,1.9779999999999998
593.0,1.9779999999999998
594.0,1.9349999999999998
595.0,1.9349999999999998
596.0,1.9349999999999998
597.0,1.9779999999999998
598.0,1.9779999999999998
599.0,1.9779999999999998
600.0,1.9779999999999998
601.0,1.9349999999999998
602.0,1.9349999999999998
603.0,1.9349999999999998
604.0,1.892
605.0,1.9779999999999998
606.0,1.9349999999999998
607.0,1.9779999999999998
608.0,1.9349999999999998
609.0,1.9779999999999998
610.0,1.9349999999999998
611.0,1.9349999999999998
612.0,1.9779999999999998
613.0,1.9349999999999998
614.0,1.9779999999999998
615.0,1.9779999999999998
616.0,1.9779999999999998
617.0,1.9779999999999998
618.0,1.9349999999999998
619.0,1.9779999999999998
620.0,1.9349999999999998
621.0,1.9349999999999998
622.0,1.9349999999999998
623.0,1.9349999999999998
624.0,1.9349999999999998
625.0,1.9349999999999998
626.0,1.9349999999999998
627.0,1.9349999999999998
628.0,1.9349999999999998
629.0,1.9349999999999998
630.0,1.9349999999999998
631.0,1.9779999999999998
632.0,1.9779999999999998
633.0,1.9779999999999998
634.0,1.892
635.0,1.9779999999999998
636.0,1.9349999999999998
637.0,1.9779999999999998
638.0,1.9349999999999998
639.0,1.9349999999999998
640.0,1.9349999999999998
641.0,1.9779999999999998
642.0,1.9349999999999998
643.0,1.9349999999999998
644.0,1.892
645.0,1.9349999999999998
646.0,1.9349999999999998
647.0,1.9349999999999998
648.0,1.9349999999999998
649.0,1.9779999999999998
650.0,1.9349999999999998
651.0,1.9349999999999998
652.0,1.892
653.0,1.892
654.0,1.892
655.0,1.9349999999999998
656.0,1.9349999999999998
657.0,1.9349999999999998
658.0,1.892
659.0,1.9349999999999998
660.0,1.892
661.0,1.9349999999999998
662.0,1.892
663.0,1.9349999999999998
664.0,1.9349999999999998
665.0,1.9349999999999998
666.0,1.892
667.0,1.9349999999999998
668.0,1.892
669.0,1.9349999999999998
670.0,1.9349999999999998
671.0,1.892
672.0,1.892
673.0,1.9349999999999998
674.0,1.892
675.0,1.9349999999999998
676.0,1.9349999999999998
677.0,1.9349999999999998
678.0,1.9349999999999998
679.0,1.9349999999999998
680.0,1.892
681.0,1.9349999999999998
682.0,1.9349999999999998
683.0,1.9349999999999998
684.0,1.892
685.0,1.9349999999999998
686.0,1.892
687.0,1.892
688.0,1.9349999999999998
689.0,1.9349999999999998
690.0,1.892
691.0,1.9349999999999998
692.0,1.892
693.0,1.9349999999999998
694.0,1.892
695.0,1.892
696.0,1.892
697.0,1.892
698.0,1.892
699.0,1.9349999999999998
700.0,1.892
701.0,1.9349999999999998
702.0,1.892
703.0,1.9349999999999998
704.0,1.892
705.0,1.892
706.0,1.892
707.0,1.892
708.0,1.892
709.0,1.892
710.0,1.9349999999999998
711.0,1.892
712.0,1.892
713.0,1.892
714.0,1.892
715.0,1.9349999999999998
716.0,1.892
717.0,1.892
718.0,1.892
719.0,1.892
720.0,1.892
721.0,1.892
722.0,1.892
723.0,1.892
724.0,1.892
725.0,1.9349999999999998
726.0,1.892
727.0,1.892
728.0,1.892
729.0,1.892
730.0,1.892
731.0,1.892
732.0,1.892
733.0,1.892
734.0,1.892
735.0,1.892
736.0,1.892
737.0,1.892
738.0,1.892
739.0,1.892
740.0,1.892
741.0,1.892
742.0,1.892
743.0,1.892
744.0,1.892
745.0,1.892
746.0,1.892
747.0,1.892
748.0,1.892
749.0,1.892
750.0,1.892
751.0,1.892
752.0,1.892
753.0,1.892
754.0,1.892
755.0,1.892
756.0,1.9349999999999998
757.0,1.892
758.0,1.892
759.0,1.892
760.0,1.892
761.0,1.892
762.0,1.892
763.0,1.892
764.0,1.892
765.0,1.892
766.0,1.892
767.0,1.892
768.0,1.892
769.0,1.892
770.0,1.892
771.0,1.892
772.0,1.892
773.0,1.892
774.0,1.892
775.0,1.892
776.0,1.892
777.0,1.892
778.0,1.892
779.0,1.892
780.0,1.892
781.0,1.892
782.0,1.892
783.0,1.892
784.0,1.892
785.0,1.892
786.0,1.892
787.0,1.8489999999999998
788.0,1.8489999999999998
789.0,1.892
790.0,1.892
791.0,1.892
792.0,1.892
793.0,1.892
794.0,1.892
795.0,1.892
796.0,1.892
797.0,1.892
798.0,1.892
799.0,1.892
800.0,1.892
801.0,1.892
802.0,1.892
803.0,1.8489999999999998
804.0,1.892
805.0,1.892
806.0,1.892
807.0,1.892
808.0,1.892
809.0,1.892
810.0,1.892
811.0,1.892
812.0,1.892
813.0,1.892
814.0,1.8489999999999998
815.0,1.892
816.0,1.892
817.0,1.892
818.0,1.8489999999999998
819.0,1.892
820.0,1.892
821.0,1.8489999999999998
822.0,1.892
823.0,1.892
824.0,1.8489999999999998
825.0,1.892
826.0,1.8489999999999998
827.0,1.8489999999999998
828.0,1.892
829.0,1.8489999999999998
830.0,1.892
831.0,1.892
832.0,1.892
833.0,1.892
834.0,1.892
835.0,1.8489999999999998
836.0,1.892
837.0,1.8489999999999998
838.0,1.8489999999999998
839.0,1.892
840.0,1.892
841.0,1.892
842.0,1.8489999999999998
843.0,1.8489999999999998
844.0,1.8489999999999998
845.0,1.892
846.0,1.892
847.0,1.8489999999999998
848.0,1.8489999999999998
849.0,1.892
850.0,1.8489999999999998
851.0,1.892
852.0,1.8489999999999998
853.0,1.8489999999999998
854.0,1.8489999999999998
855.0,1.8489999999999998
856.0,1.8489999999999998
857.0,1.8489999999999998
858.0,1.892
859.0,1.8489999999999998
860.0,1.8489999999999998
861.0,1.8059999999999998
862.0,1.8489999999999998
863.0,1.8489999999999998
864.0,1.892
865.0,1.8489999999999998
866.0,1.892
867.0,1.892
868.0,1.8489999999999998
869.0,1.8489999999999998
870.0,1.8059999999999998
871.0,1.8489999999999998
872.0,1.8489999999999998
873.0,1.8489999999999998
874.0,1.8489999999999998
875.0,1.8489999999999998
876.0,1.892
877.0,1.8489999999999998
878.0,1.892
879.0,1.892
880.0,1.8489999999999998
881.0,1.892
882.0,1.8489999999999998
883.0,1.892
884.0,1.8489999999999998
885.0,1.8489999999999998
886.0,1.8489999999999998
887.0,1.8059999999999998
888.0,1.8489999999999998
889.0,1.8489999999999998
890.0,1.8489999999999998
891.0,1.8489999999999998
892.0,1.8489999999999998
893.0,1.8489999999999998
894.0,1.8489999999999998
895.0,1.8489999999999998
896.0,1.8489999999999998
897.0,1.8489999999999998
898.0,1.8489999999999998
899.0,1.8489999999999998
900.0,1.8489999999999998
901.0,1.8489999999999998
902.0,1.8489999999999998
903.0,1.8489999999999998
904.0,1.8489999999999998
905.0,1.8489999999999998
906.0,1.8059999999999998
907.0,1.8059999999999998
908.0,1.8059999999999998
909.0,1.8489999999999998
910.0,1.8489999999999998
911.0,1.8489999999999998
912.0,1.8489999999999998
913.0,1.8489999999999998
914.0,1.8489999999999998
915.0,1.8489999999999998
916.0,1.8489999999999998
917.0,1.892
918.0,1.8489999999999998
919.0,1.8489999999999998
920.0,1.8059999999999998
921.0,1.8489999999999998
922.0,1.8489999999999998
923.0,1.8489999999999998
924.0,1.892
925.0,1.8489999999999998
926.0,1.8489999999999998
927.0,1.8489999999999998
928.0,1.8489999999999998
929.0,1.8059999999999998
930.0,1.8059999999999998
931.0,1.8489999999999998
932.0,1.8489999999999998
933.0,1.8489999999999998
934.0,1.8059999999999998
935.0,1.8059999999999998
936.0,1.8059999999999998
937.0,1.8059999999999998
938.0,1.8489999999999998
939.0,1.8489999999999998
940.0,1.8059999999999998
941.0,1.8489999999999998
942.0,1.8489999999999998
943.0,1.8059999999999998
944.0,1.8489999999999998
945.0,1.8059999999999998
946.0,1.8489999999999998
947.0,1.8059999999999998
948.0,1.8489999999999998
949.0,1.8489999999999998
950.0,1.8059999999999998
951.0,1.8059999999999998
952.0,1.8489999999999998
953.0,1.8059999999999998
954.0,1.8059999999999998
955.0,1.8489999999999998
956.0,1.8059999999999998
957.0,1.8489999999999998
958.0,1.8059999999999998
959.0,1.8059999999999998
960.0,1.8059999999999998
961.0,1.8059999999999998
962.0,1.8059999999999998
963.0,1.8059999999999998
964.0,1.8489999999999998
965.0,1.8489999999999998
966.0,1.8059999999999998
967.0,1.8059999999999998
968.0,1.8059999999999998
969.0,1.8059999999999998
970.0,1.8059999999999998
971.0,1.8059999999999998
972.0,1.8489999999999998
973.0,1.8489999999999998
974.0,1.8489999999999998
975.0,1.8489999999999998
976.0,1.8059999999999998
977.0,1.8059999999999998
978.0,1.8059999999999998
979.0,1.8059999999999998
980.0,1.8059999999999998
981.0,1.8059999999999998
982.0,1.8489999999999998
983.0,1.8489999999999998
984.0,1.8059999999999998
985.0,1.8059999999999998
986.0,1.8059999999999998
987.0,1.8059999999999998
988.0,1.8059999999999998
989.0,1.8489999999999998
990.0,1.8059999999999998
991.0,1.8489999999999998
992.0,1.8059999999999998
993.0,1.8059999999999998
994.0,1.8059999999999998
995.0,1.8059999999999998
996.0,1.8059999999999998
997.0,1.8059999999999998
998.0,1.8489999999999998
999.0,1.8059999999999998
1000.0,1.8059999999999998
1001.0,1.8059999999999998
1002.0,1.8059999999999998
1003.0,1.8059999999999998
1004.0,1.8059999999999998
1005.0,1.8489999999999998
1006.0,1.8059999999999998
1007.0,1.8059999999999998
1008.0,1.8489999999999998
1009.0,1.8059999999999998
1010.0,1.8059999999999998
1011.0,1.8059999999999998
1012.0,1.8059999999999998
1013.0,1.8059999999999998
1014.0,1.8059999999999998
1015.0,1.8059999999999998
1016.0,1.8489999999999998
1017.0,1.8059999999999998
1018.0,1.8059999999999998
1019.0,1.8059999999999998
1020.0,1.763
1021.0,1.8059999999999998
1022.0,1.763
1023.0,1.8059999999999998
1024.0,1.8059999999999998
1025.0,1.8059999999999998
1026.0,1.763
1027.0,1.8489999999999998
1028.0,1.8059999999999998
1029.0,1.8059999999999998
1030.0,1.763
1031.0,1.8059999999999998
1032.0,1.8059999999999998
1033.0,1.8059999999999998
1034.0,1.8059999999999998
1035.0,1.8059999999999998
1036.0,1.8059999999999998
1037.0,1.8059999999999998
1038.0,1.8059999999999998
1039.0,1.8059999999999998
1040.0,1.8059999999999998
1041.0,1.8059999999999998
1042.0,1.8059999999999998
1043.0,1.8059999999999998
1044.0,1.8059999999999998
1045.0,1.8059999999999998
1046.0,1.8059999999999998
1047.0,1.8059999999999998
1048.0,1.8059999999999998
1049.0,1.8059999999999998
1050.0,1.8059999999999998
1051.0,1.8059999999999998
1052.0,1.763
1053.0,1.8059999999999998
1054.0,1.8059999999999998
1055.0,1.8059999999999998
1056.0,1.8059999999999998
1057.0,1.8059999999999998
1058.0,1.8059999999999998
1059.0,1.763
1060.0,1.8059999999999998
1061.0,1.8059999999999998
1062.0,1.763
1063.0,1.8059999999999998
1064.0,1.8059999999999998
1065.0,1.8059999999999998
1066.0,1.8059999999999998
1067.0,1.8059999999999998
1068.0,1.8059999999999998
1069.0,1.763
1070.0,1.8059999999999998
1071.0,1.8059999999999998
1072.0,1.8059999999999998
1073.0,1.8059999999999998
1074.0,1.763
1075.0,1.8059999999999998
1076.0,1.8059999999999998
1077.0,1.8059999999999998
1078.0,1.8059999999999998
1079.0,1.763
1080.0,1.763
1081.0,1.8059999999999998
1082.0,1.8059999999999998
1083.0,1.8059999999999998
1084.0,1.763
1085.0,1.8059999999999998
1086.0,1.763
1087.0,1.763
1088.0,1.763
1089.0,1.8059999999999998
1090.0,1.763
1091.0,1.8059999999999998
1092.0,1.8059999999999998
1093.0,1.763
1094.0,1.763
1095.0,1.763
1096.0,1.763
1097.0,1.8059999999999998
1098.0,1.763
1099.0,1.8059999999999998
1100.0,1.763
1101.0,1.8059999999999998
1102.0,1.763
1103.0,1.8059999999999998
1104.0,1.763
1105.0,1.8059999999999998
1106.0,1.763
1107.0,1.8059999999999998
1108.0,1.763
1109.0,1.8059999999999998
1110.0,1.8059999999999998
1111.0,1.8059999999999998
1112.0,1.763
1113.0,1.8059999999999998
1114.0,1.8059999999999998
1115.0,1.8059999999999998
1116.0,1.8059999999999998
1117.0,1.8059999999999998
1118.0,1.763
1119.0,1.8059999999999998
1120.0,1.763
1121.0,1.763
1122.0,1.8059999999999998
1123.0,1.8059999999999998
1124.0,1.8059999999999998
1125.0,1.8059999999999998
1126.0,1.763
1127.0,1.8059999999999998
1128.0,1.763
1129.0,1.763
1130.0,1.763
1131.0,1.8059999999999998
1132.0,1.763
1133.0,1.8059999999999998
1134.0,1.763
1135.0,1.763
1136.0,1.763
1137.0,1.8059999999999998
1138.0,1.7199999999999998
1139.0,1.8059999999999998
1140.0,1.763
1141.0,1.8059999999999998
1142.0,1.763
1143.0,1.8059999999999998
1144.0,1.763
1145.0,1.763
1146.0,1.7199999999999998
1147.0,1.8059999999999998
1148.0,1.763
1149.0,1.763
1150.0,1.763
1151.0,1.8059999999999998
1152.0,1.763
1153.0,1.763
1154.0,1.763
1155.0,1.763
1156.0,1.763
1157.0,1.763
1158.0,1.8059999999999998
1159.0,1.763
1160.0,1.763
1161.0,1.8059999999999998
1162.0,1.763
1163.0,1.763
1164.0,1.763
1165.0,1.763
1166.0,1.763
1167.0,1.8059999999999998
1168.0,1.763
1169.0,1.763
1170.0,1.763
1171.0,1.763
1172.0,1.763
1173.0,1.8059999999999998
1174.0,1.763
1175.0,1.763
1176.0,1.763
1177.0,1.7199999999999998
1178.0,1.763
1179.0,1.763
1180.0,1.763
1181.0,1.8059999999999998
1182.0,1.763
1183.0,1.763
1184.0,1.763
1185.0,1.763
1186.0,1.763
1187.0,1.8059999999999998
1188.0,1.763
1189.0,1.763
1190.0,1.763
1191.0,1.763
1192.0,1.7199999999999998
1193.0,1.763
1194.0,1.7199999999999998
1195.0,1.763
1196.0,1.763
1197.0,1.763
1198.0,1.763
1199.0,1.763
1200.0,1.763
1201.0,1.763
1202.0,1.763
1203.0,1.763
1204.0,1.763
1205.0,1.763
1206.0,1.7199999999999998
1207.0,1.763
1208.0,1.763
1209.0,1.763
1210.0,1.763
1211.0,1.763
1212.0,1.763
1213.0,1.763
1214.0,1.763
1215.0,1.763
1216.0,1.763
1217.0,1.763
1218.0,1.763
1219.0,1.763
1220.0,1.763
1221.0,1.763
1222.0,1.7199999999999998
1223.0,1.763
1224.0,1.763
1225.0,1.763
1226.0,1.7199999999999998
1227.0,1.763
1228.0,1.7199999999999998
1229.0,1.763
1230.0,1.763
1231.0,1.763
1232.0,1.763
1233.0,1.763
1234.0,1.7199999999999998
1235.0,1.763
1236.0,1.7199999999999998
1237.0,1.7199999999999998
1238.0,1.7199999999999998
1239.0,1.763
1240.0,1.763
1241.0,1.763
1242.0,1.763
1243.0,1.7199999999999998
1244.0,1.7199999999999998
1245.0,1.763
1246.0,1.7199999999999998
1247.0,1.763
1248.0,1.7199999999999998
1249.0,1.8059999999999998
1250.0,1.763
1251.0,1.763
1252.0,1.763
1253.0,1.763
1254.0,1.7199999999999998
1255.0,1.763
1256.0,1.763
1257.0,1.763
1258.0,1.8059999999999998
1259.0,1.763
1260.0,1.763
1261.0,1.763
1262.0,1.7199999999999998
1263.0,1.763
1264.0,1.763
1265.0,1.8059999999999998
1266.0,1.763
1267.0,1.763
1268.0,1.7199999999999998
1269.0,1.7199999999999998
1270.0,1.7199999999999998
1271.0,1.7199999999999998
1272.0,1.7199999999999998
1273.0,1.763
1274.0,1.763
1275.0,1.763
1276.0,1.7199999999999998
1277.0,1.7199999999999998
1278.0,1.7199999999999998
1279.0,1.763
1280.0,1.7199999999999998
1281.0,1.7199999999999998
1282.0,1.7199999999999998
1283.0,1.763
