time_ms,diameter_mm
0.0,0.10042141543422872
4.0,0.10042141543422872
8.0,0.10042141543422872
12.0,0.10042141543422872
16.0,0.10042141543422872
20.0,0.098719357545513
24.0,0.098719357545513
28.0,0.098719357545513
32.0,0.09701729965679726
36.0,0.09701729965679726
40.0,0.09701729965679726
44.0,0.09701729965679726
48.0,0.09701729965679726
52.0,0.09701729965679726
56.0,0.09701729965679726
60.0,0.09531524176808151
64.0,0.09701729965679726
68.0,0.09531524176808151
72.0,0.09531524176808151
76.0,0.09531524176808151
80.0,0.09531524176808151
84.0,0.09531524176808151
88.0,0.09361318387936578
92.0,0.09361318387936578
96.0,0.09361318387936578
100.0,0.09361318387936578
104.0,0.09361318387936578
108.0,0.09361318387936578
112.0,0.09361318387936578
116.0,0.09361318387936578
120.0,0.09361318387936578
124.0,0.09191112599065003
128.0,0.09191112599065003
132.0,0.09191112599065003
136.0,0.09191112599065003
140.0,0.09020906810193428
144.0,0.09020906810193428
148.0,0.09191112599065003
152.0,0.09020906810193428
156.0,0.09020906810193428
160.0,0.09191112599065003
164.0,0.09020906810193428
168.0,0.09020906810193428
172.0,0.09020906810193428
176.0,0.09020906810193428
180.0,0.08850701021321854
184.0,0.09020906810193428
188.0,0.08850701021321854
192.0,0.08850701021321854
196.0,0.08850701021321854
200.0,0.08850701021321854
204.0,0.08850701021321854
208.0,0.08850701021321854
212.0,0.08850701021321854
216.0,0.08680495232450278
220.0,0.08850701021321854
224.0,0.08680495232450278
228.0,0.08680495232450278
232.0,0.08680495232450278
236.0,0.08680495232450278
240.0,0.08680495232450278
244.0,0.08680495232450278
248.0,0.08680495232450278
252.0,0.08680495232450278
256.0,0.08680495232450278
260.0,0.08510289443578707
264.0,0.08510289443578707
268.0,0.08680495232450278
272.0,0.08680495232450278
276.0,0.08510289443578707
280.0,0.08510289443578707
284.0,0.08510289443578707
288.0,0.08510289443578707
292.0,0.08510289443578707
296.0,0.08510289443578707
300.0,0.08510289443578707
304.0,0.08510289443578707
308.0,0.08340083654707132
312.0,0.08340083654707132
316.0,0.08340083654707132
320.0,0.08510289443578707
324.0,0.08340083654707132
328.0,0.08340083654707132
332.0,0.08340083654707132
336.0,0.08340083654707132
340.0,0.08340083654707132
344.0,0.08340083654707132
348.0,0.08340083654707132
352.0,0.08340083654707132
356.0,0.08340083654707132
360.0,0.08340083654707132
364.0,0.08340083654707132
368.0,0.08340083654707132
372.0,0.08340083654707132
376.0,0.08340083654707132
380.0,0.08340083654707132
384.0,0.08169877865835559
388.0,0.08169877865835559
392.0,0.08169877865835559
396.0,0.08169877865835559
400.0,0.08169877865835559
404.0,0.08169877865835559
408.0,0.08169877865835559
412.0,0.08169877865835559
416.0,0.07999672076963985
420.0,0.07999672076963985
424.0,0.08169877865835559
428.0,0.08169877865835559
432.0,0.08169877865835559
436.0,0.08169877865835559
440.0,0.07999672076963985
444.0,0.07999672076963985
448.0,0.07999672076963985
452.0,0.08169877865835559
456.0,0.07999672076963985
460.0,0.07999672076963985
464.0,0.07999672076963985
468.0,0.07999672076963985
472.0,0.07999672076963985
476.0,0.07999672076963985
480.0,0.07999672076963985
484.0,0.07999672076963985
488.0,0.07999672076963985
492.0,0.07999672076963985
496.0,0.07999672076963985
500.0,0.07999672076963985
504.0,0.07999672076963985
508.0,0.07999672076963985
512.0,0.07999672076963985
516.0,0.0782946628809241
520.0,0.07999672076963985
524.0,0.07999672076963985
528.0,0.07999672076963985
532.0,0.0782946628809241
536.0,0.0782946628809241
540.0,0.0782946628809241
544.0,0.0782946628809241
548.0,0.0782946628809241
552.0,0.0782946628809241
556.0,0.0782946628809241
560.0,0.0782946628809241
564.0,0.0782946628809241
568.0,0.07659260499220837
572.0,0.0782946628809241
576.0,0.0782946628809241
580.0,0.0782946628809241
584.0,0.07659260499220837
