time_ms,diameter_mm
0.0,0.11403787854395467
4.0,0.11403787854395467
8.0,0.11403787854395467
12.0,0.11573993643267041
16.0,0.11403787854395467
20.0,0.11403787854395467
24.0,0.11403787854395467
28.0,0.11403787854395467
32.0,0.11233582065523892
36.0,0.11233582065523892
40.0,0.11233582065523892
44.0,0.11403787854395467
48.0,0.11233582065523892
52.0,0.11403787854395467
56.0,0.11403787854395467
60.0,0.11233582065523892
64.0,0.11403787854395467
68.0,0.11233582065523892
72.0,0.11403787854395467
76.0,0.11233582065523892
80.0,0.11233582065523892
84.0,0.11233582065523892
88.0,0.11233582065523892
92.0,0.11063376276652317
96.0,0.11403787854395467
100.0,0.11233582065523892
104.0,0.11403787854395467
108.0,0.11233582065523892
112.0,0.11233582065523892
116.0,0.11233582065523892
120.0,0.11063376276652317
124.0,0.11233582065523892
128.0,0.11233582065523892
132.0,0.11233582065523892
136.0,0.11233582065523892
140.0,0.11233582065523892
144.0,0.11233582065523892
148.0,0.11403787854395467
152.0,0.11233582065523892
156.0,0.11063376276652317
160.0,0.11233582065523892
164.0,0.11233582065523892
168.0,0.11233582065523892
172.0,0.11233582065523892
176.0,0.11063376276652317
180.0,0.11233582065523892
184.0,0.11233582065523892
188.0,0.11403787854395467
192.0,0.11403787854395467
196.0,0.11403787854395467
200.0,0.11233582065523892
204.0,0.11403787854395467
208.0,0.11233582065523892
212.0,0.11063376276652317
216.0,0.11233582065523892
220.0,0.11233582065523892
224.0,0.11403787854395467
228.0,0.11403787854395467
232.0,0.11403787854395467
236.0,0.11403787854395467
240.0,0.11573993643267041
244.0,0.11233582065523892
248.0,0.11403787854395467
252.0,0.11233582065523892
256.0,0.11063376276652317
260.0,0.11233582065523892
264.0,0.11403787854395467
268.0,0.11403787854395467
272.0,0.11573993643267041
276.0,0.11403787854395467
280.0,0.11403787854395467
284.0,0.11403787854395467
288.0,0.11403787854395467
292.0,0.11233582065523892
296.0,0.11233582065523892
300.0,0.11403787854395467
304.0,0.11233582065523892
308.0,0.11403787854395467
312.0,0.11403787854395467
316.0,0.11403787854395467
320.0,0.11573993643267041
324.0,0.11403787854395467
328.0,0.11403787854395467
332.0,0.11403787854395467
336.0,0.11403787854395467
340.0,0.11403787854395467
344.0,0.11233582065523892
348.0,0.11403787854395467
352.0,0.11573993643267041
356.0,0.11403787854395467
360.0,0.11403787854395467
364.0,0.11573993643267041
368.0,0.11403787854395467
372.0,0.11403787854395467
376.0,0.11573993643267041
380.0,0.11403787854395467
384.0,0.11403787854395467
388.0,0.11403787854395467
392.0,0.11573993643267041
396.0,0.11573993643267041
400.0,0.11573993643267041
404.0,0.11403787854395467
408.0,0.11403787854395467
412.0,0.11403787854395467
416.0,0.11573993643267041
420.0,0.11573993643267041
424.0,0.11403787854395467
428.0,0.11403787854395467
432.0,0.11403787854395467
436.0,0.11403787854395467
440.0,0.11573993643267041
444.0,0.11573993643267041
448.0,0.11573993643267041
452.0,0.11403787854395467
456.0,0.11573993643267041
460.0,0.11573993643267041
464.0,0.11573993643267041
468.0,0.11403787854395467
472.0,0.11403787854395467
476.0,0.11403787854395467
480.0,0.11573993643267041
484.0,0.11573993643267041
488.0,0.11573993643267041
492.0,0.11403787854395467
496.0,0.11403787854395467
500.0,0.11403787854395467
504.0,0.11573993643267041
508.0,0.11403787854395467
512.0,0.11403787854395467
516.0,0.11403787854395467
520.0,0.11403787854395467
524.0,0.11403787854395467
528.0,0.11573993643267041
532.0,0.11573993643267041
536.0,0.11403787854395467
540.0,0.11403787854395467
544.0,0.11573993643267041
548.0,0.11573993643267041
552.0,0.11403787854395467
556.0,0.11403787854395467
560.0,0.11403787854395467
564.0,0.11403787854395467
568.0,0.11403787854395467
572.0,0.11573993643267041
576.0,0.11573993643267041
580.0,0.11403787854395467
584.0,0.11573993643267041
588.0,0.11573993643267041
592.0,0.11573993643267041
596.0,0.11403787854395467
600.0,0.11403787854395467
604.0,0.11403787854395467
608.0,0.11403787854395467
612.0,0.11573993643267041
616.0,0.11573993643267041
620.0,0.11573993643267041
624.0,0.11573993643267041
628.0,0.11573993643267041
632.0,0.11573993643267041
636.0,0.11573993643267041
640.0,0.11403787854395467
644.0,0.11403787854395467
648.0,0.11573993643267041
652.0,0.11403787854395467
656.0,0.11403787854395467
660.0,0.11403787854395467
664.0,0.11573993643267041
668.0,0.11573993643267041
672.0,0.11573993643267041
676.0,0.11403787854395467
680.0,0.11573993643267041
684.0,0.11403787854395467
688.0,0.11573993643267041
692.0,0.11403787854395467
696.0,0.11403787854395467
700.0,0.11403787854395467
704.0,0.11403787854395467
708.0,0.11403787854395467
712.0,0.11573993643267041
716.0,0.11573993643267041
720.0,0.11573993643267041
724.0,0.11573993643267041
728.0,0.11403787854395467
732.0,0.11403787854395467
736.0,0.11403787854395467
740.0,0.11403787854395467
744.0,0.11403787854395467
748.0,0.11403787854395467
752.0,0.11573993643267041
756.0,0.11573993643267041
760.0,0.11573993643267041
764.0,0.11573993643267041
768.0,0.11573993643267041
772.0,0.11403787854395467
776.0,0.11403787854395467
780.0,0.11403787854395467
784.0,0.11403787854395467
788.0,0.11403787854395467
792.0,0.11573993643267041
796.0,0.11573993643267041
800.0,0.11573993643267041
804.0,0.11573993643267041
808.0,0.11573993643267041
812.0,0.11573993643267041
816.0,0.11403787854395467
820.0,0.11403787854395467
824.0,0.11403787854395467
828.0,0.11403787854395467
832.0,0.11403787854395467
836.0,0.11403787854395467
840.0,0.11573993643267041
844.0,0.11403787854395467
848.0,0.11573993643267041
852.0,0.11403787854395467
856.0,0.11573993643267041
860.0,0.11403787854395467
864.0,0.11573993643267041
868.0,0.11403787854395467
872.0,0.11573993643267041
876.0,0.11403787854395467
880.0,0.11403787854395467
884.0,0.11403787854395467
888.0,0.11403787854395467
892.0,0.11403787854395467
896.0,0.11403787854395467
900.0,0.11573993643267041
904.0,0.11573993643267041
908.0,0.11573993643267041
912.0,0.11403787854395467
916.0,0.11573993643267041
920.0,0.11403787854395467
924.0,0.11403787854395467
928.0,0.11403787854395467
932.0,0.11403787854395467
936.0,0.11573993643267041
940.0,0.11573993643267041
944.0,0.11573993643267041
948.0,0.11573993643267041
952.0,0.11403787854395467
956.0,0.11403787854395467
960.0,0.11403787854395467
964.0,0.11403787854395467
968.0,0.11403787854395467
