time_ms,diameter_mm
158,1.9779999999999998
159,1.9779999999999998
160,1.9779999999999998
161,1.9779999999999998
162,1.9779999999999998
163,1.9779999999999998
164,1.9779999999999998
165,1.9779999999999998
166,1.9779999999999998
167,1.9779999999999998
168,1.9779999999999998
169,1.9779999999999998
170,1.9779999999999998
171,1.9779999999999998
172,1.9779999999999998
173,1.9779999999999998
174,1.9779999999999998
175,1.9779999999999998
176,1.9779999999999998
177,1.9779999999999998
178,1.9349999999999998
179,1.9779999999999998
180,1.9349999999999998
181,1.9349999999999998
182,1.9349999999999998
183,1.9779999999999998
184,1.9779999999999998
185,1.9779999999999998
186,1.9779999999999998
187,1.9779999999999998
188,1.9779999999999998
189,1.9779999999999998
190,1.9779999999999998
191,1.9779999999999998
192,1.9779999999999998
193,1.9779999999999998
194,1.9349999999999998
195,1.9779999999999998
196,1.9349999999999998
197,1.9349999999999998
198,1.9349999999999998
199,1.9349999999999998
200,1.9349999999999998
201,1.9349999999999998
202,1.9349999999999998
203,1.9349999999999998
204,1.9349999999999998
205,1.9349999999999998
206,1.9349999999999998
207,1.9349999999999998
208,1.9349999999999998
209,1.9349999999999998
210,1.9349999999999998
211,1.9349999999999998
212,1.9349999999999998
213,1.9349999999999998
214,1.9349999999999998
215,1.9349999999999998
216,1.9349999999999998
217,1.9349999999999998
218,1.9349999999999998
219,1.9349999999999998
220,1.9349999999999998
221,1.9349999999999998
222,1.9349999999999998
223,1.9349999999999998
224,1.9349999999999998
225,1.9349999999999998
226,1.9349999999999998
227,1.9349999999999998
228,1.9349999999999998
229,1.892
230,1.9349999999999998
231,1.892
232,1.9349999999999998
233,1.892
234,1.9349999999999998
235,1.9349999999999998
236,1.892
237,1.892
238,1.892
239,1.892
240,1.892
241,1.892
242,1.9349999999999998
243,1.892
244,1.9349999999999998
245,1.9349999999999998
246,1.892
247,1.9349999999999998
248,1.892
249,1.9349999999999998
250,1.892
251,1.892
252,1.892
253,1.892
254,1.892
255,1.892
256,1.892
257,1.892
258,1.892
259,1.892
260,1.892
261,1.892
262,1.892
263,1.892
264,1.892
265,1.892
266,1.8489999999999998
267,1.892
268,1.892
269,1.892
270,1.892
271,1.892
272,1.892
273,1.892
274,1.8489999999999998
275,1.892
276,1.892
277,1.892
278,1.892
279,1.892
280,1.892
281,1.8489999999999998
282,1.8489999999999998
283,1.892
284,1.8489999999999998
285,1.8489999999999998
286,1.8489999999999998
287,1.8489999999999998
288,1.8489999999999998
289,1.8489999999999998
290,1.8489999999999998
291,1.8489999999999998
292,1.8489999999999998
293,1.8489999999999998
294,1.8489999999999998
295,1.8489999999999998
296,1.892
297,1.8489999999999998
298,1.8489999999999998
299,1.8489999999999998
300,1.8489999999999998
301,1.8489999999999998
302,1.8489999999999998
303,1.8489999999999998
304,1.8489999999999998
305,1.8489999999999998
306,1.8489999999999998
307,1.8489999999999998
308,1.8489999999999998
309,1.8489999999999998
310,1.8489999999999998
311,1.8489999999999998
312,1.8489999999999998
313,1.8489999999999998
314,1.8489999999999998
315,1.8489999999999998
316,1.8489999999999998
317,1.8489999999999998
318,1.8489999999999998
319,1.8489999999999998
320,1.8489999999999998
321,1.8489999999999998
322,1.8489999999999998
323,1.8059999999999998
324,1.8489999999999998
325,1.8489999999999998
326,1.8489999999999998
327,1.8489999999999998
328,1.8489999999999998
329,1.8489999999999998
330,1.8489999999999998
331,1.8489999999999998
332,1.8489999999999998
333,1.8489999999999998
334,1.8489999999999998
335,1.8489999999999998
336,1.8489999999999998
337,1.8489999999999998
338,1.8489999999999998
339,1.8059999999999998
340,1.8059999999999998
341,1.8489999999999998
342,1.8489999999999998
343,1.8059999999999998
344,1.8059999999999998
345,1.8489999999999998
346,1.8059999999999998
347,1.8059999999999998
348,1.8059999999999998
349,1.8059999999999998
350,1.8059999999999998
351,1.8489999999999998
352,1.8059999999999998
353,1.8489999999999998
354,1.8059999999999998
355,1.8059999999999998
356,1.8059999999999998
357,1.8059999999999998
358,1.8489999999999998
359,1.8059999999999998
360,1.8489999999999998
361,1.8059999999999998
362,1.8489999999999998
363,1.8059999999999998
364,1.8059999999999998
365,1.8059999999999998
366,1.8059999999999998
367,1.8059999999999998
368,1.8059999999999998
369,1.8059999999999998
370,1.8059999999999998
371,1.8059999999999998
372,1.8059999999999998
373,1.8059999999999998
374,1.8489999999999998
375,1.8059999999999998
376,1.8059999999999998
377,1.763
378,1.763
379,1.8059999999999998
380,1.8059999999999998
381,1.8059999999999998
382,1.8059999999999998
383,1.8059999999999998
384,1.8059999999999998
385,1.8059999999999998
386,1.8059999999999998
387,1.8059999999999998
388,1.8059999999999998
389,1.763
390,1.8059999999999998
391,1.8059999999999998
392,1.8059999999999998
393,1.8059999999999998
394,1.8059999999999998
395,1.763
396,1.763
397,1.763
398,1.763
399,1.763
400,1.763
401,1.763
402,1.763
403,1.763
404,1.763
405,1.763
406,1.763
407,1.763
408,1.763
409,1.763
410,1.763
411,1.763
412,1.763
413,1.763
414,1.763
415,1.763
416,1.763
417,1.763
418,1.763
419,1.763
420,1.763
421,1.763
422,1.763
423,1.763
424,1.763
425,1.763
426,1.763
427,1.763
428,1.763
429,1.763
430,1.763
431,1.763
432,1.7199999999999998
433,1.763
434,1.763
435,1.763
436,1.763
437,1.763
438,1.763
439,1.763
440,1.763
441,1.763
442,1.763
443,1.763
444,1.763
445,1.763
446,1.763
447,1.763
448,1.763
449,1.763
450,1.763
451,1.763
452,1.763
453,1.763
454,1.763
455,1.763
456,1.763
457,1.7199999999999998
458,1.763
459,1.763
460,1.763
461,1.763
462,1.763
463,1.763
464,1.7199999999999998
465,1.7199999999999998
466,1.763
467,1.7199999999999998
468,1.763
469,1.7199999999999998
470,1.7199999999999998
471,1.7199999999999998
472,1.7199999999999998
473,1.7199999999999998
474,1.7199999999999998
475,1.7199999999999998
476,1.7199999999999998
477,1.7199999999999998
478,1.7199999999999998
479,1.7199999999999998
480,1.7199999999999998
481,1.7199999999999998
482,1.7199999999999998
483,1.7199999999999998
484,1.7199999999999998
485,1.7199999999999998
486,1.7199999999999998
487,1.7199999999999998
488,1.7199999999999998
489,1.6769999999999998
490,1.6769999999999998
491,1.7199999999999998
492,1.6769999999999998
493,1.7199999999999998
494,1.7199999999999998
495,1.7199999999999998
496,1.7199999999999998
497,1.6769999999999998
498,1.6769999999999998
499,1.7199999999999998
500,1.6769999999999998
501,1.6769999999999998
502,1.6769999999999998
503,1.6769999999999998
504,1.6769999999999998
505,1.6769999999999998
506,1.7199999999999998
507,1.6769999999999998
508,1.6769999999999998
509,1.6769999999999998
510,1.6769999999999998
511,1.6769999999999998
512,1.6769999999999998
513,1.6769999999999998
514,1.6769999999999998
515,1.6769999999999998
516,1.6769999999999998
517,1.6769999999999998
518,1.7199999999999998
519,1.6769999999999998
520,1.7199999999999998
521,1.6769999999999998
522,1.6769999999999998
523,1.6769999999999998
524,1.6769999999999998
525,1.6769999999999998
526,1.6769999999999998
527,1.6769999999999998
528,1.6769999999999998
529,1.6769999999999998
530,1.6769999999999998
531,1.6769999999999998
532,1.6769999999999998
533,1.6769999999999998
534,1.6769999999999998
535,1.6769999999999998
536,1.6769999999999998
537,1.6769999999999998
538,1.6769999999999998
539,1.6769999999999998
540,1.6769999999999998
541,1.6769999999999998
542,1.6769999999999998
543,1.6769999999999998
544,1.6769999999999998
545,1.6769999999999998
546,1.6769999999999998
547,1.6769999999999998
548,1.634
549,1.6769999999999998
550,1.6769999999999998
551,1.6769999999999998
552,1.6769999999999998
553,1.6769999999999998
554,1.6769999999999998
555,1.6769999999999998
556,1.6769999999999998
557,1.6769999999999998
558,1.6769999999999998
559,1.634
560,1.634
561,1.6769999999999998
562,1.6769999999999998
563,1.634
564,1.634
565,1.634
566,1.634
567,1.634
568,1.634
569,1.634
570,1.634
571,1.634
572,1.634
573,1.634
574,1.634
575,1.634
576,1.634
577,1.634
578,1.634
579,1.634
580,1.634
581,1.634
582,1.634
583,1.634
584,1.634
585,1.634
586,1.634
587,1.591
588,1.591
589,1.634
590,1.634
591,1.591
592,1.634
593,1.634
594,1.634
595,1.591
596,1.634
597,1.591
598,1.591
599,1.591
600,1.634
601,1.634
602,1.591
603,1.634
604,1.634
605,1.591
606,1.634
607,1.591
608,1.591
609,1.634
610,1.634
611,1.634
612,1.634
613,1.591
614,1.634
615,1.634
616,1.591
617,1.591
618,1.591
619,1.591
620,1.591
621,1.591
622,1.591
623,1.591
624,1.591
625,1.591
626,1.591
627,1.591
628,1.591
629,1.591
630,1.591
631,1.591
632,1.591
633,1.591
634,1.591
635,1.591
636,1.591
637,1.591
638,1.591
639,1.591
640,1.591
641,1.591
642,1.591
643,1.591
644,1.591
645,1.591
646,1.591
647,1.5479999999999998
648,1.591
649,1.591
650,1.591
651,1.591
652,1.591
653,1.5479999999999998
654,1.591
655,1.5479999999999998
656,1.5479999999999998
657,1.5479999999999998
658,1.5479999999999998
659,1.591
660,1.5479999999999998
661,1.591
662,1.591
663,1.5479999999999998
664,1.591
665,1.5479999999999998
666,1.591
667,1.5479999999999998
668,1.591
669,1.591
670,1.591
671,1.591
672,1.591
673,1.591
674,1.591
675,1.591
676,1.591
677,1.591
678,1.591
679,1.5479999999999998
680,1.5479999999999998
681,1.5479999999999998
682,1.5479999999999998
683,1.5479999999999998
684,1.5479999999999998
685,1.591
686,1.5479999999999998
687,1.5479999999999998
688,1.591
689,1.5479999999999998
690,1.5479999999999998
691,1.5479999999999998
692,1.591
693,1.5479999999999998
694,1.5479999999999998
695,1.5479999999999998
696,1.5479999999999998
697,1.5479999999999998
698,1.5479999999999998
699,1.5479999999999998
700,1.5479999999999998
701,1.5479999999999998
702,1.5479999999999998
703,1.5479999999999998
704,1.5479999999999998
705,1.5479999999999998
706,1.5479999999999998
707,1.5479999999999998
708,1.5479999999999998
709,1.5479999999999998
710,1.5479999999999998
711,1.5479999999999998
712,1.5479999999999998
713,1.5479999999999998
714,1.505
715,1.505
716,1.5479999999999998
717,1.505
718,1.505
719,1.505
720,1.5479999999999998
721,1.505
722,1.505
723,1.505
724,1.505
725,1.505
726,1.505
727,1.505
728,1.505
729,1.505
730,1.505
731,1.505
732,1.505
733,1.505
734,1.505
735,1.505
736,1.505
737,1.505
738,1.505
739,1.505
740,1.505
741,1.505
742,1.505
743,1.505
744,1.505
745,1.505
746,1.505
747,1.505
748,1.505
749,1.505
750,1.505
751,1.505
752,1.505
753,1.505
754,1.505
755,1.505
756,1.505
757,1.505
758,1.505
759,1.505
760,1.505
761,1.505
762,1.505
763,1.505
764,1.505
765,1.505
766,1.505
767,1.505
768,1.505
769,1.505
770,1.505
771,1.505
772,1.505
773,1.505
774,1.505
775,1.462
776,1.505
777,1.462
778,1.462
779,1.462
780,1.462
781,1.505
782,1.462
783,1.462
784,1.462
785,1.462
786,1.505
787,1.462
788,1.462
789,1.462
790,1.462
791,1.462
792,1.462
793,1.462
794,1.462
795,1.462
796,1.462
797,1.462
798,1.462
799,1.462
800,1.462
801,1.505
802,1.505
803,1.462
804,1.505
805,1.462
806,1.462
807,1.462
808,1.462
809,1.462
810,1.462
811,1.462
812,1.462
813,1.462
814,1.462
815,1.4189999999999998
816,1.462
817,1.462
818,1.462
819,1.462
820,1.462
821,1.462
822,1.462
823,1.4189999999999998
824,1.4189999999999998
825,1.462
826,1.4189999999999998
827,1.462
828,1.4189999999999998
829,1.4189999999999998
830,1.462
831,1.4189999999999998
832,1.4189999999999998
833,1.4189999999999998
834,1.4189999999999998
835,1.4189999999999998
836,1.4189999999999998
837,1.4189999999999998
838,1.4189999999999998
839,1.4189999999999998
840,1.4189999999999998
841,1.4189999999999998
842,1.4189999999999998
843,1.4189999999999998
844,1.4189999999999998
845,1.4189999999999998
846,1.4189999999999998
847,1.4189999999999998
848,1.4189999999999998
849,1.4189999999999998
850,1.4189999999999998
851,1.4189999999999998
852,1.4189999999999998
853,1.4189999999999998
854,1.4189999999999998
855,1.4189999999999998
856,1.4189999999999998
857,1.4189999999999998
858,1.4189999999999998
859,1.4189999999999998
860,1.4189999999999998
861,1.4189999999999998
862,1.4189999999999998
863,1.4189999999999998
864,1.4189999999999998
865,1.4189999999999998
866,1.4189999999999998
867,1.4189999999999998
868,1.4189999999999998
869,1.4189999999999998
870,1.4189999999999998
871,1.4189999999999998
872,1.4189999999999998
873,1.4189999999999998
874,1.376
875,1.4189999999999998
876,1.4189999999999998
877,1.4189999999999998
878,1.4189999999999998
879,1.4189999999999998
880,1.376
881,1.4189999999999998
882,1.376
883,1.376
884,1.376
885,1.4189999999999998
886,1.376
887,1.376
888,1.4189999999999998
889,1.376
890,1.376
891,1.4189999999999998
892,1.4189999999999998
893,1.4189999999999998
894,1.4189999999999998
895,1.4189999999999998
896,1.376
897,1.376
898,1.4189999999999998
899,1.4189999999999998
900,1.376
901,1.4189999999999998
902,1.4189999999999998
903,1.4189999999999998
904,1.376
905,1.376
906,1.376
907,1.376
908,1.376
909,1.376
910,1.376
911,1.376
912,1.376
913,1.376
914,1.376
915,1.376
916,1.376
917,1.376
918,1.376
919,1.376
920,1.376
921,1.376
922,1.376
923,1.376
924,1.376
925,1.376
926,1.376
927,1.376
928,1.376
929,1.376
930,1.376
931,1.376
932,1.333
933,1.333
934,1.376
935,1.333
936,1.333
937,1.333
938,1.333
939,1.333
940,1.333
941,1.333
942,1.333
943,1.333
944,1.333
945,1.333
946,1.333
947,1.333
948,1.333
949,1.333
950,1.333
951,1.333
952,1.333
953,1.333
954,1.333
955,1.333
956,1.333
957,1.333
958,1.333
959,1.333
960,1.333
961,1.333
962,1.333
963,1.333
964,1.333
965,1.333
966,1.333
967,1.333
968,1.333
969,1.333
970,1.2899999999999998
971,1.333
972,1.333
973,1.2899999999999998
974,1.333
975,1.2899999999999998
976,1.333
977,1.2899999999999998
978,1.333
979,1.2899999999999998
980,1.333
981,1.2899999999999998
982,1.2899999999999998
983,1.333
984,1.333
985,1.2899999999999998
986,1.333
987,1.2899999999999998
988,1.333
989,1.333
990,1.333
991,1.333
992,1.333
993,1.333
994,1.333
995,1.2899999999999998
996,1.2899999999999998
997,1.333
998,1.333
999,1.2899999999999998
1000,1.333
1001,1.333
1002,1.2899999999999998
1003,1.2899999999999998
1004,1.2899999999999998
1005,1.2899999999999998
1006,1.2899999999999998
1007,1.2899999999999998
1008,1.2899999999999998
1009,1.2899999999999998
1010,1.2899999999999998
1011,1.2899999999999998
1012,1.2899999999999998
1013,1.2899999999999998
1014,1.2899999999999998
1015,1.2899999999999998
1016,1.2899999999999998
1017,1.2899999999999998
1018,1.2899999999999998
1019,1.2899999999999998
1020,1.2899999999999998
1021,1.2899999999999998
1022,1.2899999999999998
1023,1.2899999999999998
1024,1.2899999999999998
1025,1.2899999999999998
1026,1.2899999999999998
1027,1.2899999999999998
1028,1.2899999999999998
1029,1.2899999999999998
1030,1.2899999999999998
1031,1.2899999999999998
1032,1.2469999999999999
1033,1.2899999999999998
1034,1.2899999999999998
1035,1.2469999999999999
1036,1.2469999999999999
1037,1.2899999999999998
1038,1.2469999999999999
1039,1.2469999999999999
1040,1.2469999999999999
1041,1.2469999999999999
1042,1.2469999999999999
1043,1.2469999999999999
1044,1.2469999999999999
1045,1.2469999999999999
1046,1.2469999999999999
1047,1.2469999999999999
1048,1.2469999999999999
1049,1.2469999999999999
1050,1.2469999999999999
1051,1.2469999999999999
1052,1.2469999999999999
1053,1.2899999999999998
1054,1.2469999999999999
1055,1.2469999999999999
1056,1.2469999999999999
1057,1.2469999999999999
1058,1.2469999999999999
1059,1.2899999999999998
1060,1.2469999999999999
1061,1.2469999999999999
1062,1.2469999999999999
1063,1.2469999999999999
1064,1.2469999999999999
1065,1.2469999999999999
1066,1.2469999999999999
1067,1.2469999999999999
1068,1.2469999999999999
1069,1.2469999999999999
1070,1.2469999999999999
1071,1.2469999999999999
1072,1.2469999999999999
1073,1.2469999999999999
1074,1.2469999999999999
1075,1.2469999999999999
1076,1.2469999999999999
1077,1.2469999999999999
1078,1.2469999999999999
1079,1.2469999999999999
1080,1.2469999999999999
1081,1.2469999999999999
1082,1.2469999999999999
1083,1.2469999999999999
1084,1.2469999999999999
1085,1.2469999999999999
1086,1.2469999999999999
1087,1.2469999999999999
1088,1.2469999999999999
1089,1.2469999999999999
1090,1.2469999999999999
1091,1.2469999999999999
1092,1.2469999999999999
1093,1.2469999999999999
1094,1.2469999999999999
1095,1.204
1096,1.2469999999999999
1097,1.204
1098,1.2469999999999999
1099,1.204
1100,1.2469999999999999
1101,1.204
1102,1.2469999999999999
1103,1.204
1104,1.2469999999999999
1105,1.204
1106,1.2469999999999999
1107,1.204
1108,1.204
1109,1.204
1110,1.2469999999999999
1111,1.204
1112,1.2469999999999999
1113,1.204
1114,1.2469999999999999
1115,1.204
1116,1.2469999999999999
1117,1.204
1118,1.2469999999999999
1119,1.204
1120,1.2469999999999999
1121,1.204
1122,1.2469999999999999
1123,1.204
1124,1.2469999999999999
1125,1.204
1126,1.2469999999999999
1127,1.204
1128,1.2469999999999999
1129,1.204
1130,1.204
1131,1.204
1132,1.204
1133,1.204
1134,1.204
1135,1.204
1136,1.2469999999999999
1137,1.204
1138,1.204
1139,1.204
1140,1.204
1141,1.204
1142,1.204
1143,1.204
1144,1.204
1145,1.204
1146,1.204
1147,1.204
1148,1.204
1149,1.204
1150,1.204
1151,1.204
1152,1.204
1153,1.204
1154,1.204
1155,1.204
1156,1.204
1157,1.204
1158,1.204
1159,1.204
1160,1.204
1161,1.204
1162,1.1609999999999998
1163,1.1609999999999998
1164,1.1609999999999998
1165,1.204
1166,1.1609999999999998
1167,1.1609999999999998
1168,1.1609999999999998
1169,1.1609999999999998
1170,1.1609999999999998
1171,1.1609999999999998
1172,1.1609999999999998
1173,1.1609999999999998
1174,1.1609999999999998
1175,1.1609999999999998
1176,1.1609999999999998
1177,1.1609999999999998
1178,1.1609999999999998
1179,1.1609999999999998
1180,1.1609999999999998
1181,1.1609999999999998
1182,1.1609999999999998
1183,1.1609999999999998
1184,1.1609999999999998
1185,1.1609999999999998
1186,1.1609999999999998
1187,1.1609999999999998
1188,1.1609999999999998
1189,1.1609999999999998
1190,1.1609999999999998
1191,1.1609999999999998
1192,1.1609999999999998
1193,1.1609999999999998
1194,1.1609999999999998
1195,1.1179999999999999
1196,1.1609999999999998
1197,1.1179999999999999
1198,1.1609999999999998
1199,1.1609999999999998
1200,1.1609999999999998
1201,1.1609999999999998
1202,1.1609999999999998
1203,1.1609999999999998
1204,1.1609999999999998
1205,1.1609999999999998
1206,1.1609999999999998
1207,1.1609999999999998
1208,1.1609999999999998
1209,1.1609999999999998
1210,1.1609999999999998
1211,1.1609999999999998
1212,1.1609999999999998
1213,1.1179999999999999
1214,1.1609999999999998
1215,1.1179999999999999
1216,1.1609999999999998
1217,1.1609999999999998
1218,1.1609999999999998
1219,1.1609999999999998
1220,1.1609999999999998
1221,1.1609999999999998
1222,1.1609999999999998
1223,1.1179999999999999
1224,1.1179999999999999
1225,1.1609999999999998
1226,1.1609999999999998
1227,1.1179999999999999
1228,1.1609999999999998
1229,1.1179999999999999
1230,1.1179999999999999
1231,1.1179999999999999
1232,1.1609999999999998
1233,1.1179999999999999
1234,1.1179999999999999
1235,1.1179999999999999
1236,1.1609999999999998
1237,1.1179999999999999
1238,1.1179999999999999
1239,1.1179999999999999
1240,1.1179999999999999
1241,1.1179999999999999
1242,1.1179999999999999
1243,1.1179999999999999
1244,1.1179999999999999
1245,1.1179999999999999
1246,1.1179999999999999
1247,1.1179999999999999
1248,1.1609999999999998
1249,1.1179999999999999
1250,1.1179999999999999
1251,1.1179999999999999
1252,1.1179999999999999
1253,1.1179999999999999
1254,1.1179999999999999
1255,1.1179999999999999
1256,1.1179999999999999
1257,1.075
1258,1.075
1259,1.1179999999999999
1260,1.1179999999999999
1261,1.1179999999999999
1262,1.1179999999999999
1263,1.1179999999999999
1264,1.1179999999999999
1265,1.1179999999999999
1266,1.1179999999999999
1267,1.1179999999999999
1268,1.1179999999999999
1269,1.1179999999999999
1270,1.1179999999999999
1271,1.1179999999999999
1272,1.075
1273,1.075
1274,1.1179999999999999
1275,1.075
1276,1.1179999999999999
1277,1.075
1278,1.075
1279,1.075
1280,1.1179999999999999
1281,1.075
1282,1.075
1283,1.075
1284,1.075
1285,1.075
1286,1.075
1287,1.075
1288,1.075
1289,1.075
1290,1.075
1291,1.075
1292,1.075
1293,1.075
1294,1.075
1295,1.075
1296,1.075
1297,1.075
1298,1.075
1299,1.075
1300,1.075
1301,1.075
1302,1.075
1303,1.075
1304,1.075
1305,1.075
1306,1.075
1307,1.075
1308,1.075
1309,1.075
1310,1.075
1311,1.075
1312,1.075
1313,1.075
1314,1.075
1315,1.075
1316,1.075
1317,1.075
1318,1.075
1319,1.075
1320,1.075
1321,1.075
1322,1.075
1323,1.075
1324,1.075
1325,1.075
1326,1.075
1327,1.032
1328,1.075
1329,1.075
1330,1.075
1331,1.032
1332,1.032
1333,1.032
1334,1.075
1335,1.032
1336,1.075
1337,1.032
1338,1.032
1339,1.032
1340,1.075
1341,1.075
1342,1.075
1343,1.075
1344,1.032
1345,1.032
1346,1.032
1347,1.032
1348,1.075
1349,1.032
1350,1.032
1351,1.075
1352,1.075
1353,1.075
1354,1.075
1355,1.032
1356,1.032
1357,1.032
1358,1.032
1359,1.032
1360,1.032
1361,1.032
1362,1.032
1363,1.032
1364,1.032
1365,1.032
1366,1.032
1367,1.032
1368,1.032
1369,1.032
1370,1.032
1371,1.032
1372,1.032
1373,1.032
1374,1.032
1375,1.032
1376,1.032
1377,1.032
1378,1.032
1379,1.032
1380,1.032
1381,1.032
1382,1.032
1383,1.032
1384,1.032
1385,1.032
1386,1.032
1387,1.032
1388,1.032
1389,0.9889999999999999
1390,0.9889999999999999
1391,0.9889999999999999
1392,0.9889999999999999
1393,1.032
1394,0.9889999999999999
1395,1.032
1396,0.9889999999999999
1397,0.9889999999999999
1398,0.9889999999999999
1399,0.9889999999999999
1400,0.9889999999999999
1401,0.9889999999999999
1402,0.9889999999999999
1403,0.9889999999999999
1404,0.9889999999999999
1405,0.9889999999999999
1406,0.9889999999999999
1407,0.9889999999999999
1408,0.9889999999999999
1409,1.032
1410,0.9889999999999999
1411,0.9889999999999999
1412,0.9889999999999999
1413,0.9889999999999999
1414,0.9889999999999999
1415,0.9889999999999999
1416,0.9889999999999999
1417,0.9889999999999999
1418,0.9889999999999999
1419,0.9889999999999999
1420,0.9889999999999999
1421,0.9889999999999999
1422,0.9889999999999999
1423,0.9889999999999999
1424,0.9889999999999999
1425,0.9889999999999999
1426,0.9889999999999999
1427,0.9889999999999999
1428,0.9889999999999999
1429,0.9889999999999999
1430,0.9889999999999999
1431,0.9889999999999999
1432,0.9889999999999999
1433,0.9889999999999999
1434,0.9889999999999999
1435,0.9889999999999999
1436,0.9889999999999999
1437,0.9889999999999999
1438,0.9889999999999999
1439,0.9889999999999999
1440,0.9889999999999999
1441,0.9889999999999999
1442,0.9889999999999999
1443,0.9889999999999999
1444,0.9889999999999999
1445,0.9889999999999999
1446,0.9889999999999999
1447,0.9889999999999999
1448,0.9889999999999999
1449,0.9889999999999999
1450,0.9889999999999999
1451,0.9889999999999999
1452,0.9889999999999999
1453,0.9889999999999999
1454,0.9889999999999999
1455,0.9889999999999999
1456,0.946
1457,0.946
1458,0.946
1459,0.946
1460,0.946
1461,0.946
1462,0.946
1463,0.946
1464,0.946
1465,0.946
1466,0.946
1467,0.946
1468,0.946
1469,0.946
1470,0.946
1471,0.946
1472,0.946
1473,0.946
1474,0.946
1475,0.946
1476,0.946
1477,0.946
1478,0.946
1479,0.946
1480,0.946
1481,0.946
1482,0.946
1483,0.946
1484,0.9029999999999999
1485,0.946
1486,0.946
1487,0.946
1488,0.946
1489,0.946
1490,0.9029999999999999
1491,0.9029999999999999
1492,0.946
1493,0.946
1494,0.946
1495,0.9029999999999999
1496,0.9029999999999999
1497,0.946
1498,0.9029999999999999
1499,0.9029999999999999
1500,0.9029999999999999
1501,0.946
1502,0.946
1503,0.9029999999999999
1504,0.9029999999999999
1505,0.9029999999999999
1506,0.946
1507,0.9029999999999999
1508,0.946
1509,0.9029999999999999
1510,0.9029999999999999
1511,0.946
1512,0.946
1513,0.9029999999999999
1514,0.9029999999999999
1515,0.9029999999999999
1516,0.9029999999999999
1517,0.9029999999999999
1518,0.9029999999999999
1519,0.9029999999999999
1520,0.9029999999999999
1521,0.9029999999999999
1522,0.9029999999999999
1523,0.9029999999999999
1524,0.9029999999999999
1525,0.9029999999999999
1526,0.9029999999999999
1527,0.9029999999999999
1528,0.9029999999999999
1529,0.9029999999999999
1530,0.9029999999999999
1531,0.9029999999999999
1532,0.9029999999999999
1533,0.9029999999999999
1534,0.9029999999999999
1535,0.9029999999999999
1536,0.9029999999999999
1537,0.9029999999999999
1538,0.9029999999999999
1539,0.9029999999999999
1540,0.9029999999999999
1541,0.9029999999999999
1542,0.9029999999999999
1543,0.9029999999999999
1544,0.9029999999999999
1545,0.9029999999999999
1546,0.9029999999999999
1547,0.9029999999999999
1548,0.9029999999999999
1549,0.9029999999999999
1550,0.9029999999999999
1551,0.9029999999999999
1552,0.9029999999999999
1553,0.9029999999999999
1554,0.9029999999999999
1555,0.8599999999999999
1556,0.8599999999999999
1557,0.9029999999999999
1558,0.9029999999999999
1559,0.8599999999999999
1560,0.8599999999999999
1561,0.8599999999999999
1562,0.9029999999999999
1563,0.8599999999999999
1564,0.8599999999999999
